,inaction,disengange,engange
998,56.0,685.0,258.0
999,56.0,686.0,258.0
1000,56.0,687.0,258.0
1001,56.0,688.0,258.0
1002,56.0,689.0,258.0
1003,56.0,690.0,258.0
1004,57.0,690.0,258.0
1005,58.0,690.0,258.0
1006,58.0,691.0,258.0
1007,58.0,692.0,258.0
1008,58.0,693.0,258.0
1009,58.0,694.0,258.0
1010,58.0,695.0,258.0
1011,58.0,696.0,258.0
1012,58.0,697.0,258.0
1013,58.0,698.0,258.0
1014,58.0,699.0,258.0
1015,58.0,700.0,258.0
1016,58.0,701.0,258.0
1017,58.0,702.0,258.0
1018,58.0,703.0,258.0
1019,58.0,704.0,258.0
1020,58.0,705.0,258.0
1021,58.0,706.0,258.0
1022,58.0,707.0,258.0
1023,58.0,708.0,258.0
1024,58.0,709.0,258.0
1025,58.0,710.0,258.0
1026,58.0,711.0,258.0
1027,58.0,712.0,258.0
1028,58.0,713.0,258.0
1029,58.0,714.0,258.0
1030,58.0,715.0,258.0
1031,58.0,716.0,258.0
1032,58.0,717.0,258.0
1033,58.0,718.0,258.0
1034,59.0,718.0,258.0
1035,60.0,718.0,258.0
1036,60.0,719.0,258.0
1037,60.0,720.0,258.0
1038,60.0,721.0,258.0
1039,60.0,722.0,258.0
1040,60.0,722.0,259.0
1041,60.0,722.0,260.0
1042,60.0,722.0,261.0
1043,60.0,722.0,262.0
1044,60.0,723.0,262.0
1045,60.0,724.0,262.0
1046,60.0,725.0,262.0
1047,60.0,726.0,262.0
1048,60.0,727.0,262.0
1049,60.0,728.0,262.0
1050,60.0,729.0,262.0
1051,60.0,730.0,262.0
1052,60.0,731.0,262.0
1053,60.0,732.0,262.0
1054,60.0,732.0,263.0
1055,60.0,732.0,264.0
1056,60.0,732.0,265.0
1057,60.0,732.0,266.0
1058,60.0,733.0,266.0
1059,60.0,734.0,266.0
1060,60.0,735.0,266.0
1061,60.0,736.0,266.0
1062,60.0,736.0,267.0
1063,60.0,736.0,268.0
1064,60.0,737.0,268.0
1065,60.0,738.0,268.0
1066,60.0,739.0,268.0
1067,60.0,740.0,268.0
1068,60.0,741.0,268.0
1069,60.0,742.0,268.0
1070,60.0,743.0,268.0
1071,60.0,744.0,268.0
1072,60.0,744.0,269.0
1073,60.0,744.0,270.0
1074,60.0,745.0,270.0
1075,60.0,746.0,270.0
1076,60.0,747.0,270.0
1077,60.0,748.0,270.0
1078,60.0,749.0,270.0
1079,60.0,750.0,270.0
1080,61.0,750.0,270.0
1081,62.0,750.0,270.0
1082,62.0,751.0,270.0
1083,62.0,752.0,270.0
1084,62.0,753.0,270.0
1085,62.0,754.0,270.0
1086,62.0,754.0,271.0
1087,62.0,754.0,272.0
1088,62.0,754.0,273.0
1089,62.0,754.0,274.0
1090,62.0,755.0,274.0
1091,62.0,756.0,274.0
1092,62.0,757.0,274.0
1093,62.0,758.0,274.0
1094,62.0,758.0,275.0
1095,62.0,758.0,276.0
1096,62.0,759.0,276.0
1097,62.0,760.0,276.0
1098,62.0,761.0,276.0
1099,62.0,762.0,276.0
1100,62.0,763.0,276.0
1101,62.0,764.0,276.0
1102,62.0,764.0,277.0
1103,62.0,764.0,278.0
1104,62.0,765.0,278.0
1105,62.0,766.0,278.0
1106,62.0,767.0,278.0
1107,62.0,768.0,278.0
1108,62.0,769.0,278.0
1109,62.0,770.0,278.0
1110,62.0,771.0,278.0
1111,62.0,772.0,278.0
1112,62.0,773.0,278.0
1113,62.0,774.0,278.0
1114,62.0,775.0,278.0
1115,62.0,776.0,278.0
1116,63.0,776.0,278.0
1117,64.0,776.0,278.0
1118,64.0,777.0,278.0
1119,64.0,778.0,278.0
1120,64.0,779.0,278.0
1121,64.0,780.0,278.0
1122,64.0,781.0,278.0
1123,64.0,782.0,278.0
1124,64.0,783.0,278.0
1125,64.0,784.0,278.0
1126,64.0,785.0,278.0
1127,64.0,786.0,278.0
1128,64.0,787.0,278.0
1129,64.0,788.0,278.0
1130,64.0,789.0,278.0
1131,64.0,790.0,278.0
1132,64.0,791.0,278.0
1133,64.0,792.0,278.0
1134,64.0,793.0,278.0
1135,64.0,794.0,278.0
1136,64.0,795.0,278.0
1137,64.0,796.0,278.0
1138,64.0,797.0,278.0
1139,64.0,798.0,278.0
1140,64.0,799.0,278.0
1141,64.0,800.0,278.0
1142,64.0,800.0,279.0
1143,64.0,800.0,280.0
1144,64.0,801.0,280.0
1145,64.0,802.0,280.0
1146,64.0,803.0,280.0
1147,64.0,804.0,280.0
1148,64.0,805.0,280.0
1149,64.0,806.0,280.0
1150,64.0,807.0,280.0
1151,64.0,808.0,280.0
1152,64.0,808.0,281.0
1153,64.0,808.0,282.0
1154,64.0,809.0,282.0
1155,64.0,810.0,282.0
1156,64.0,811.0,282.0
1157,64.0,812.0,282.0
1158,64.0,812.0,283.0
1159,64.0,812.0,284.0
1160,64.0,812.0,285.0
1161,64.0,812.0,286.0
1162,64.0,813.0,286.0
1163,64.0,814.0,286.0
1164,64.0,815.0,286.0
1165,64.0,816.0,286.0
1166,64.0,817.0,286.0
1167,64.0,818.0,286.0
1168,64.0,819.0,286.0
1169,64.0,820.0,286.0
1170,64.0,821.0,286.0
1171,64.0,822.0,286.0
1172,64.0,823.0,286.0
1173,64.0,824.0,286.0
1174,64.0,825.0,286.0
1175,64.0,826.0,286.0
1176,64.0,826.0,287.0
1177,64.0,826.0,288.0
1178,64.0,826.0,289.0
1179,64.0,826.0,290.0
1180,64.0,826.0,291.0
1181,64.0,826.0,292.0
1182,64.0,826.0,293.0
1183,64.0,826.0,294.0
1184,64.0,827.0,294.0
1185,64.0,828.0,294.0
1186,64.0,829.0,294.0
1187,64.0,830.0,294.0
1188,65.0,830.0,294.0
1189,66.0,830.0,294.0
1190,66.0,831.0,294.0
1191,66.0,832.0,294.0
1192,66.0,833.0,294.0
1193,66.0,834.0,294.0
1194,66.0,834.0,295.0
1195,66.0,834.0,296.0
1196,66.0,835.0,296.0
1197,66.0,836.0,296.0
1198,66.0,836.0,297.0
1199,66.0,836.0,298.0
1200,66.0,836.0,299.0
1201,66.0,836.0,300.0
1202,66.0,836.0,301.0
1203,66.0,836.0,302.0
1204,66.0,836.0,303.0
1205,66.0,836.0,304.0
1206,66.0,837.0,304.0
1207,66.0,838.0,304.0
1208,66.0,838.0,305.0
1209,66.0,838.0,306.0
1210,66.0,839.0,306.0
1211,66.0,840.0,306.0
1212,66.0,840.0,307.0
1213,66.0,840.0,308.0
1214,66.0,840.0,309.0
1215,66.0,840.0,310.0
1216,66.0,841.0,310.0
1217,66.0,842.0,310.0
1218,66.0,842.0,311.0
1219,66.0,842.0,312.0
1220,67.0,842.0,312.0
1221,68.0,842.0,312.0
1222,68.0,843.0,312.0
1223,68.0,844.0,312.0
1224,68.0,845.0,312.0
1225,68.0,846.0,312.0
1226,68.0,847.0,312.0
1227,68.0,848.0,312.0
1228,68.0,849.0,312.0
1229,68.0,850.0,312.0
1230,69.0,850.0,312.0
1231,70.0,850.0,312.0
1232,70.0,851.0,312.0
1233,70.0,852.0,312.0
1234,70.0,853.0,312.0
1235,70.0,854.0,312.0
1236,70.0,855.0,312.0
1237,70.0,856.0,312.0
1238,70.0,856.0,313.0
1239,70.0,856.0,314.0
1240,70.0,856.0,315.0
1241,70.0,856.0,316.0
1242,70.0,857.0,316.0
1243,70.0,858.0,316.0
1244,70.0,858.0,317.0
1245,70.0,858.0,318.0
1246,70.0,859.0,318.0
1247,70.0,860.0,318.0
1248,70.0,861.0,318.0
1249,70.0,862.0,318.0
1250,70.0,862.0,319.0
1251,70.0,862.0,320.0
1252,70.0,863.0,320.0
1253,70.0,864.0,320.0
1254,71.0,864.0,320.0
1255,72.0,864.0,320.0
1256,72.0,865.0,320.0
1257,72.0,866.0,320.0
1258,73.0,866.0,320.0
1259,74.0,866.0,320.0
1260,74.0,867.0,320.0
1261,74.0,868.0,320.0
1262,74.0,869.0,320.0
1263,74.0,870.0,320.0
1264,74.0,871.0,320.0
1265,74.0,872.0,320.0
1266,74.0,873.0,320.0
1267,74.0,874.0,320.0
1268,74.0,875.0,320.0
1269,74.0,876.0,320.0
1270,74.0,877.0,320.0
1271,74.0,878.0,320.0
1272,74.0,878.0,321.0
1273,74.0,878.0,322.0
1274,74.0,878.0,323.0
1275,74.0,878.0,324.0
1276,74.0,879.0,324.0
1277,74.0,880.0,324.0
1278,74.0,881.0,324.0
1279,74.0,882.0,324.0
1280,74.0,883.0,324.0
1281,74.0,884.0,324.0
1282,74.0,885.0,324.0
1283,74.0,886.0,324.0
1284,74.0,887.0,324.0
1285,74.0,888.0,324.0
1286,74.0,889.0,324.0
1287,74.0,890.0,324.0
1288,74.0,891.0,324.0
1289,74.0,892.0,324.0
1290,75.0,892.0,324.0
1291,76.0,892.0,324.0
1292,76.0,893.0,324.0
1293,76.0,894.0,324.0
1294,76.0,894.0,325.0
1295,76.0,894.0,326.0
1296,76.0,895.0,326.0
1297,76.0,896.0,326.0
1298,76.0,897.0,326.0
1299,76.0,898.0,326.0
1300,76.0,899.0,326.0
1301,76.0,900.0,326.0
1302,76.0,901.0,326.0
1303,76.0,902.0,326.0
1304,76.0,903.0,326.0
1305,76.0,904.0,326.0
1306,76.0,905.0,326.0
1307,76.0,906.0,326.0
1308,76.0,907.0,326.0
1309,76.0,908.0,326.0
1310,76.0,909.0,326.0
1311,76.0,910.0,326.0
1312,76.0,911.0,326.0
1313,76.0,912.0,326.0
1314,76.0,913.0,326.0
1315,76.0,914.0,326.0
1316,76.0,915.0,326.0
1317,76.0,916.0,326.0
1318,76.0,917.0,326.0
1319,76.0,918.0,326.0
1320,76.0,919.0,326.0
1321,76.0,920.0,326.0
1322,76.0,921.0,326.0
1323,76.0,922.0,326.0
1324,77.0,922.0,326.0
1325,78.0,922.0,326.0
1326,78.0,923.0,326.0
1327,78.0,924.0,326.0
1328,78.0,924.0,327.0
1329,78.0,924.0,328.0
1330,78.0,924.0,329.0
1331,78.0,924.0,330.0
1332,78.0,924.0,331.0
1333,78.0,924.0,332.0
1334,78.0,924.0,333.0
1335,78.0,924.0,334.0
1336,78.0,925.0,334.0
1337,78.0,926.0,334.0
1338,78.0,926.0,335.0
1339,78.0,926.0,336.0
1340,78.0,927.0,336.0
1341,78.0,928.0,336.0
1342,78.0,929.0,336.0
1343,78.0,930.0,336.0
1344,78.0,931.0,336.0
1345,78.0,932.0,336.0
1346,78.0,933.0,336.0
1347,78.0,934.0,336.0
1348,78.0,935.0,336.0
1349,78.0,936.0,336.0
1350,78.0,936.0,337.0
1351,78.0,936.0,338.0
1352,78.0,937.0,338.0
1353,78.0,938.0,338.0
1354,78.0,939.0,338.0
1355,78.0,940.0,338.0
1356,78.0,941.0,338.0
1357,78.0,942.0,338.0
1358,78.0,942.0,339.0
1359,78.0,942.0,340.0
1360,78.0,942.0,341.0
1361,78.0,942.0,342.0
1362,78.0,942.0,343.0
1363,78.0,942.0,344.0
1364,78.0,942.0,345.0
1365,78.0,942.0,346.0
1366,78.0,942.0,347.0
1367,78.0,942.0,348.0
1368,78.0,943.0,348.0
1369,78.0,944.0,348.0
1370,78.0,944.0,349.0
1371,78.0,944.0,350.0
1372,78.0,944.0,351.0
1373,78.0,944.0,352.0
1374,78.0,945.0,352.0
1375,78.0,946.0,352.0
1376,78.0,947.0,352.0
1377,78.0,948.0,352.0
1378,78.0,949.0,352.0
1379,78.0,950.0,352.0
1380,78.0,951.0,352.0
1381,78.0,952.0,352.0
1382,78.0,953.0,352.0
1383,78.0,954.0,352.0
1384,78.0,954.0,353.0
1385,78.0,954.0,354.0
1386,78.0,954.0,355.0
1387,78.0,954.0,356.0
1388,78.0,955.0,356.0
1389,78.0,956.0,356.0
1390,78.0,957.0,356.0
1391,78.0,958.0,356.0
1392,78.0,958.0,357.0
1393,78.0,958.0,358.0
1394,78.0,958.0,359.0
1395,78.0,958.0,360.0
1396,78.0,959.0,360.0
1397,78.0,960.0,360.0
1398,78.0,961.0,360.0
1399,78.0,962.0,360.0
1400,78.0,963.0,360.0
1401,78.0,964.0,360.0
1402,78.0,965.0,360.0
1403,78.0,966.0,360.0
1404,78.0,967.0,360.0
1405,78.0,968.0,360.0
1406,78.0,969.0,360.0
1407,78.0,970.0,360.0
1408,78.0,971.0,360.0
1409,78.0,972.0,360.0
1410,78.0,972.0,361.0
1411,78.0,972.0,362.0
1412,78.0,972.0,363.0
1413,78.0,972.0,364.0
1414,78.0,973.0,364.0
1415,78.0,974.0,364.0
1416,78.0,975.0,364.0
1417,78.0,976.0,364.0
1418,78.0,977.0,364.0
1419,78.0,978.0,364.0
1420,78.0,979.0,364.0
1421,78.0,980.0,364.0
1422,78.0,981.0,364.0
1423,78.0,982.0,364.0
1424,78.0,983.0,364.0
1425,78.0,984.0,364.0
1426,78.0,985.0,364.0
1427,78.0,986.0,364.0
1428,78.0,987.0,364.0
1429,78.0,988.0,364.0
1430,78.0,989.0,364.0
1431,78.0,990.0,364.0
1432,78.0,991.0,364.0
1433,78.0,992.0,364.0
1434,78.0,993.0,364.0
1435,78.0,994.0,364.0
1436,78.0,995.0,364.0
1437,78.0,996.0,364.0
1438,78.0,997.0,364.0
1439,78.0,998.0,364.0
1440,78.0,999.0,364.0
1441,78.0,1000.0,364.0
1442,78.0,1001.0,364.0
1443,78.0,1002.0,364.0
1444,78.0,1002.0,365.0
1445,78.0,1002.0,366.0
1446,78.0,1003.0,366.0
1447,78.0,1004.0,366.0
1448,78.0,1005.0,366.0
1449,78.0,1006.0,366.0
1450,78.0,1007.0,366.0
1451,78.0,1008.0,366.0
1452,79.0,1008.0,366.0
1453,80.0,1008.0,366.0
1454,80.0,1009.0,366.0
1455,80.0,1010.0,366.0
1456,80.0,1011.0,366.0
1457,80.0,1012.0,366.0
1458,80.0,1013.0,366.0
1459,80.0,1014.0,366.0
1460,80.0,1015.0,366.0
1461,80.0,1016.0,366.0
1462,80.0,1017.0,366.0
1463,80.0,1018.0,366.0
1464,80.0,1019.0,366.0
1465,80.0,1020.0,366.0
1466,80.0,1021.0,366.0
1467,80.0,1022.0,366.0
1468,80.0,1023.0,366.0
1469,80.0,1024.0,366.0
1470,80.0,1025.0,366.0
1471,80.0,1026.0,366.0
1472,80.0,1027.0,366.0
1473,80.0,1028.0,366.0
1474,80.0,1029.0,366.0
1475,80.0,1030.0,366.0
1476,80.0,1031.0,366.0
1477,80.0,1032.0,366.0
1478,80.0,1033.0,366.0
1479,80.0,1034.0,366.0
1480,80.0,1035.0,366.0
1481,80.0,1036.0,366.0
1482,80.0,1036.0,367.0
1483,80.0,1036.0,368.0
1484,80.0,1037.0,368.0
1485,80.0,1038.0,368.0
1486,80.0,1039.0,368.0
1487,80.0,1040.0,368.0
1488,80.0,1041.0,368.0
1489,80.0,1042.0,368.0
1490,80.0,1043.0,368.0
1491,80.0,1044.0,368.0
1492,80.0,1045.0,368.0
1493,80.0,1046.0,368.0
1494,80.0,1047.0,368.0
1495,80.0,1048.0,368.0
1496,80.0,1049.0,368.0
1497,80.0,1050.0,368.0
1498,80.0,1051.0,368.0
1499,80.0,1052.0,368.0
1500,80.0,1053.0,368.0
1501,80.0,1054.0,368.0
1502,80.0,1055.0,368.0
1503,80.0,1056.0,368.0
1504,80.0,1057.0,368.0
1505,80.0,1058.0,368.0
1506,80.0,1059.0,368.0
1507,80.0,1060.0,368.0
1508,80.0,1061.0,368.0
1509,80.0,1062.0,368.0
1510,80.0,1063.0,368.0
1511,80.0,1064.0,368.0
1512,80.0,1065.0,368.0
1513,80.0,1066.0,368.0
1514,80.0,1067.0,368.0
1515,80.0,1068.0,368.0
1516,80.0,1069.0,368.0
1517,80.0,1070.0,368.0
1518,80.0,1071.0,368.0
1519,80.0,1072.0,368.0
1520,80.0,1073.0,368.0
1521,80.0,1074.0,368.0
1522,80.0,1075.0,368.0
1523,80.0,1076.0,368.0
1524,80.0,1077.0,368.0
1525,80.0,1078.0,368.0
1526,80.0,1079.0,368.0
1527,80.0,1080.0,368.0
1528,80.0,1081.0,368.0
1529,80.0,1082.0,368.0
1530,80.0,1083.0,368.0
1531,80.0,1084.0,368.0
1532,80.0,1085.0,368.0
1533,80.0,1086.0,368.0
1534,80.0,1087.0,368.0
1535,80.0,1088.0,368.0
1536,80.0,1088.0,369.0
1537,80.0,1088.0,370.0
1538,81.0,1088.0,370.0
1539,82.0,1088.0,370.0
1540,82.0,1089.0,370.0
1541,82.0,1090.0,370.0
1542,82.0,1091.0,370.0
1543,82.0,1092.0,370.0
1544,82.0,1093.0,370.0
1545,82.0,1094.0,370.0
1546,82.0,1095.0,370.0
1547,82.0,1096.0,370.0
1548,82.0,1097.0,370.0
1549,82.0,1098.0,370.0
1550,82.0,1099.0,370.0
1551,82.0,1100.0,370.0
1552,82.0,1101.0,370.0
1553,82.0,1102.0,370.0
1554,82.0,1103.0,370.0
1555,82.0,1104.0,370.0
1556,82.0,1105.0,370.0
1557,82.0,1106.0,370.0
1558,82.0,1107.0,370.0
1559,82.0,1108.0,370.0
1560,82.0,1109.0,370.0
1561,82.0,1110.0,370.0
1562,82.0,1111.0,370.0
1563,82.0,1112.0,370.0
1564,82.0,1113.0,370.0
1565,82.0,1114.0,370.0
1566,82.0,1115.0,370.0
1567,82.0,1116.0,370.0
1568,82.0,1117.0,370.0
1569,82.0,1118.0,370.0
1570,82.0,1119.0,370.0
1571,82.0,1120.0,370.0
1572,82.0,1121.0,370.0
1573,82.0,1122.0,370.0
1574,82.0,1122.0,371.0
1575,82.0,1122.0,372.0
1576,82.0,1123.0,372.0
1577,82.0,1124.0,372.0
1578,82.0,1125.0,372.0
1579,82.0,1126.0,372.0
1580,82.0,1127.0,372.0
1581,82.0,1128.0,372.0
1582,82.0,1129.0,372.0
1583,82.0,1130.0,372.0
1584,82.0,1130.0,373.0
1585,82.0,1130.0,374.0
1586,82.0,1131.0,374.0
1587,82.0,1132.0,374.0
1588,82.0,1133.0,374.0
1589,82.0,1134.0,374.0
1590,82.0,1135.0,374.0
1591,82.0,1136.0,374.0
1592,82.0,1137.0,374.0
1593,82.0,1138.0,374.0
1594,82.0,1139.0,374.0
1595,82.0,1140.0,374.0
1596,82.0,1141.0,374.0
1597,82.0,1142.0,374.0
1598,82.0,1143.0,374.0
1599,82.0,1144.0,374.0
1600,82.0,1145.0,374.0
1601,82.0,1146.0,374.0
1602,82.0,1146.0,375.0
1603,82.0,1146.0,376.0
1604,82.0,1147.0,376.0
1605,82.0,1148.0,376.0
1606,82.0,1149.0,376.0
1607,82.0,1150.0,376.0
1608,82.0,1151.0,376.0
1609,82.0,1152.0,376.0
1610,82.0,1153.0,376.0
1611,82.0,1154.0,376.0
1612,82.0,1155.0,376.0
1613,82.0,1156.0,376.0
1614,82.0,1157.0,376.0
1615,82.0,1158.0,376.0
1616,82.0,1159.0,376.0
1617,82.0,1160.0,376.0
1618,82.0,1161.0,376.0
1619,82.0,1162.0,376.0
1620,82.0,1163.0,376.0
1621,82.0,1164.0,376.0
1622,82.0,1165.0,376.0
1623,82.0,1166.0,376.0
1624,82.0,1167.0,376.0
1625,82.0,1168.0,376.0
1626,82.0,1169.0,376.0
1627,82.0,1170.0,376.0
1628,82.0,1171.0,376.0
1629,82.0,1172.0,376.0
1630,82.0,1173.0,376.0
1631,82.0,1174.0,376.0
1632,83.0,1174.0,376.0
1633,84.0,1174.0,376.0
1634,84.0,1175.0,376.0
1635,84.0,1176.0,376.0
1636,84.0,1177.0,376.0
1637,84.0,1178.0,376.0
1638,84.0,1179.0,376.0
1639,84.0,1180.0,376.0
1640,84.0,1180.0,377.0
1641,84.0,1180.0,378.0
1642,84.0,1181.0,378.0
1643,84.0,1182.0,378.0
1644,84.0,1183.0,378.0
1645,84.0,1184.0,378.0
1646,84.0,1185.0,378.0
1647,84.0,1186.0,378.0
1648,84.0,1187.0,378.0
1649,84.0,1188.0,378.0
1650,84.0,1189.0,378.0
1651,84.0,1190.0,378.0
1652,84.0,1191.0,378.0
1653,84.0,1192.0,378.0
1654,84.0,1193.0,378.0
1655,84.0,1194.0,378.0
1656,84.0,1195.0,378.0
1657,84.0,1196.0,378.0
1658,84.0,1197.0,378.0
1659,84.0,1198.0,378.0
1660,84.0,1199.0,378.0
1661,84.0,1200.0,378.0
1662,84.0,1201.0,378.0
1663,84.0,1202.0,378.0
1664,84.0,1203.0,378.0
1665,84.0,1204.0,378.0
1666,84.0,1205.0,378.0
1667,84.0,1206.0,378.0
1668,84.0,1207.0,378.0
1669,84.0,1208.0,378.0
1670,84.0,1209.0,378.0
1671,84.0,1210.0,378.0
1672,84.0,1211.0,378.0
1673,84.0,1212.0,378.0
1674,84.0,1213.0,378.0
1675,84.0,1214.0,378.0
1676,85.0,1214.0,378.0
1677,86.0,1214.0,378.0
1678,86.0,1215.0,378.0
1679,86.0,1216.0,378.0
1680,86.0,1216.0,379.0
1681,86.0,1216.0,380.0
1682,86.0,1217.0,380.0
1683,86.0,1218.0,380.0
1684,86.0,1219.0,380.0
1685,86.0,1220.0,380.0
1686,86.0,1220.0,381.0
1687,86.0,1220.0,382.0
1688,86.0,1221.0,382.0
1689,86.0,1222.0,382.0
1690,86.0,1223.0,382.0
1691,86.0,1224.0,382.0
1692,86.0,1225.0,382.0
1693,86.0,1226.0,382.0
1694,86.0,1227.0,382.0
1695,86.0,1228.0,382.0
1696,86.0,1229.0,382.0
1697,86.0,1230.0,382.0
1698,86.0,1231.0,382.0
1699,86.0,1232.0,382.0
1700,86.0,1233.0,382.0
1701,86.0,1234.0,382.0
1702,86.0,1234.0,383.0
1703,86.0,1234.0,384.0
1704,86.0,1235.0,384.0
1705,86.0,1236.0,384.0
1706,87.0,1236.0,384.0
1707,88.0,1236.0,384.0
1708,88.0,1237.0,384.0
1709,88.0,1238.0,384.0
1710,88.0,1238.0,385.0
1711,88.0,1238.0,386.0
1712,88.0,1238.0,387.0
1713,88.0,1238.0,388.0
1714,88.0,1239.0,388.0
1715,88.0,1240.0,388.0
1716,88.0,1241.0,388.0
1717,88.0,1242.0,388.0
1718,88.0,1243.0,388.0
1719,88.0,1244.0,388.0
1720,88.0,1245.0,388.0
1721,88.0,1246.0,388.0
1722,88.0,1247.0,388.0
1723,88.0,1248.0,388.0
1724,88.0,1249.0,388.0
1725,88.0,1250.0,388.0
1726,88.0,1251.0,388.0
1727,88.0,1252.0,388.0
1728,88.0,1253.0,388.0
1729,88.0,1254.0,388.0
1730,88.0,1254.0,389.0
1731,88.0,1254.0,390.0
1732,88.0,1255.0,390.0
1733,88.0,1256.0,390.0
1734,88.0,1257.0,390.0
1735,88.0,1258.0,390.0
1736,88.0,1259.0,390.0
1737,88.0,1260.0,390.0
1738,88.0,1261.0,390.0
1739,88.0,1262.0,390.0
1740,88.0,1262.0,391.0
1741,88.0,1262.0,392.0
1742,88.0,1262.0,393.0
1743,88.0,1262.0,394.0
1744,88.0,1262.0,395.0
1745,88.0,1262.0,396.0
1746,88.0,1262.0,397.0
1747,88.0,1262.0,398.0
1748,88.0,1263.0,398.0
1749,88.0,1264.0,398.0
1750,88.0,1265.0,398.0
1751,88.0,1266.0,398.0
1752,88.0,1267.0,398.0
1753,88.0,1268.0,398.0
1754,88.0,1269.0,398.0
1755,88.0,1270.0,398.0
1756,88.0,1271.0,398.0
1757,88.0,1272.0,398.0
1758,88.0,1273.0,398.0
1759,88.0,1274.0,398.0
1760,88.0,1275.0,398.0
1761,88.0,1276.0,398.0
1762,88.0,1277.0,398.0
1763,88.0,1278.0,398.0
1764,88.0,1279.0,398.0
1765,88.0,1280.0,398.0
1766,88.0,1281.0,398.0
1767,88.0,1282.0,398.0
1768,88.0,1283.0,398.0
1769,88.0,1284.0,398.0
1770,88.0,1285.0,398.0
1771,88.0,1286.0,398.0
1772,88.0,1287.0,398.0
1773,88.0,1288.0,398.0
1774,88.0,1289.0,398.0
1775,88.0,1290.0,398.0
1776,88.0,1291.0,398.0
1777,88.0,1292.0,398.0
1778,88.0,1293.0,398.0
1779,88.0,1294.0,398.0
1780,89.0,1294.0,398.0
1781,90.0,1294.0,398.0
1782,90.0,1295.0,398.0
1783,90.0,1296.0,398.0
1784,90.0,1297.0,398.0
1785,90.0,1298.0,398.0
1786,90.0,1299.0,398.0
1787,90.0,1300.0,398.0
1788,90.0,1301.0,398.0
1789,90.0,1302.0,398.0
1790,90.0,1303.0,398.0
1791,90.0,1304.0,398.0
1792,90.0,1305.0,398.0
1793,90.0,1306.0,398.0
1794,90.0,1307.0,398.0
1795,90.0,1308.0,398.0
1796,90.0,1309.0,398.0
1797,90.0,1310.0,398.0
1798,90.0,1310.0,399.0
1799,90.0,1310.0,400.0
1800,90.0,1310.0,401.0
1801,90.0,1310.0,402.0
1802,90.0,1310.0,403.0
1803,90.0,1310.0,404.0
1804,90.0,1310.0,405.0
1805,90.0,1310.0,406.0
1806,90.0,1311.0,406.0
1807,90.0,1312.0,406.0
1808,91.0,1312.0,406.0
1809,92.0,1312.0,406.0
1810,92.0,1313.0,406.0
1811,92.0,1314.0,406.0
1812,92.0,1314.0,407.0
1813,92.0,1314.0,408.0
1814,92.0,1315.0,408.0
1815,92.0,1316.0,408.0
1816,93.0,1316.0,408.0
1817,94.0,1316.0,408.0
1818,94.0,1317.0,408.0
1819,94.0,1318.0,408.0
1820,94.0,1318.0,409.0
1821,94.0,1318.0,410.0
1822,94.0,1318.0,411.0
1823,94.0,1318.0,412.0
1824,94.0,1319.0,412.0
1825,94.0,1320.0,412.0
1826,94.0,1321.0,412.0
1827,94.0,1322.0,412.0
1828,94.0,1323.0,412.0
1829,94.0,1324.0,412.0
1830,94.0,1325.0,412.0
1831,94.0,1326.0,412.0
1832,94.0,1327.0,412.0
1833,94.0,1328.0,412.0
1834,94.0,1329.0,412.0
1835,94.0,1330.0,412.0
1836,94.0,1331.0,412.0
1837,94.0,1332.0,412.0
1838,94.0,1333.0,412.0
1839,94.0,1334.0,412.0
1840,94.0,1335.0,412.0
1841,94.0,1336.0,412.0
1842,94.0,1337.0,412.0
1843,94.0,1338.0,412.0
1844,94.0,1339.0,412.0
1845,94.0,1340.0,412.0
1846,94.0,1340.0,413.0
1847,94.0,1340.0,414.0
1848,94.0,1341.0,414.0
1849,94.0,1342.0,414.0
1850,94.0,1343.0,414.0
1851,94.0,1344.0,414.0
1852,94.0,1345.0,414.0
1853,94.0,1346.0,414.0
1854,94.0,1347.0,414.0
1855,94.0,1348.0,414.0
1856,94.0,1349.0,414.0
1857,94.0,1350.0,414.0
1858,94.0,1351.0,414.0
1859,94.0,1352.0,414.0
1860,94.0,1353.0,414.0
1861,94.0,1354.0,414.0
1862,94.0,1355.0,414.0
1863,94.0,1356.0,414.0
1864,94.0,1357.0,414.0
1865,94.0,1358.0,414.0
1866,94.0,1358.0,415.0
1867,94.0,1358.0,416.0
1868,94.0,1358.0,417.0
1869,94.0,1358.0,418.0
1870,94.0,1359.0,418.0
1871,94.0,1360.0,418.0
1872,95.0,1360.0,418.0
1873,96.0,1360.0,418.0
1874,96.0,1361.0,418.0
1875,96.0,1362.0,418.0
1876,96.0,1363.0,418.0
1877,96.0,1364.0,418.0
1878,96.0,1365.0,418.0
1879,96.0,1366.0,418.0
1880,96.0,1367.0,418.0
1881,96.0,1368.0,418.0
1882,96.0,1369.0,418.0
1883,96.0,1370.0,418.0
1884,96.0,1371.0,418.0
1885,96.0,1372.0,418.0
1886,96.0,1373.0,418.0
1887,96.0,1374.0,418.0
1888,96.0,1375.0,418.0
1889,96.0,1376.0,418.0
1890,96.0,1377.0,418.0
1891,96.0,1378.0,418.0
1892,96.0,1379.0,418.0
1893,96.0,1380.0,418.0
1894,96.0,1381.0,418.0
1895,96.0,1382.0,418.0
1896,96.0,1383.0,418.0
1897,96.0,1384.0,418.0
1898,96.0,1385.0,418.0
1899,96.0,1386.0,418.0
