,inaction,disengange,engange
998,56.0,668.0,275.0
999,56.0,668.0,276.0
1000,56.0,668.0,277.0
1001,56.0,668.0,278.0
1002,56.0,669.0,278.0
1003,56.0,670.0,278.0
1004,57.0,670.0,278.0
1005,58.0,670.0,278.0
1006,58.0,671.0,278.0
1007,58.0,672.0,278.0
1008,58.0,672.0,279.0
1009,58.0,672.0,280.0
1010,58.0,673.0,280.0
1011,58.0,674.0,280.0
1012,58.0,675.0,280.0
1013,58.0,676.0,280.0
1014,58.0,677.0,280.0
1015,58.0,678.0,280.0
1016,58.0,678.0,281.0
1017,58.0,678.0,282.0
1018,58.0,679.0,282.0
1019,58.0,680.0,282.0
1020,58.0,681.0,282.0
1021,58.0,682.0,282.0
1022,58.0,683.0,282.0
1023,58.0,684.0,282.0
1024,58.0,685.0,282.0
1025,58.0,686.0,282.0
1026,58.0,687.0,282.0
1027,58.0,688.0,282.0
1028,58.0,689.0,282.0
1029,58.0,690.0,282.0
1030,58.0,691.0,282.0
1031,58.0,692.0,282.0
1032,58.0,693.0,282.0
1033,58.0,694.0,282.0
1034,58.0,695.0,282.0
1035,58.0,696.0,282.0
1036,58.0,697.0,282.0
1037,58.0,698.0,282.0
1038,58.0,699.0,282.0
1039,58.0,700.0,282.0
1040,58.0,701.0,282.0
1041,58.0,702.0,282.0
1042,58.0,703.0,282.0
1043,58.0,704.0,282.0
1044,59.0,704.0,282.0
1045,60.0,704.0,282.0
1046,60.0,705.0,282.0
1047,60.0,706.0,282.0
1048,60.0,707.0,282.0
1049,60.0,708.0,282.0
1050,60.0,708.0,283.0
1051,60.0,708.0,284.0
1052,60.0,709.0,284.0
1053,60.0,710.0,284.0
1054,60.0,711.0,284.0
1055,60.0,712.0,284.0
1056,60.0,713.0,284.0
1057,60.0,714.0,284.0
1058,60.0,715.0,284.0
1059,60.0,716.0,284.0
1060,60.0,717.0,284.0
1061,60.0,718.0,284.0
1062,60.0,719.0,284.0
1063,60.0,720.0,284.0
1064,60.0,721.0,284.0
1065,60.0,722.0,284.0
1066,60.0,723.0,284.0
1067,60.0,724.0,284.0
1068,60.0,725.0,284.0
1069,60.0,726.0,284.0
1070,60.0,727.0,284.0
1071,60.0,728.0,284.0
1072,60.0,729.0,284.0
1073,60.0,730.0,284.0
1074,60.0,731.0,284.0
1075,60.0,732.0,284.0
1076,60.0,733.0,284.0
1077,60.0,734.0,284.0
1078,60.0,735.0,284.0
1079,60.0,736.0,284.0
1080,60.0,737.0,284.0
1081,60.0,738.0,284.0
1082,60.0,739.0,284.0
1083,60.0,740.0,284.0
1084,60.0,741.0,284.0
1085,60.0,742.0,284.0
1086,60.0,743.0,284.0
1087,60.0,744.0,284.0
1088,60.0,745.0,284.0
1089,60.0,746.0,284.0
1090,60.0,747.0,284.0
1091,60.0,748.0,284.0
1092,60.0,749.0,284.0
1093,60.0,750.0,284.0
1094,60.0,751.0,284.0
1095,60.0,752.0,284.0
1096,60.0,753.0,284.0
1097,60.0,754.0,284.0
1098,60.0,755.0,284.0
1099,60.0,756.0,284.0
1100,61.0,756.0,284.0
1101,62.0,756.0,284.0
1102,62.0,757.0,284.0
1103,62.0,758.0,284.0
1104,62.0,759.0,284.0
1105,62.0,760.0,284.0
1106,62.0,761.0,284.0
1107,62.0,762.0,284.0
1108,62.0,763.0,284.0
1109,62.0,764.0,284.0
1110,63.0,764.0,284.0
1111,64.0,764.0,284.0
1112,64.0,765.0,284.0
1113,64.0,766.0,284.0
1114,64.0,767.0,284.0
1115,64.0,768.0,284.0
1116,64.0,769.0,284.0
1117,64.0,770.0,284.0
1118,64.0,771.0,284.0
1119,64.0,772.0,284.0
1120,64.0,773.0,284.0
1121,64.0,774.0,284.0
1122,64.0,775.0,284.0
1123,64.0,776.0,284.0
1124,64.0,776.0,285.0
1125,64.0,776.0,286.0
1126,64.0,776.0,287.0
1127,64.0,776.0,288.0
1128,64.0,777.0,288.0
1129,64.0,778.0,288.0
1130,64.0,779.0,288.0
1131,64.0,780.0,288.0
1132,64.0,781.0,288.0
1133,64.0,782.0,288.0
1134,64.0,783.0,288.0
1135,64.0,784.0,288.0
1136,64.0,785.0,288.0
1137,64.0,786.0,288.0
1138,64.0,787.0,288.0
1139,64.0,788.0,288.0
1140,64.0,789.0,288.0
1141,64.0,790.0,288.0
1142,64.0,791.0,288.0
1143,64.0,792.0,288.0
1144,64.0,793.0,288.0
1145,64.0,794.0,288.0
1146,64.0,795.0,288.0
1147,64.0,796.0,288.0
1148,64.0,797.0,288.0
1149,64.0,798.0,288.0
1150,64.0,799.0,288.0
1151,64.0,800.0,288.0
1152,64.0,801.0,288.0
1153,64.0,802.0,288.0
1154,64.0,803.0,288.0
1155,64.0,804.0,288.0
1156,64.0,805.0,288.0
1157,64.0,806.0,288.0
1158,64.0,807.0,288.0
1159,64.0,808.0,288.0
1160,64.0,808.0,289.0
1161,64.0,808.0,290.0
1162,64.0,808.0,291.0
1163,64.0,808.0,292.0
1164,64.0,809.0,292.0
1165,64.0,810.0,292.0
1166,64.0,811.0,292.0
1167,64.0,812.0,292.0
1168,64.0,813.0,292.0
1169,64.0,814.0,292.0
1170,64.0,815.0,292.0
1171,64.0,816.0,292.0
1172,64.0,817.0,292.0
1173,64.0,818.0,292.0
1174,64.0,818.0,293.0
1175,64.0,818.0,294.0
1176,64.0,819.0,294.0
1177,64.0,820.0,294.0
1178,64.0,821.0,294.0
1179,64.0,822.0,294.0
1180,65.0,822.0,294.0
1181,66.0,822.0,294.0
1182,66.0,822.0,295.0
1183,66.0,822.0,296.0
1184,66.0,823.0,296.0
1185,66.0,824.0,296.0
1186,66.0,825.0,296.0
1187,66.0,826.0,296.0
1188,66.0,826.0,297.0
1189,66.0,826.0,298.0
1190,66.0,827.0,298.0
1191,66.0,828.0,298.0
1192,66.0,829.0,298.0
1193,66.0,830.0,298.0
1194,66.0,831.0,298.0
1195,66.0,832.0,298.0
1196,66.0,833.0,298.0
1197,66.0,834.0,298.0
1198,66.0,834.0,299.0
1199,66.0,834.0,300.0
1200,66.0,834.0,301.0
1201,66.0,834.0,302.0
1202,66.0,834.0,303.0
1203,66.0,834.0,304.0
1204,66.0,834.0,305.0
1205,66.0,834.0,306.0
1206,67.0,834.0,306.0
1207,68.0,834.0,306.0
1208,68.0,835.0,306.0
1209,68.0,836.0,306.0
1210,68.0,837.0,306.0
1211,68.0,838.0,306.0
1212,68.0,839.0,306.0
1213,68.0,840.0,306.0
1214,68.0,841.0,306.0
1215,68.0,842.0,306.0
1216,68.0,843.0,306.0
1217,68.0,844.0,306.0
1218,68.0,845.0,306.0
1219,68.0,846.0,306.0
1220,68.0,847.0,306.0
1221,68.0,848.0,306.0
1222,68.0,849.0,306.0
1223,68.0,850.0,306.0
1224,68.0,851.0,306.0
1225,68.0,852.0,306.0
1226,68.0,852.0,307.0
1227,68.0,852.0,308.0
1228,68.0,853.0,308.0
1229,68.0,854.0,308.0
1230,68.0,855.0,308.0
1231,68.0,856.0,308.0
1232,68.0,857.0,308.0
1233,68.0,858.0,308.0
1234,68.0,859.0,308.0
1235,68.0,860.0,308.0
1236,68.0,861.0,308.0
1237,68.0,862.0,308.0
1238,68.0,863.0,308.0
1239,68.0,864.0,308.0
1240,68.0,864.0,309.0
1241,68.0,864.0,310.0
1242,68.0,865.0,310.0
1243,68.0,866.0,310.0
1244,68.0,867.0,310.0
1245,68.0,868.0,310.0
1246,68.0,869.0,310.0
1247,68.0,870.0,310.0
1248,68.0,871.0,310.0
1249,68.0,872.0,310.0
1250,68.0,873.0,310.0
1251,68.0,874.0,310.0
1252,68.0,875.0,310.0
1253,68.0,876.0,310.0
1254,68.0,877.0,310.0
1255,68.0,878.0,310.0
1256,68.0,878.0,311.0
1257,68.0,878.0,312.0
1258,68.0,879.0,312.0
1259,68.0,880.0,312.0
1260,68.0,881.0,312.0
1261,68.0,882.0,312.0
1262,68.0,883.0,312.0
1263,68.0,884.0,312.0
1264,68.0,885.0,312.0
1265,68.0,886.0,312.0
1266,68.0,887.0,312.0
1267,68.0,888.0,312.0
1268,68.0,889.0,312.0
1269,68.0,890.0,312.0
1270,68.0,891.0,312.0
1271,68.0,892.0,312.0
1272,68.0,893.0,312.0
1273,68.0,894.0,312.0
1274,68.0,895.0,312.0
1275,68.0,896.0,312.0
1276,68.0,897.0,312.0
1277,68.0,898.0,312.0
1278,68.0,899.0,312.0
1279,68.0,900.0,312.0
1280,68.0,901.0,312.0
1281,68.0,902.0,312.0
1282,68.0,902.0,313.0
1283,68.0,902.0,314.0
1284,68.0,903.0,314.0
1285,68.0,904.0,314.0
1286,68.0,905.0,314.0
1287,68.0,906.0,314.0
1288,68.0,907.0,314.0
1289,68.0,908.0,314.0
1290,68.0,909.0,314.0
1291,68.0,910.0,314.0
1292,68.0,910.0,315.0
1293,68.0,910.0,316.0
1294,68.0,911.0,316.0
1295,68.0,912.0,316.0
1296,68.0,913.0,316.0
1297,68.0,914.0,316.0
1298,68.0,915.0,316.0
1299,68.0,916.0,316.0
1300,68.0,916.0,317.0
1301,68.0,916.0,318.0
1302,68.0,916.0,319.0
1303,68.0,916.0,320.0
1304,69.0,916.0,320.0
1305,70.0,916.0,320.0
1306,70.0,917.0,320.0
1307,70.0,918.0,320.0
1308,70.0,919.0,320.0
1309,70.0,920.0,320.0
1310,70.0,921.0,320.0
1311,70.0,922.0,320.0
1312,70.0,923.0,320.0
1313,70.0,924.0,320.0
1314,70.0,924.0,321.0
1315,70.0,924.0,322.0
1316,70.0,924.0,323.0
1317,70.0,924.0,324.0
1318,70.0,925.0,324.0
1319,70.0,926.0,324.0
1320,71.0,926.0,324.0
1321,72.0,926.0,324.0
1322,72.0,927.0,324.0
1323,72.0,928.0,324.0
1324,72.0,929.0,324.0
1325,72.0,930.0,324.0
1326,72.0,931.0,324.0
1327,72.0,932.0,324.0
1328,72.0,933.0,324.0
1329,72.0,934.0,324.0
1330,72.0,935.0,324.0
1331,72.0,936.0,324.0
1332,72.0,937.0,324.0
1333,72.0,938.0,324.0
1334,72.0,939.0,324.0
1335,72.0,940.0,324.0
1336,72.0,941.0,324.0
1337,72.0,942.0,324.0
1338,72.0,942.0,325.0
1339,72.0,942.0,326.0
1340,72.0,943.0,326.0
1341,72.0,944.0,326.0
1342,72.0,945.0,326.0
1343,72.0,946.0,326.0
1344,72.0,947.0,326.0
1345,72.0,948.0,326.0
1346,72.0,948.0,327.0
1347,72.0,948.0,328.0
1348,72.0,948.0,329.0
1349,72.0,948.0,330.0
1350,72.0,949.0,330.0
1351,72.0,950.0,330.0
1352,72.0,951.0,330.0
1353,72.0,952.0,330.0
1354,72.0,953.0,330.0
1355,72.0,954.0,330.0
1356,72.0,955.0,330.0
1357,72.0,956.0,330.0
1358,72.0,956.0,331.0
1359,72.0,956.0,332.0
1360,72.0,957.0,332.0
1361,72.0,958.0,332.0
1362,72.0,959.0,332.0
1363,72.0,960.0,332.0
1364,72.0,961.0,332.0
1365,72.0,962.0,332.0
1366,72.0,963.0,332.0
1367,72.0,964.0,332.0
1368,72.0,965.0,332.0
1369,72.0,966.0,332.0
1370,72.0,967.0,332.0
1371,72.0,968.0,332.0
1372,72.0,969.0,332.0
1373,72.0,970.0,332.0
1374,72.0,971.0,332.0
1375,72.0,972.0,332.0
1376,72.0,973.0,332.0
1377,72.0,974.0,332.0
1378,72.0,975.0,332.0
1379,72.0,976.0,332.0
1380,72.0,977.0,332.0
1381,72.0,978.0,332.0
1382,72.0,979.0,332.0
1383,72.0,980.0,332.0
1384,72.0,981.0,332.0
1385,72.0,982.0,332.0
1386,72.0,982.0,333.0
1387,72.0,982.0,334.0
1388,72.0,983.0,334.0
1389,72.0,984.0,334.0
1390,73.0,984.0,334.0
1391,74.0,984.0,334.0
1392,74.0,985.0,334.0
1393,74.0,986.0,334.0
1394,74.0,987.0,334.0
1395,74.0,988.0,334.0
1396,74.0,989.0,334.0
1397,74.0,990.0,334.0
1398,75.0,990.0,334.0
1399,76.0,990.0,334.0
1400,76.0,991.0,334.0
1401,76.0,992.0,334.0
1402,76.0,993.0,334.0
1403,76.0,994.0,334.0
1404,76.0,994.0,335.0
1405,76.0,994.0,336.0
1406,76.0,994.0,337.0
1407,76.0,994.0,338.0
1408,76.0,995.0,338.0
1409,76.0,996.0,338.0
1410,76.0,997.0,338.0
1411,76.0,998.0,338.0
1412,76.0,999.0,338.0
1413,76.0,1000.0,338.0
1414,76.0,1000.0,339.0
1415,76.0,1000.0,340.0
1416,76.0,1001.0,340.0
1417,76.0,1002.0,340.0
1418,76.0,1003.0,340.0
1419,76.0,1004.0,340.0
1420,76.0,1004.0,341.0
1421,76.0,1004.0,342.0
1422,76.0,1005.0,342.0
1423,76.0,1006.0,342.0
1424,76.0,1007.0,342.0
1425,76.0,1008.0,342.0
1426,76.0,1009.0,342.0
1427,76.0,1010.0,342.0
1428,76.0,1011.0,342.0
1429,76.0,1012.0,342.0
1430,76.0,1013.0,342.0
1431,76.0,1014.0,342.0
1432,76.0,1015.0,342.0
1433,76.0,1016.0,342.0
1434,76.0,1017.0,342.0
1435,76.0,1018.0,342.0
1436,76.0,1019.0,342.0
1437,76.0,1020.0,342.0
1438,76.0,1021.0,342.0
1439,76.0,1022.0,342.0
1440,76.0,1022.0,343.0
1441,76.0,1022.0,344.0
1442,76.0,1023.0,344.0
1443,76.0,1024.0,344.0
1444,76.0,1025.0,344.0
1445,76.0,1026.0,344.0
1446,76.0,1027.0,344.0
1447,76.0,1028.0,344.0
1448,76.0,1029.0,344.0
1449,76.0,1030.0,344.0
1450,76.0,1031.0,344.0
1451,76.0,1032.0,344.0
1452,76.0,1033.0,344.0
1453,76.0,1034.0,344.0
1454,76.0,1035.0,344.0
1455,76.0,1036.0,344.0
1456,76.0,1037.0,344.0
1457,76.0,1038.0,344.0
1458,76.0,1039.0,344.0
1459,76.0,1040.0,344.0
1460,76.0,1041.0,344.0
1461,76.0,1042.0,344.0
1462,76.0,1043.0,344.0
1463,76.0,1044.0,344.0
1464,76.0,1045.0,344.0
1465,76.0,1046.0,344.0
1466,76.0,1047.0,344.0
1467,76.0,1048.0,344.0
1468,76.0,1049.0,344.0
1469,76.0,1050.0,344.0
1470,76.0,1051.0,344.0
1471,76.0,1052.0,344.0
1472,76.0,1053.0,344.0
1473,76.0,1054.0,344.0
1474,76.0,1055.0,344.0
1475,76.0,1056.0,344.0
1476,76.0,1057.0,344.0
1477,76.0,1058.0,344.0
1478,76.0,1059.0,344.0
1479,76.0,1060.0,344.0
1480,76.0,1061.0,344.0
1481,76.0,1062.0,344.0
1482,76.0,1062.0,345.0
1483,76.0,1062.0,346.0
1484,76.0,1063.0,346.0
1485,76.0,1064.0,346.0
1486,76.0,1065.0,346.0
1487,76.0,1066.0,346.0
1488,76.0,1067.0,346.0
1489,76.0,1068.0,346.0
1490,76.0,1069.0,346.0
1491,76.0,1070.0,346.0
1492,76.0,1071.0,346.0
1493,76.0,1072.0,346.0
1494,76.0,1073.0,346.0
1495,76.0,1074.0,346.0
1496,76.0,1074.0,347.0
1497,76.0,1074.0,348.0
1498,76.0,1075.0,348.0
1499,76.0,1076.0,348.0
1500,76.0,1077.0,348.0
1501,76.0,1078.0,348.0
1502,76.0,1078.0,349.0
1503,76.0,1078.0,350.0
1504,76.0,1079.0,350.0
1505,76.0,1080.0,350.0
1506,76.0,1081.0,350.0
1507,76.0,1082.0,350.0
1508,76.0,1083.0,350.0
1509,76.0,1084.0,350.0
1510,76.0,1085.0,350.0
1511,76.0,1086.0,350.0
1512,76.0,1087.0,350.0
1513,76.0,1088.0,350.0
1514,76.0,1089.0,350.0
1515,76.0,1090.0,350.0
1516,76.0,1091.0,350.0
1517,76.0,1092.0,350.0
1518,76.0,1093.0,350.0
1519,76.0,1094.0,350.0
1520,76.0,1095.0,350.0
1521,76.0,1096.0,350.0
1522,76.0,1097.0,350.0
1523,76.0,1098.0,350.0
1524,76.0,1099.0,350.0
1525,76.0,1100.0,350.0
1526,76.0,1101.0,350.0
1527,76.0,1102.0,350.0
1528,76.0,1103.0,350.0
1529,76.0,1104.0,350.0
1530,76.0,1105.0,350.0
1531,76.0,1106.0,350.0
1532,76.0,1107.0,350.0
1533,76.0,1108.0,350.0
1534,76.0,1109.0,350.0
1535,76.0,1110.0,350.0
1536,76.0,1111.0,350.0
1537,76.0,1112.0,350.0
1538,76.0,1112.0,351.0
1539,76.0,1112.0,352.0
1540,76.0,1113.0,352.0
1541,76.0,1114.0,352.0
1542,76.0,1115.0,352.0
1543,76.0,1116.0,352.0
1544,76.0,1117.0,352.0
1545,76.0,1118.0,352.0
1546,76.0,1119.0,352.0
1547,76.0,1120.0,352.0
1548,76.0,1121.0,352.0
1549,76.0,1122.0,352.0
1550,76.0,1123.0,352.0
1551,76.0,1124.0,352.0
1552,76.0,1125.0,352.0
1553,76.0,1126.0,352.0
1554,76.0,1127.0,352.0
1555,76.0,1128.0,352.0
1556,76.0,1129.0,352.0
1557,76.0,1130.0,352.0
1558,76.0,1131.0,352.0
1559,76.0,1132.0,352.0
1560,76.0,1133.0,352.0
1561,76.0,1134.0,352.0
1562,76.0,1134.0,353.0
1563,76.0,1134.0,354.0
1564,76.0,1134.0,355.0
1565,76.0,1134.0,356.0
1566,76.0,1134.0,357.0
1567,76.0,1134.0,358.0
1568,76.0,1134.0,359.0
1569,76.0,1134.0,360.0
1570,76.0,1134.0,361.0
1571,76.0,1134.0,362.0
1572,76.0,1135.0,362.0
1573,76.0,1136.0,362.0
1574,76.0,1137.0,362.0
1575,76.0,1138.0,362.0
1576,76.0,1139.0,362.0
1577,76.0,1140.0,362.0
1578,76.0,1141.0,362.0
1579,76.0,1142.0,362.0
1580,76.0,1143.0,362.0
1581,76.0,1144.0,362.0
1582,76.0,1145.0,362.0
1583,76.0,1146.0,362.0
1584,76.0,1147.0,362.0
1585,76.0,1148.0,362.0
1586,76.0,1149.0,362.0
1587,76.0,1150.0,362.0
1588,76.0,1151.0,362.0
1589,76.0,1152.0,362.0
1590,76.0,1152.0,363.0
1591,76.0,1152.0,364.0
1592,76.0,1153.0,364.0
1593,76.0,1154.0,364.0
1594,76.0,1155.0,364.0
1595,76.0,1156.0,364.0
1596,76.0,1157.0,364.0
1597,76.0,1158.0,364.0
1598,76.0,1159.0,364.0
1599,76.0,1160.0,364.0
1600,76.0,1161.0,364.0
1601,76.0,1162.0,364.0
1602,76.0,1163.0,364.0
1603,76.0,1164.0,364.0
1604,76.0,1165.0,364.0
1605,76.0,1166.0,364.0
1606,77.0,1166.0,364.0
1607,78.0,1166.0,364.0
1608,78.0,1166.0,365.0
1609,78.0,1166.0,366.0
1610,78.0,1167.0,366.0
1611,78.0,1168.0,366.0
1612,78.0,1169.0,366.0
1613,78.0,1170.0,366.0
1614,78.0,1171.0,366.0
1615,78.0,1172.0,366.0
1616,78.0,1173.0,366.0
1617,78.0,1174.0,366.0
1618,78.0,1175.0,366.0
1619,78.0,1176.0,366.0
1620,78.0,1177.0,366.0
1621,78.0,1178.0,366.0
1622,78.0,1179.0,366.0
1623,78.0,1180.0,366.0
1624,78.0,1181.0,366.0
1625,78.0,1182.0,366.0
1626,78.0,1183.0,366.0
1627,78.0,1184.0,366.0
1628,78.0,1185.0,366.0
1629,78.0,1186.0,366.0
1630,78.0,1187.0,366.0
1631,78.0,1188.0,366.0
1632,79.0,1188.0,366.0
1633,80.0,1188.0,366.0
1634,80.0,1189.0,366.0
1635,80.0,1190.0,366.0
1636,81.0,1190.0,366.0
1637,82.0,1190.0,366.0
1638,82.0,1191.0,366.0
1639,82.0,1192.0,366.0
1640,82.0,1193.0,366.0
1641,82.0,1194.0,366.0
1642,82.0,1195.0,366.0
1643,82.0,1196.0,366.0
1644,82.0,1197.0,366.0
1645,82.0,1198.0,366.0
1646,82.0,1199.0,366.0
1647,82.0,1200.0,366.0
1648,82.0,1201.0,366.0
1649,82.0,1202.0,366.0
1650,82.0,1203.0,366.0
1651,82.0,1204.0,366.0
1652,82.0,1205.0,366.0
1653,82.0,1206.0,366.0
1654,82.0,1207.0,366.0
1655,82.0,1208.0,366.0
1656,82.0,1209.0,366.0
1657,82.0,1210.0,366.0
1658,82.0,1211.0,366.0
1659,82.0,1212.0,366.0
1660,82.0,1213.0,366.0
1661,82.0,1214.0,366.0
1662,82.0,1215.0,366.0
1663,82.0,1216.0,366.0
1664,82.0,1217.0,366.0
1665,82.0,1218.0,366.0
1666,82.0,1219.0,366.0
1667,82.0,1220.0,366.0
1668,82.0,1221.0,366.0
1669,82.0,1222.0,366.0
1670,82.0,1223.0,366.0
1671,82.0,1224.0,366.0
1672,82.0,1225.0,366.0
1673,82.0,1226.0,366.0
1674,82.0,1227.0,366.0
1675,82.0,1228.0,366.0
1676,83.0,1228.0,366.0
1677,84.0,1228.0,366.0
1678,84.0,1229.0,366.0
1679,84.0,1230.0,366.0
1680,84.0,1231.0,366.0
1681,84.0,1232.0,366.0
1682,84.0,1233.0,366.0
1683,84.0,1234.0,366.0
1684,84.0,1235.0,366.0
1685,84.0,1236.0,366.0
1686,84.0,1237.0,366.0
1687,84.0,1238.0,366.0
1688,84.0,1239.0,366.0
1689,84.0,1240.0,366.0
1690,84.0,1241.0,366.0
1691,84.0,1242.0,366.0
1692,84.0,1243.0,366.0
1693,84.0,1244.0,366.0
1694,84.0,1245.0,366.0
1695,84.0,1246.0,366.0
1696,84.0,1247.0,366.0
1697,84.0,1248.0,366.0
1698,84.0,1249.0,366.0
1699,84.0,1250.0,366.0
1700,84.0,1251.0,366.0
1701,84.0,1252.0,366.0
1702,84.0,1252.0,367.0
1703,84.0,1252.0,368.0
1704,84.0,1252.0,369.0
1705,84.0,1252.0,370.0
1706,84.0,1252.0,371.0
1707,84.0,1252.0,372.0
1708,84.0,1252.0,373.0
1709,84.0,1252.0,374.0
1710,84.0,1253.0,374.0
1711,84.0,1254.0,374.0
1712,84.0,1255.0,374.0
1713,84.0,1256.0,374.0
1714,84.0,1257.0,374.0
1715,84.0,1258.0,374.0
1716,84.0,1259.0,374.0
1717,84.0,1260.0,374.0
1718,84.0,1261.0,374.0
1719,84.0,1262.0,374.0
1720,84.0,1263.0,374.0
1721,84.0,1264.0,374.0
1722,84.0,1265.0,374.0
1723,84.0,1266.0,374.0
1724,84.0,1266.0,375.0
1725,84.0,1266.0,376.0
1726,84.0,1267.0,376.0
1727,84.0,1268.0,376.0
1728,84.0,1269.0,376.0
1729,84.0,1270.0,376.0
1730,84.0,1271.0,376.0
1731,84.0,1272.0,376.0
1732,84.0,1273.0,376.0
1733,84.0,1274.0,376.0
1734,84.0,1274.0,377.0
1735,84.0,1274.0,378.0
1736,84.0,1275.0,378.0
1737,84.0,1276.0,378.0
1738,84.0,1277.0,378.0
1739,84.0,1278.0,378.0
1740,84.0,1279.0,378.0
1741,84.0,1280.0,378.0
1742,84.0,1281.0,378.0
1743,84.0,1282.0,378.0
1744,84.0,1283.0,378.0
1745,84.0,1284.0,378.0
1746,84.0,1285.0,378.0
1747,84.0,1286.0,378.0
1748,84.0,1287.0,378.0
1749,84.0,1288.0,378.0
1750,84.0,1289.0,378.0
1751,84.0,1290.0,378.0
1752,84.0,1291.0,378.0
1753,84.0,1292.0,378.0
1754,84.0,1293.0,378.0
1755,84.0,1294.0,378.0
1756,84.0,1295.0,378.0
1757,84.0,1296.0,378.0
1758,84.0,1296.0,379.0
1759,84.0,1296.0,380.0
1760,84.0,1297.0,380.0
1761,84.0,1298.0,380.0
1762,84.0,1299.0,380.0
1763,84.0,1300.0,380.0
1764,84.0,1301.0,380.0
1765,84.0,1302.0,380.0
1766,84.0,1303.0,380.0
1767,84.0,1304.0,380.0
1768,84.0,1305.0,380.0
1769,84.0,1306.0,380.0
1770,84.0,1307.0,380.0
1771,84.0,1308.0,380.0
1772,84.0,1309.0,380.0
1773,84.0,1310.0,380.0
1774,84.0,1310.0,381.0
1775,84.0,1310.0,382.0
1776,84.0,1311.0,382.0
1777,84.0,1312.0,382.0
1778,84.0,1312.0,383.0
1779,84.0,1312.0,384.0
1780,85.0,1312.0,384.0
1781,86.0,1312.0,384.0
1782,86.0,1313.0,384.0
1783,86.0,1314.0,384.0
1784,86.0,1315.0,384.0
1785,86.0,1316.0,384.0
1786,87.0,1316.0,384.0
1787,88.0,1316.0,384.0
1788,88.0,1317.0,384.0
1789,88.0,1318.0,384.0
1790,88.0,1319.0,384.0
1791,88.0,1320.0,384.0
1792,88.0,1321.0,384.0
1793,88.0,1322.0,384.0
1794,88.0,1323.0,384.0
1795,88.0,1324.0,384.0
1796,88.0,1325.0,384.0
1797,88.0,1326.0,384.0
1798,88.0,1327.0,384.0
1799,88.0,1328.0,384.0
1800,88.0,1329.0,384.0
1801,88.0,1330.0,384.0
1802,88.0,1331.0,384.0
1803,88.0,1332.0,384.0
1804,88.0,1333.0,384.0
1805,88.0,1334.0,384.0
1806,88.0,1335.0,384.0
1807,88.0,1336.0,384.0
1808,88.0,1337.0,384.0
1809,88.0,1338.0,384.0
1810,88.0,1339.0,384.0
1811,88.0,1340.0,384.0
1812,88.0,1341.0,384.0
1813,88.0,1342.0,384.0
1814,88.0,1343.0,384.0
1815,88.0,1344.0,384.0
1816,88.0,1345.0,384.0
1817,88.0,1346.0,384.0
1818,88.0,1347.0,384.0
1819,88.0,1348.0,384.0
1820,88.0,1349.0,384.0
1821,88.0,1350.0,384.0
1822,88.0,1351.0,384.0
1823,88.0,1352.0,384.0
1824,88.0,1353.0,384.0
1825,88.0,1354.0,384.0
1826,88.0,1355.0,384.0
1827,88.0,1356.0,384.0
1828,88.0,1357.0,384.0
1829,88.0,1358.0,384.0
1830,88.0,1359.0,384.0
1831,88.0,1360.0,384.0
1832,88.0,1361.0,384.0
1833,88.0,1362.0,384.0
1834,88.0,1363.0,384.0
1835,88.0,1364.0,384.0
1836,88.0,1365.0,384.0
1837,88.0,1366.0,384.0
1838,88.0,1366.0,385.0
1839,88.0,1366.0,386.0
1840,88.0,1366.0,387.0
1841,88.0,1366.0,388.0
1842,88.0,1366.0,389.0
1843,88.0,1366.0,390.0
1844,88.0,1366.0,391.0
1845,88.0,1366.0,392.0
1846,88.0,1366.0,393.0
1847,88.0,1366.0,394.0
1848,88.0,1367.0,394.0
1849,88.0,1368.0,394.0
1850,88.0,1369.0,394.0
1851,88.0,1370.0,394.0
1852,89.0,1370.0,394.0
1853,90.0,1370.0,394.0
1854,90.0,1370.0,395.0
1855,90.0,1370.0,396.0
1856,90.0,1371.0,396.0
1857,90.0,1372.0,396.0
1858,90.0,1373.0,396.0
1859,90.0,1374.0,396.0
1860,90.0,1375.0,396.0
1861,90.0,1376.0,396.0
1862,90.0,1377.0,396.0
1863,90.0,1378.0,396.0
1864,90.0,1379.0,396.0
1865,90.0,1380.0,396.0
1866,90.0,1381.0,396.0
1867,90.0,1382.0,396.0
1868,90.0,1383.0,396.0
1869,90.0,1384.0,396.0
1870,90.0,1385.0,396.0
1871,90.0,1386.0,396.0
1872,90.0,1387.0,396.0
1873,90.0,1388.0,396.0
1874,90.0,1389.0,396.0
1875,90.0,1390.0,396.0
1876,90.0,1391.0,396.0
1877,90.0,1392.0,396.0
1878,90.0,1393.0,396.0
1879,90.0,1394.0,396.0
1880,90.0,1395.0,396.0
1881,90.0,1396.0,396.0
1882,90.0,1397.0,396.0
1883,90.0,1398.0,396.0
1884,90.0,1399.0,396.0
1885,90.0,1400.0,396.0
1886,90.0,1401.0,396.0
1887,90.0,1402.0,396.0
1888,90.0,1403.0,396.0
1889,90.0,1404.0,396.0
1890,90.0,1405.0,396.0
1891,90.0,1406.0,396.0
1892,90.0,1407.0,396.0
1893,90.0,1408.0,396.0
1894,90.0,1409.0,396.0
1895,90.0,1410.0,396.0
1896,90.0,1411.0,396.0
1897,90.0,1412.0,396.0
