,inaction,disengage,engage
295,-7.96875,-5.942528735632184,-4.7075471698113205
296,-7.96875,-5.942528735632184,-4.7075471698113205
297,-7.96875,-5.942528735632184,-4.728971962616822
298,-7.96875,-5.942528735632184,-4.712962962962963
299,-7.96875,-5.942528735632184,-4.678899082568807
300,-7.96875,-5.942528735632184,-4.718181818181818
301,-7.96875,-5.942528735632184,-4.7207207207207205
302,-7.96875,-5.942528735632184,-4.705357142857143
303,-7.96875,-5.988636363636363,-4.705357142857143
304,-7.96875,-5.977528089887641,-4.705357142857143
305,-7.96875,-5.977528089887641,-4.705357142857143
306,-7.984615384615385,-5.977528089887641,-4.705357142857143
307,-8.0,-5.977528089887641,-4.705357142857143
308,-8.014925373134329,-5.977528089887641,-4.705357142857143
309,-8.014925373134329,-5.977528089887641,-4.734513274336283
310,-8.014925373134329,-5.977528089887641,-4.728070175438597
311,-8.014925373134329,-5.977528089887641,-4.7043478260869565
312,-8.014925373134329,-6.022222222222222,-4.7043478260869565
313,-8.014925373134329,-6.010989010989011,-4.7043478260869565
314,-8.014925373134329,-6.010989010989011,-4.7043478260869565
315,-8.014925373134329,-6.010989010989011,-4.732758620689655
316,-8.014925373134329,-6.010989010989011,-4.726495726495727
317,-8.014925373134329,-6.010989010989011,-4.703389830508475
318,-8.014925373134329,-6.021739130434782,-4.703389830508475
319,-8.014925373134329,-5.978494623655914,-4.703389830508475
320,-8.014925373134329,-5.978494623655914,-4.703389830508475
321,-8.014705882352942,-5.978494623655914,-4.703389830508475
322,-8.014492753623188,-5.978494623655914,-4.703389830508475
323,-8.014285714285714,-5.978494623655914,-4.703389830508475
324,-8.014285714285714,-5.978494623655914,-4.739495798319328
325,-8.014285714285714,-5.978494623655914,-4.741666666666666
326,-8.014285714285714,-5.978494623655914,-4.7272727272727275
327,-8.014285714285714,-5.98936170212766,-4.7272727272727275
328,-8.014285714285714,-5.947368421052632,-4.7272727272727275
329,-8.014285714285714,-5.947368421052632,-4.7272727272727275
330,-8.014285714285714,-5.96875,-4.7272727272727275
331,-8.014285714285714,-5.938144329896907,-4.7272727272727275
332,-8.014285714285714,-5.938144329896907,-4.7272727272727275
333,-8.014285714285714,-5.959183673469388,-4.7272727272727275
334,-8.014285714285714,-5.929292929292929,-4.7272727272727275
335,-8.014285714285714,-5.929292929292929,-4.7272727272727275
336,-8.014285714285714,-5.929292929292929,-4.770491803278689
337,-8.014285714285714,-5.929292929292929,-4.780487804878049
338,-8.014285714285714,-5.929292929292929,-4.774193548387097
339,-8.014084507042254,-5.929292929292929,-4.774193548387097
340,-8.01388888888889,-5.929292929292929,-4.774193548387097
341,-8.013698630136986,-5.929292929292929,-4.774193548387097
342,-8.013698630136986,-5.96,-4.774193548387097
343,-8.013698630136986,-5.9405940594059405,-4.774193548387097
344,-8.013698630136986,-5.9405940594059405,-4.774193548387097
345,-8.013698630136986,-5.9405940594059405,-4.792
346,-8.013698630136986,-5.9405940594059405,-4.777777777777778
347,-8.013698630136986,-5.9405940594059405,-4.748031496062992
348,-8.013698630136986,-5.970588235294118,-4.748031496062992
349,-8.013698630136986,-5.951456310679611,-4.748031496062992
350,-8.013698630136986,-5.951456310679611,-4.748031496062992
351,-8.027027027027026,-5.951456310679611,-4.748031496062992
352,-8.04,-5.951456310679611,-4.748031496062992
353,-8.052631578947368,-5.951456310679611,-4.748031496062992
354,-8.052631578947368,-5.951456310679611,-4.765625
355,-8.052631578947368,-5.951456310679611,-4.751937984496124
356,-8.052631578947368,-5.951456310679611,-4.723076923076923
357,-8.077922077922079,-5.951456310679611,-4.723076923076923
358,-8.102564102564102,-5.951456310679611,-4.723076923076923
359,-8.126582278481013,-5.951456310679611,-4.723076923076923
360,-8.126582278481013,-5.971153846153846,-4.723076923076923
361,-8.126582278481013,-5.942857142857143,-4.723076923076923
362,-8.126582278481013,-5.942857142857143,-4.723076923076923
363,-8.126582278481013,-5.942857142857143,-4.740458015267175
364,-8.126582278481013,-5.942857142857143,-4.7272727272727275
365,-8.126582278481013,-5.942857142857143,-4.6992481203007515
366,-8.126582278481013,-5.981132075471698,-4.6992481203007515
367,-8.126582278481013,-5.97196261682243,-4.6992481203007515
368,-8.126582278481013,-5.97196261682243,-4.6992481203007515
369,-8.126582278481013,-5.97196261682243,-4.731343283582089
370,-8.126582278481013,-5.97196261682243,-4.733333333333333
371,-8.126582278481013,-5.97196261682243,-4.720588235294118
372,-8.126582278481013,-6.0092592592592595,-4.720588235294118
373,-8.126582278481013,-6.0,-4.720588235294118
374,-8.126582278481013,-6.0,-4.720588235294118
375,-8.126582278481013,-6.0,-4.744525547445256
376,-8.126582278481013,-6.0,-4.739130434782608
377,-8.126582278481013,-6.0,-4.719424460431655
378,-8.126582278481013,-6.036363636363636,-4.719424460431655
379,-8.126582278481013,-6.027027027027027,-4.719424460431655
380,-8.126582278481013,-6.027027027027027,-4.719424460431655
381,-8.126582278481013,-6.027027027027027,-4.735714285714286
382,-8.126582278481013,-6.027027027027027,-4.723404255319149
383,-8.126582278481013,-6.027027027027027,-4.697183098591549
384,-8.15,-6.027027027027027,-4.697183098591549
385,-8.17283950617284,-6.027027027027027,-4.697183098591549
386,-8.195121951219512,-6.027027027027027,-4.697183098591549
387,-8.195121951219512,-6.0625,-4.697183098591549
388,-8.195121951219512,-6.053097345132743,-4.697183098591549
389,-8.195121951219512,-6.053097345132743,-4.697183098591549
390,-8.195121951219512,-6.053097345132743,-4.7272727272727275
391,-8.195121951219512,-6.053097345132743,-4.729166666666667
392,-8.195121951219512,-6.053097345132743,-4.7172413793103445
393,-8.195121951219512,-6.078947368421052,-4.7172413793103445
394,-8.195121951219512,-6.060869565217391,-4.7172413793103445
395,-8.195121951219512,-6.060869565217391,-4.7172413793103445
396,-8.195121951219512,-6.060869565217391,-4.739726027397261
397,-8.195121951219512,-6.060869565217391,-4.73469387755102
398,-8.195121951219512,-6.060869565217391,-4.716216216216216
399,-8.195121951219512,-6.086206896551724,-4.716216216216216
400,-8.195121951219512,-6.068376068376068,-4.716216216216216
401,-8.195121951219512,-6.068376068376068,-4.716216216216216
402,-8.180722891566266,-6.068376068376068,-4.716216216216216
403,-8.166666666666666,-6.068376068376068,-4.716216216216216
404,-8.152941176470588,-6.068376068376068,-4.716216216216216
405,-8.151162790697674,-6.068376068376068,-4.716216216216216
406,-8.149425287356323,-6.068376068376068,-4.716216216216216
407,-8.147727272727273,-6.068376068376068,-4.716216216216216
408,-8.134831460674157,-6.068376068376068,-4.716216216216216
409,-8.122222222222222,-6.068376068376068,-4.716216216216216
410,-8.10989010989011,-6.068376068376068,-4.716216216216216
411,-8.10989010989011,-6.068376068376068,-4.751677852348993
412,-8.10989010989011,-6.068376068376068,-4.76
413,-8.10989010989011,-6.068376068376068,-4.754966887417218
414,-8.10989010989011,-6.101694915254237,-4.754966887417218
415,-8.10989010989011,-6.092436974789916,-4.754966887417218
416,-8.10989010989011,-6.092436974789916,-4.754966887417218
417,-8.10989010989011,-6.116666666666666,-4.754966887417218
418,-8.10989010989011,-6.099173553719008,-4.754966887417218
419,-8.10989010989011,-6.099173553719008,-4.754966887417218
420,-8.10989010989011,-6.099173553719008,-4.782894736842105
421,-8.10989010989011,-6.099173553719008,-4.784313725490196
422,-8.10989010989011,-6.099173553719008,-4.7727272727272725
423,-8.10989010989011,-6.131147540983607,-4.7727272727272725
424,-8.10989010989011,-6.121951219512195,-4.7727272727272725
425,-8.10989010989011,-6.121951219512195,-4.7727272727272725
426,-8.10989010989011,-6.121951219512195,-4.8
427,-8.10989010989011,-6.121951219512195,-4.801282051282051
428,-8.10989010989011,-6.121951219512195,-4.789808917197452
429,-8.10989010989011,-6.121951219512195,-4.810126582278481
430,-8.10989010989011,-6.121951219512195,-4.80503144654088
431,-8.10989010989011,-6.121951219512195,-4.7875
432,-8.10989010989011,-6.137096774193548,-4.7875
433,-8.10989010989011,-6.112,-4.7875
434,-8.10989010989011,-6.112,-4.7875
435,-8.10989010989011,-6.119047619047619,-4.7875
436,-8.10989010989011,-6.086614173228346,-4.7875
437,-8.10989010989011,-6.086614173228346,-4.7875
438,-8.10989010989011,-6.0859375,-4.7875
439,-8.10989010989011,-6.046511627906977,-4.7875
440,-8.10989010989011,-6.046511627906977,-4.7875
441,-8.097826086956522,-6.046511627906977,-4.7875
442,-8.086021505376344,-6.046511627906977,-4.7875
443,-8.074468085106384,-6.046511627906977,-4.7875
444,-8.074468085106384,-6.046511627906977,-4.801242236024844
445,-8.074468085106384,-6.046511627906977,-4.790123456790123
446,-8.074468085106384,-6.046511627906977,-4.766871165644171
447,-8.074468085106384,-6.046511627906977,-4.786585365853658
448,-8.074468085106384,-6.046511627906977,-4.781818181818182
449,-8.074468085106384,-6.046511627906977,-4.765060240963855
450,-8.074468085106384,-6.061538461538461,-4.765060240963855
451,-8.074468085106384,-6.038167938931298,-4.765060240963855
452,-8.074468085106384,-6.038167938931298,-4.765060240963855
453,-8.074468085106384,-6.068181818181818,-4.765060240963855
454,-8.074468085106384,-6.06015037593985,-4.765060240963855
455,-8.074468085106384,-6.06015037593985,-4.765060240963855
456,-8.08421052631579,-6.06015037593985,-4.765060240963855
457,-8.09375,-6.06015037593985,-4.765060240963855
458,-8.103092783505154,-6.06015037593985,-4.765060240963855
459,-8.103092783505154,-6.06015037593985,-4.778443113772455
460,-8.103092783505154,-6.06015037593985,-4.767857142857143
461,-8.103092783505154,-6.06015037593985,-4.745562130177515
462,-8.103092783505154,-6.074626865671642,-4.745562130177515
463,-8.103092783505154,-6.051851851851852,-4.745562130177515
464,-8.103092783505154,-6.051851851851852,-4.745562130177515
465,-8.103092783505154,-6.051851851851852,-4.764705882352941
466,-8.103092783505154,-6.051851851851852,-4.760233918128655
467,-8.103092783505154,-6.051851851851852,-4.744186046511628
468,-8.103092783505154,-6.073529411764706,-4.744186046511628
469,-8.103092783505154,-6.0583941605839415,-4.744186046511628
470,-8.103092783505154,-6.0583941605839415,-4.744186046511628
471,-8.10204081632653,-6.0583941605839415,-4.744186046511628
472,-8.1010101010101,-6.0583941605839415,-4.744186046511628
473,-8.1,-6.0583941605839415,-4.744186046511628
474,-8.1,-6.0583941605839415,-4.76878612716763
475,-8.1,-6.0583941605839415,-4.7701149425287355
476,-8.1,-6.0583941605839415,-4.76
477,-8.1,-6.086956521739131,-4.76
478,-8.1,-6.079136690647482,-4.76
479,-8.1,-6.079136690647482,-4.76
480,-8.1,-6.085714285714285,-4.76
481,-8.1,-6.056737588652482,-4.76
482,-8.1,-6.056737588652482,-4.76
483,-8.1,-6.056737588652482,-4.7897727272727275
484,-8.1,-6.056737588652482,-4.796610169491525
485,-8.1,-6.056737588652482,-4.792134831460674
486,-8.099009900990099,-6.056737588652482,-4.792134831460674
487,-8.098039215686274,-6.056737588652482,-4.792134831460674
488,-8.097087378640778,-6.056737588652482,-4.792134831460674
489,-8.097087378640778,-6.056737588652482,-4.82122905027933
490,-8.097087378640778,-6.056737588652482,-4.8277777777777775
491,-8.097087378640778,-6.056737588652482,-4.823204419889502
492,-8.097087378640778,-6.063380281690141,-4.823204419889502
493,-8.097087378640778,-6.034965034965035,-4.823204419889502
494,-8.097087378640778,-6.034965034965035,-4.823204419889502
495,-8.097087378640778,-6.034965034965035,-4.835164835164835
496,-8.097087378640778,-6.034965034965035,-4.825136612021858
497,-8.097087378640778,-6.034965034965035,-4.804347826086956
498,-8.097087378640778,-6.0625,-4.804347826086956
499,-8.097087378640778,-6.055172413793104,-4.804347826086956
500,-8.097087378640778,-6.055172413793104,-4.804347826086956
501,-8.097087378640778,-6.061643835616438,-4.804347826086956
502,-8.097087378640778,-6.034013605442177,-4.804347826086956
503,-8.097087378640778,-6.034013605442177,-4.804347826086956
504,-8.086538461538462,-6.034013605442177,-4.804347826086956
505,-8.076190476190476,-6.034013605442177,-4.804347826086956
506,-8.066037735849056,-6.034013605442177,-4.804347826086956
507,-8.066037735849056,-6.04054054054054,-4.804347826086956
508,-8.066037735849056,-6.0134228187919465,-4.804347826086956
509,-8.066037735849056,-6.0134228187919465,-4.804347826086956
510,-8.066037735849056,-6.033333333333333,-4.804347826086956
511,-8.066037735849056,-6.0198675496688745,-4.804347826086956
512,-8.066037735849056,-6.0198675496688745,-4.804347826086956
513,-8.066037735849056,-6.0198675496688745,-4.816216216216216
514,-8.066037735849056,-6.0198675496688745,-4.806451612903226
