,inaction,disengange,engange
998,54.0,713.0,232.0
999,54.0,714.0,232.0
1000,54.0,715.0,232.0
1001,54.0,716.0,232.0
1002,54.0,717.0,232.0
1003,54.0,718.0,232.0
1004,54.0,718.0,233.0
1005,54.0,718.0,234.0
1006,54.0,719.0,234.0
1007,54.0,720.0,234.0
1008,54.0,721.0,234.0
1009,54.0,722.0,234.0
1010,54.0,723.0,234.0
1011,54.0,724.0,234.0
1012,54.0,725.0,234.0
1013,54.0,726.0,234.0
1014,54.0,726.0,235.0
1015,54.0,726.0,236.0
1016,55.0,726.0,236.0
1017,56.0,726.0,236.0
1018,56.0,727.0,236.0
1019,56.0,728.0,236.0
1020,56.0,729.0,236.0
1021,56.0,730.0,236.0
1022,56.0,731.0,236.0
1023,56.0,732.0,236.0
1024,56.0,733.0,236.0
1025,56.0,734.0,236.0
1026,56.0,735.0,236.0
1027,56.0,736.0,236.0
1028,56.0,737.0,236.0
1029,56.0,738.0,236.0
1030,56.0,739.0,236.0
1031,56.0,740.0,236.0
1032,56.0,740.0,237.0
1033,56.0,740.0,238.0
1034,56.0,741.0,238.0
1035,56.0,742.0,238.0
1036,56.0,743.0,238.0
1037,56.0,744.0,238.0
1038,56.0,745.0,238.0
1039,56.0,746.0,238.0
1040,56.0,746.0,239.0
1041,56.0,746.0,240.0
1042,56.0,747.0,240.0
1043,56.0,748.0,240.0
1044,56.0,749.0,240.0
1045,56.0,750.0,240.0
1046,56.0,751.0,240.0
1047,56.0,752.0,240.0
1048,56.0,753.0,240.0
1049,56.0,754.0,240.0
1050,56.0,755.0,240.0
1051,56.0,756.0,240.0
1052,56.0,757.0,240.0
1053,56.0,758.0,240.0
1054,56.0,759.0,240.0
1055,56.0,760.0,240.0
1056,56.0,761.0,240.0
1057,56.0,762.0,240.0
1058,56.0,763.0,240.0
1059,56.0,764.0,240.0
1060,56.0,765.0,240.0
1061,56.0,766.0,240.0
1062,56.0,767.0,240.0
1063,56.0,768.0,240.0
1064,56.0,769.0,240.0
1065,56.0,770.0,240.0
1066,56.0,771.0,240.0
1067,56.0,772.0,240.0
1068,56.0,773.0,240.0
1069,56.0,774.0,240.0
1070,56.0,775.0,240.0
1071,56.0,776.0,240.0
1072,56.0,777.0,240.0
1073,56.0,778.0,240.0
1074,56.0,778.0,241.0
1075,56.0,778.0,242.0
1076,56.0,779.0,242.0
1077,56.0,780.0,242.0
1078,56.0,781.0,242.0
1079,56.0,782.0,242.0
1080,56.0,782.0,243.0
1081,56.0,782.0,244.0
1082,56.0,782.0,245.0
1083,56.0,782.0,246.0
1084,56.0,782.0,247.0
1085,56.0,782.0,248.0
1086,56.0,782.0,249.0
1087,56.0,782.0,250.0
1088,56.0,782.0,251.0
1089,56.0,782.0,252.0
1090,56.0,782.0,253.0
1091,56.0,782.0,254.0
1092,56.0,783.0,254.0
1093,56.0,784.0,254.0
1094,56.0,785.0,254.0
1095,56.0,786.0,254.0
1096,56.0,787.0,254.0
1097,56.0,788.0,254.0
1098,56.0,788.0,255.0
1099,56.0,788.0,256.0
1100,56.0,789.0,256.0
1101,56.0,790.0,256.0
1102,56.0,791.0,256.0
1103,56.0,792.0,256.0
1104,56.0,793.0,256.0
1105,56.0,794.0,256.0
1106,56.0,795.0,256.0
1107,56.0,796.0,256.0
1108,56.0,797.0,256.0
1109,56.0,798.0,256.0
1110,56.0,798.0,257.0
1111,56.0,798.0,258.0
1112,56.0,798.0,259.0
1113,56.0,798.0,260.0
1114,56.0,798.0,261.0
1115,56.0,798.0,262.0
1116,56.0,799.0,262.0
1117,56.0,800.0,262.0
1118,56.0,801.0,262.0
1119,56.0,802.0,262.0
1120,56.0,802.0,263.0
1121,56.0,802.0,264.0
1122,56.0,803.0,264.0
1123,56.0,804.0,264.0
1124,56.0,805.0,264.0
1125,56.0,806.0,264.0
1126,56.0,807.0,264.0
1127,56.0,808.0,264.0
1128,56.0,808.0,265.0
1129,56.0,808.0,266.0
1130,56.0,809.0,266.0
1131,56.0,810.0,266.0
1132,56.0,811.0,266.0
1133,56.0,812.0,266.0
1134,56.0,813.0,266.0
1135,56.0,814.0,266.0
1136,56.0,815.0,266.0
1137,56.0,816.0,266.0
1138,56.0,817.0,266.0
1139,56.0,818.0,266.0
1140,56.0,819.0,266.0
1141,56.0,820.0,266.0
1142,56.0,821.0,266.0
1143,56.0,822.0,266.0
1144,56.0,823.0,266.0
1145,56.0,824.0,266.0
1146,56.0,825.0,266.0
1147,56.0,826.0,266.0
1148,56.0,827.0,266.0
1149,56.0,828.0,266.0
1150,57.0,828.0,266.0
1151,58.0,828.0,266.0
1152,58.0,828.0,267.0
1153,58.0,828.0,268.0
1154,58.0,829.0,268.0
1155,58.0,830.0,268.0
1156,58.0,831.0,268.0
1157,58.0,832.0,268.0
1158,58.0,833.0,268.0
1159,58.0,834.0,268.0
1160,58.0,835.0,268.0
1161,58.0,836.0,268.0
1162,58.0,836.0,269.0
1163,58.0,836.0,270.0
1164,58.0,837.0,270.0
1165,58.0,838.0,270.0
1166,58.0,839.0,270.0
1167,58.0,840.0,270.0
1168,58.0,840.0,271.0
1169,58.0,840.0,272.0
1170,58.0,841.0,272.0
1171,58.0,842.0,272.0
1172,58.0,843.0,272.0
1173,58.0,844.0,272.0
1174,58.0,845.0,272.0
1175,58.0,846.0,272.0
1176,58.0,847.0,272.0
1177,58.0,848.0,272.0
1178,58.0,849.0,272.0
1179,58.0,850.0,272.0
1180,58.0,851.0,272.0
1181,58.0,852.0,272.0
1182,58.0,853.0,272.0
1183,58.0,854.0,272.0
1184,58.0,855.0,272.0
1185,58.0,856.0,272.0
1186,58.0,857.0,272.0
1187,58.0,858.0,272.0
1188,58.0,859.0,272.0
1189,58.0,860.0,272.0
1190,58.0,861.0,272.0
1191,58.0,862.0,272.0
1192,58.0,863.0,272.0
1193,58.0,864.0,272.0
1194,58.0,865.0,272.0
1195,58.0,866.0,272.0
1196,59.0,866.0,272.0
1197,60.0,866.0,272.0
1198,60.0,867.0,272.0
1199,60.0,868.0,272.0
1200,60.0,869.0,272.0
1201,60.0,870.0,272.0
1202,60.0,870.0,273.0
1203,60.0,870.0,274.0
1204,60.0,871.0,274.0
1205,60.0,872.0,274.0
1206,60.0,873.0,274.0
1207,60.0,874.0,274.0
1208,60.0,875.0,274.0
1209,60.0,876.0,274.0
1210,60.0,877.0,274.0
1211,60.0,878.0,274.0
1212,60.0,879.0,274.0
1213,60.0,880.0,274.0
1214,60.0,881.0,274.0
1215,60.0,882.0,274.0
1216,60.0,883.0,274.0
1217,60.0,884.0,274.0
1218,60.0,885.0,274.0
1219,60.0,886.0,274.0
1220,60.0,887.0,274.0
1221,60.0,888.0,274.0
1222,60.0,889.0,274.0
1223,60.0,890.0,274.0
1224,61.0,890.0,274.0
1225,62.0,890.0,274.0
1226,62.0,891.0,274.0
1227,62.0,892.0,274.0
1228,62.0,893.0,274.0
1229,62.0,894.0,274.0
1230,62.0,895.0,274.0
1231,62.0,896.0,274.0
1232,62.0,897.0,274.0
1233,62.0,898.0,274.0
1234,62.0,899.0,274.0
1235,62.0,900.0,274.0
1236,62.0,901.0,274.0
1237,62.0,902.0,274.0
1238,62.0,903.0,274.0
1239,62.0,904.0,274.0
1240,62.0,905.0,274.0
1241,62.0,906.0,274.0
1242,62.0,907.0,274.0
1243,62.0,908.0,274.0
1244,63.0,908.0,274.0
1245,64.0,908.0,274.0
1246,64.0,909.0,274.0
1247,64.0,910.0,274.0
1248,64.0,911.0,274.0
1249,64.0,912.0,274.0
1250,64.0,912.0,275.0
1251,64.0,912.0,276.0
1252,64.0,912.0,277.0
1253,64.0,912.0,278.0
1254,64.0,913.0,278.0
1255,64.0,914.0,278.0
1256,64.0,915.0,278.0
1257,64.0,916.0,278.0
1258,64.0,917.0,278.0
1259,64.0,918.0,278.0
1260,64.0,918.0,279.0
1261,64.0,918.0,280.0
1262,65.0,918.0,280.0
1263,66.0,918.0,280.0
1264,66.0,918.0,281.0
1265,66.0,918.0,282.0
1266,66.0,918.0,283.0
1267,66.0,918.0,284.0
1268,66.0,919.0,284.0
1269,66.0,920.0,284.0
1270,66.0,921.0,284.0
1271,66.0,922.0,284.0
1272,66.0,923.0,284.0
1273,66.0,924.0,284.0
1274,66.0,925.0,284.0
1275,66.0,926.0,284.0
1276,66.0,927.0,284.0
1277,66.0,928.0,284.0
1278,66.0,929.0,284.0
1279,66.0,930.0,284.0
1280,66.0,931.0,284.0
1281,66.0,932.0,284.0
1282,66.0,933.0,284.0
1283,66.0,934.0,284.0
1284,66.0,935.0,284.0
1285,66.0,936.0,284.0
1286,66.0,937.0,284.0
1287,66.0,938.0,284.0
1288,66.0,939.0,284.0
1289,66.0,940.0,284.0
1290,66.0,941.0,284.0
1291,66.0,942.0,284.0
1292,66.0,942.0,285.0
1293,66.0,942.0,286.0
1294,66.0,943.0,286.0
1295,66.0,944.0,286.0
1296,66.0,945.0,286.0
1297,66.0,946.0,286.0
1298,66.0,946.0,287.0
1299,66.0,946.0,288.0
1300,66.0,947.0,288.0
1301,66.0,948.0,288.0
1302,66.0,949.0,288.0
1303,66.0,950.0,288.0
1304,66.0,951.0,288.0
1305,66.0,952.0,288.0
1306,66.0,953.0,288.0
1307,66.0,954.0,288.0
1308,67.0,954.0,288.0
1309,68.0,954.0,288.0
1310,69.0,954.0,288.0
1311,70.0,954.0,288.0
1312,70.0,955.0,288.0
1313,70.0,956.0,288.0
1314,70.0,956.0,289.0
1315,70.0,956.0,290.0
1316,70.0,957.0,290.0
1317,70.0,958.0,290.0
1318,70.0,959.0,290.0
1319,70.0,960.0,290.0
1320,70.0,961.0,290.0
1321,70.0,962.0,290.0
1322,70.0,963.0,290.0
1323,70.0,964.0,290.0
1324,70.0,965.0,290.0
1325,70.0,966.0,290.0
1326,70.0,967.0,290.0
1327,70.0,968.0,290.0
1328,70.0,969.0,290.0
1329,70.0,970.0,290.0
1330,70.0,971.0,290.0
1331,70.0,972.0,290.0
1332,70.0,973.0,290.0
1333,70.0,974.0,290.0
1334,70.0,975.0,290.0
1335,70.0,976.0,290.0
1336,70.0,977.0,290.0
1337,70.0,978.0,290.0
1338,70.0,979.0,290.0
1339,70.0,980.0,290.0
1340,70.0,981.0,290.0
1341,70.0,982.0,290.0
1342,70.0,983.0,290.0
1343,70.0,984.0,290.0
1344,70.0,985.0,290.0
1345,70.0,986.0,290.0
1346,70.0,987.0,290.0
1347,70.0,988.0,290.0
1348,70.0,989.0,290.0
1349,70.0,990.0,290.0
1350,70.0,991.0,290.0
1351,70.0,992.0,290.0
1352,70.0,993.0,290.0
1353,70.0,994.0,290.0
1354,70.0,995.0,290.0
1355,70.0,996.0,290.0
1356,70.0,997.0,290.0
1357,70.0,998.0,290.0
1358,70.0,999.0,290.0
1359,70.0,1000.0,290.0
1360,70.0,1000.0,291.0
1361,70.0,1000.0,292.0
1362,70.0,1001.0,292.0
1363,70.0,1002.0,292.0
1364,70.0,1003.0,292.0
1365,70.0,1004.0,292.0
1366,70.0,1005.0,292.0
1367,70.0,1006.0,292.0
1368,70.0,1006.0,293.0
1369,70.0,1006.0,294.0
1370,70.0,1007.0,294.0
1371,70.0,1008.0,294.0
1372,70.0,1008.0,295.0
1373,70.0,1008.0,296.0
1374,70.0,1008.0,297.0
1375,70.0,1008.0,298.0
1376,70.0,1009.0,298.0
1377,70.0,1010.0,298.0
1378,70.0,1011.0,298.0
1379,70.0,1012.0,298.0
1380,70.0,1013.0,298.0
1381,70.0,1014.0,298.0
1382,70.0,1015.0,298.0
1383,70.0,1016.0,298.0
1384,70.0,1017.0,298.0
1385,70.0,1018.0,298.0
1386,70.0,1019.0,298.0
1387,70.0,1020.0,298.0
1388,70.0,1021.0,298.0
1389,70.0,1022.0,298.0
1390,70.0,1023.0,298.0
1391,70.0,1024.0,298.0
1392,70.0,1025.0,298.0
1393,70.0,1026.0,298.0
1394,70.0,1027.0,298.0
1395,70.0,1028.0,298.0
1396,70.0,1029.0,298.0
1397,70.0,1030.0,298.0
1398,71.0,1030.0,298.0
1399,72.0,1030.0,298.0
1400,72.0,1031.0,298.0
1401,72.0,1032.0,298.0
1402,72.0,1032.0,299.0
1403,72.0,1032.0,300.0
1404,72.0,1033.0,300.0
1405,72.0,1034.0,300.0
1406,72.0,1035.0,300.0
1407,72.0,1036.0,300.0
1408,72.0,1037.0,300.0
1409,72.0,1038.0,300.0
1410,72.0,1039.0,300.0
1411,72.0,1040.0,300.0
1412,73.0,1040.0,300.0
1413,74.0,1040.0,300.0
1414,74.0,1041.0,300.0
1415,74.0,1042.0,300.0
1416,74.0,1043.0,300.0
1417,74.0,1044.0,300.0
1418,74.0,1045.0,300.0
1419,74.0,1046.0,300.0
1420,74.0,1047.0,300.0
1421,74.0,1048.0,300.0
1422,74.0,1049.0,300.0
1423,74.0,1050.0,300.0
1424,74.0,1051.0,300.0
1425,74.0,1052.0,300.0
1426,74.0,1053.0,300.0
1427,74.0,1054.0,300.0
1428,74.0,1055.0,300.0
1429,74.0,1056.0,300.0
1430,74.0,1057.0,300.0
1431,74.0,1058.0,300.0
1432,74.0,1059.0,300.0
1433,74.0,1060.0,300.0
1434,74.0,1061.0,300.0
1435,74.0,1062.0,300.0
1436,74.0,1063.0,300.0
1437,74.0,1064.0,300.0
1438,74.0,1065.0,300.0
1439,74.0,1066.0,300.0
1440,74.0,1066.0,301.0
1441,74.0,1066.0,302.0
1442,74.0,1067.0,302.0
1443,74.0,1068.0,302.0
1444,74.0,1069.0,302.0
1445,74.0,1070.0,302.0
1446,74.0,1071.0,302.0
1447,74.0,1072.0,302.0
1448,74.0,1073.0,302.0
1449,74.0,1074.0,302.0
1450,74.0,1074.0,303.0
1451,74.0,1074.0,304.0
1452,74.0,1074.0,305.0
1453,74.0,1074.0,306.0
1454,74.0,1074.0,307.0
1455,74.0,1074.0,308.0
1456,74.0,1074.0,309.0
1457,74.0,1074.0,310.0
1458,74.0,1074.0,311.0
1459,74.0,1074.0,312.0
1460,74.0,1075.0,312.0
1461,74.0,1076.0,312.0
1462,74.0,1077.0,312.0
1463,74.0,1078.0,312.0
1464,75.0,1078.0,312.0
1465,76.0,1078.0,312.0
1466,76.0,1079.0,312.0
1467,76.0,1080.0,312.0
1468,76.0,1080.0,313.0
1469,76.0,1080.0,314.0
1470,76.0,1080.0,315.0
1471,76.0,1080.0,316.0
1472,76.0,1080.0,317.0
1473,76.0,1080.0,318.0
1474,76.0,1080.0,319.0
1475,76.0,1080.0,320.0
1476,76.0,1080.0,321.0
1477,76.0,1080.0,322.0
1478,77.0,1080.0,322.0
1479,78.0,1080.0,322.0
1480,78.0,1081.0,322.0
1481,78.0,1082.0,322.0
1482,78.0,1083.0,322.0
1483,78.0,1084.0,322.0
1484,78.0,1085.0,322.0
1485,78.0,1086.0,322.0
1486,78.0,1087.0,322.0
1487,78.0,1088.0,322.0
1488,78.0,1089.0,322.0
1489,78.0,1090.0,322.0
1490,78.0,1091.0,322.0
1491,78.0,1092.0,322.0
1492,78.0,1093.0,322.0
1493,78.0,1094.0,322.0
1494,78.0,1095.0,322.0
1495,78.0,1096.0,322.0
1496,78.0,1097.0,322.0
1497,78.0,1098.0,322.0
1498,78.0,1099.0,322.0
1499,78.0,1100.0,322.0
1500,78.0,1100.0,323.0
1501,78.0,1100.0,324.0
1502,78.0,1101.0,324.0
1503,78.0,1102.0,324.0
1504,78.0,1103.0,324.0
1505,78.0,1104.0,324.0
1506,78.0,1105.0,324.0
1507,78.0,1106.0,324.0
1508,78.0,1107.0,324.0
1509,78.0,1108.0,324.0
1510,78.0,1109.0,324.0
1511,78.0,1110.0,324.0
1512,78.0,1111.0,324.0
1513,78.0,1112.0,324.0
1514,78.0,1113.0,324.0
1515,78.0,1114.0,324.0
1516,78.0,1115.0,324.0
1517,78.0,1116.0,324.0
1518,78.0,1117.0,324.0
1519,78.0,1118.0,324.0
1520,78.0,1119.0,324.0
1521,78.0,1120.0,324.0
1522,78.0,1121.0,324.0
1523,78.0,1122.0,324.0
1524,78.0,1123.0,324.0
1525,78.0,1124.0,324.0
1526,78.0,1124.0,325.0
1527,78.0,1124.0,326.0
1528,78.0,1125.0,326.0
1529,78.0,1126.0,326.0
1530,78.0,1127.0,326.0
1531,78.0,1128.0,326.0
1532,78.0,1129.0,326.0
1533,78.0,1130.0,326.0
1534,78.0,1131.0,326.0
1535,78.0,1132.0,326.0
1536,78.0,1132.0,327.0
1537,78.0,1132.0,328.0
1538,78.0,1132.0,329.0
1539,78.0,1132.0,330.0
1540,78.0,1133.0,330.0
1541,78.0,1134.0,330.0
1542,78.0,1135.0,330.0
1543,78.0,1136.0,330.0
1544,78.0,1137.0,330.0
1545,78.0,1138.0,330.0
1546,78.0,1139.0,330.0
1547,78.0,1140.0,330.0
1548,78.0,1141.0,330.0
1549,78.0,1142.0,330.0
1550,78.0,1143.0,330.0
1551,78.0,1144.0,330.0
1552,78.0,1145.0,330.0
1553,78.0,1146.0,330.0
1554,78.0,1147.0,330.0
1555,78.0,1148.0,330.0
1556,78.0,1149.0,330.0
1557,78.0,1150.0,330.0
1558,78.0,1150.0,331.0
1559,78.0,1150.0,332.0
1560,78.0,1151.0,332.0
1561,78.0,1152.0,332.0
1562,78.0,1153.0,332.0
1563,78.0,1154.0,332.0
1564,78.0,1155.0,332.0
1565,78.0,1156.0,332.0
1566,78.0,1157.0,332.0
1567,78.0,1158.0,332.0
1568,78.0,1159.0,332.0
1569,78.0,1160.0,332.0
1570,78.0,1161.0,332.0
1571,78.0,1162.0,332.0
1572,78.0,1163.0,332.0
1573,78.0,1164.0,332.0
1574,78.0,1165.0,332.0
1575,78.0,1166.0,332.0
1576,78.0,1166.0,333.0
1577,78.0,1166.0,334.0
1578,78.0,1167.0,334.0
1579,78.0,1168.0,334.0
1580,78.0,1169.0,334.0
1581,78.0,1170.0,334.0
1582,78.0,1171.0,334.0
1583,78.0,1172.0,334.0
1584,78.0,1173.0,334.0
1585,78.0,1174.0,334.0
1586,78.0,1175.0,334.0
1587,78.0,1176.0,334.0
1588,78.0,1176.0,335.0
1589,78.0,1176.0,336.0
1590,78.0,1177.0,336.0
1591,78.0,1178.0,336.0
1592,78.0,1179.0,336.0
1593,78.0,1180.0,336.0
1594,78.0,1181.0,336.0
1595,78.0,1182.0,336.0
1596,78.0,1183.0,336.0
1597,78.0,1184.0,336.0
1598,78.0,1185.0,336.0
1599,78.0,1186.0,336.0
1600,78.0,1187.0,336.0
1601,78.0,1188.0,336.0
1602,78.0,1189.0,336.0
1603,78.0,1190.0,336.0
1604,78.0,1191.0,336.0
1605,78.0,1192.0,336.0
1606,78.0,1193.0,336.0
1607,78.0,1194.0,336.0
1608,78.0,1195.0,336.0
1609,78.0,1196.0,336.0
1610,78.0,1197.0,336.0
1611,78.0,1198.0,336.0
1612,78.0,1198.0,337.0
1613,78.0,1198.0,338.0
1614,78.0,1199.0,338.0
1615,78.0,1200.0,338.0
1616,78.0,1201.0,338.0
1617,78.0,1202.0,338.0
1618,79.0,1202.0,338.0
1619,80.0,1202.0,338.0
1620,80.0,1203.0,338.0
1621,80.0,1204.0,338.0
1622,80.0,1205.0,338.0
1623,80.0,1206.0,338.0
1624,80.0,1207.0,338.0
1625,80.0,1208.0,338.0
1626,80.0,1209.0,338.0
1627,80.0,1210.0,338.0
1628,80.0,1210.0,339.0
1629,80.0,1210.0,340.0
1630,80.0,1211.0,340.0
1631,80.0,1212.0,340.0
1632,80.0,1212.0,341.0
1633,80.0,1212.0,342.0
1634,80.0,1213.0,342.0
1635,80.0,1214.0,342.0
1636,80.0,1215.0,342.0
1637,80.0,1216.0,342.0
1638,80.0,1217.0,342.0
1639,80.0,1218.0,342.0
1640,80.0,1219.0,342.0
1641,80.0,1220.0,342.0
1642,80.0,1221.0,342.0
1643,80.0,1222.0,342.0
1644,80.0,1223.0,342.0
1645,80.0,1224.0,342.0
1646,80.0,1225.0,342.0
1647,80.0,1226.0,342.0
1648,80.0,1227.0,342.0
1649,80.0,1228.0,342.0
1650,80.0,1229.0,342.0
1651,80.0,1230.0,342.0
1652,80.0,1231.0,342.0
1653,80.0,1232.0,342.0
1654,80.0,1233.0,342.0
1655,80.0,1234.0,342.0
1656,80.0,1235.0,342.0
1657,80.0,1236.0,342.0
1658,80.0,1237.0,342.0
1659,80.0,1238.0,342.0
1660,80.0,1238.0,343.0
1661,80.0,1238.0,344.0
1662,80.0,1239.0,344.0
1663,80.0,1240.0,344.0
1664,80.0,1241.0,344.0
1665,80.0,1242.0,344.0
1666,80.0,1243.0,344.0
1667,80.0,1244.0,344.0
1668,80.0,1245.0,344.0
1669,80.0,1246.0,344.0
1670,80.0,1247.0,344.0
1671,80.0,1248.0,344.0
1672,80.0,1249.0,344.0
1673,80.0,1250.0,344.0
1674,80.0,1251.0,344.0
1675,80.0,1252.0,344.0
1676,80.0,1253.0,344.0
1677,80.0,1254.0,344.0
1678,80.0,1255.0,344.0
1679,80.0,1256.0,344.0
1680,80.0,1257.0,344.0
1681,80.0,1258.0,344.0
1682,80.0,1259.0,344.0
1683,80.0,1260.0,344.0
1684,80.0,1261.0,344.0
1685,80.0,1262.0,344.0
1686,80.0,1263.0,344.0
1687,80.0,1264.0,344.0
1688,80.0,1265.0,344.0
1689,80.0,1266.0,344.0
1690,80.0,1267.0,344.0
1691,80.0,1268.0,344.0
1692,80.0,1269.0,344.0
1693,80.0,1270.0,344.0
1694,80.0,1271.0,344.0
1695,80.0,1272.0,344.0
1696,80.0,1273.0,344.0
1697,80.0,1274.0,344.0
1698,80.0,1275.0,344.0
1699,80.0,1276.0,344.0
1700,80.0,1277.0,344.0
1701,80.0,1278.0,344.0
1702,80.0,1279.0,344.0
1703,80.0,1280.0,344.0
1704,80.0,1281.0,344.0
1705,80.0,1282.0,344.0
1706,80.0,1283.0,344.0
1707,80.0,1284.0,344.0
1708,80.0,1285.0,344.0
1709,80.0,1286.0,344.0
1710,80.0,1287.0,344.0
1711,80.0,1288.0,344.0
1712,80.0,1289.0,344.0
1713,80.0,1290.0,344.0
1714,80.0,1291.0,344.0
1715,80.0,1292.0,344.0
1716,80.0,1293.0,344.0
1717,80.0,1294.0,344.0
1718,80.0,1295.0,344.0
1719,80.0,1296.0,344.0
1720,81.0,1296.0,344.0
1721,82.0,1296.0,344.0
1722,82.0,1297.0,344.0
1723,82.0,1298.0,344.0
1724,82.0,1299.0,344.0
1725,82.0,1300.0,344.0
1726,82.0,1301.0,344.0
1727,82.0,1302.0,344.0
1728,82.0,1303.0,344.0
1729,82.0,1304.0,344.0
1730,82.0,1305.0,344.0
1731,82.0,1306.0,344.0
1732,82.0,1307.0,344.0
1733,82.0,1308.0,344.0
1734,82.0,1309.0,344.0
1735,82.0,1310.0,344.0
1736,82.0,1311.0,344.0
1737,82.0,1312.0,344.0
1738,82.0,1313.0,344.0
1739,82.0,1314.0,344.0
1740,82.0,1315.0,344.0
1741,82.0,1316.0,344.0
1742,82.0,1317.0,344.0
1743,82.0,1318.0,344.0
1744,82.0,1319.0,344.0
1745,82.0,1320.0,344.0
1746,82.0,1321.0,344.0
1747,82.0,1322.0,344.0
1748,82.0,1323.0,344.0
1749,82.0,1324.0,344.0
1750,82.0,1325.0,344.0
1751,82.0,1326.0,344.0
1752,82.0,1327.0,344.0
1753,82.0,1328.0,344.0
1754,82.0,1328.0,345.0
1755,82.0,1328.0,346.0
1756,82.0,1328.0,347.0
1757,82.0,1328.0,348.0
1758,82.0,1328.0,349.0
1759,82.0,1328.0,350.0
1760,83.0,1328.0,350.0
1761,84.0,1328.0,350.0
1762,85.0,1328.0,350.0
1763,86.0,1328.0,350.0
1764,86.0,1329.0,350.0
1765,86.0,1330.0,350.0
1766,86.0,1330.0,351.0
1767,86.0,1330.0,352.0
1768,86.0,1330.0,353.0
1769,86.0,1330.0,354.0
1770,86.0,1331.0,354.0
1771,86.0,1332.0,354.0
1772,86.0,1333.0,354.0
1773,86.0,1334.0,354.0
1774,86.0,1335.0,354.0
1775,86.0,1336.0,354.0
1776,86.0,1337.0,354.0
1777,86.0,1338.0,354.0
1778,86.0,1339.0,354.0
1779,86.0,1340.0,354.0
1780,86.0,1341.0,354.0
1781,86.0,1342.0,354.0
1782,86.0,1343.0,354.0
1783,86.0,1344.0,354.0
1784,86.0,1345.0,354.0
1785,86.0,1346.0,354.0
1786,86.0,1347.0,354.0
1787,86.0,1348.0,354.0
1788,86.0,1349.0,354.0
1789,86.0,1350.0,354.0
1790,86.0,1350.0,355.0
1791,86.0,1350.0,356.0
1792,86.0,1350.0,357.0
1793,86.0,1350.0,358.0
1794,86.0,1350.0,359.0
1795,86.0,1350.0,360.0
1796,86.0,1351.0,360.0
1797,86.0,1352.0,360.0
1798,86.0,1353.0,360.0
1799,86.0,1354.0,360.0
1800,87.0,1354.0,360.0
1801,88.0,1354.0,360.0
1802,88.0,1355.0,360.0
1803,88.0,1356.0,360.0
1804,88.0,1357.0,360.0
1805,88.0,1358.0,360.0
1806,88.0,1359.0,360.0
1807,88.0,1360.0,360.0
1808,88.0,1361.0,360.0
1809,88.0,1362.0,360.0
1810,88.0,1363.0,360.0
1811,88.0,1364.0,360.0
1812,88.0,1365.0,360.0
1813,88.0,1366.0,360.0
1814,88.0,1367.0,360.0
1815,88.0,1368.0,360.0
1816,88.0,1369.0,360.0
1817,88.0,1370.0,360.0
1818,88.0,1371.0,360.0
1819,88.0,1372.0,360.0
1820,88.0,1373.0,360.0
1821,88.0,1374.0,360.0
1822,88.0,1375.0,360.0
1823,88.0,1376.0,360.0
1824,88.0,1377.0,360.0
1825,88.0,1378.0,360.0
1826,88.0,1379.0,360.0
1827,88.0,1380.0,360.0
1828,88.0,1381.0,360.0
1829,88.0,1382.0,360.0
1830,88.0,1383.0,360.0
1831,88.0,1384.0,360.0
1832,88.0,1385.0,360.0
1833,88.0,1386.0,360.0
1834,89.0,1386.0,360.0
1835,90.0,1386.0,360.0
1836,90.0,1387.0,360.0
1837,90.0,1388.0,360.0
1838,90.0,1389.0,360.0
1839,90.0,1390.0,360.0
1840,90.0,1390.0,361.0
1841,90.0,1390.0,362.0
1842,90.0,1391.0,362.0
1843,90.0,1392.0,362.0
1844,90.0,1393.0,362.0
1845,90.0,1394.0,362.0
1846,90.0,1395.0,362.0
1847,90.0,1396.0,362.0
1848,90.0,1397.0,362.0
1849,90.0,1398.0,362.0
1850,90.0,1399.0,362.0
1851,90.0,1400.0,362.0
1852,90.0,1401.0,362.0
1853,90.0,1402.0,362.0
1854,90.0,1403.0,362.0
1855,90.0,1404.0,362.0
1856,90.0,1405.0,362.0
1857,90.0,1406.0,362.0
1858,90.0,1407.0,362.0
1859,90.0,1408.0,362.0
1860,90.0,1409.0,362.0
1861,90.0,1410.0,362.0
1862,90.0,1411.0,362.0
1863,90.0,1412.0,362.0
1864,90.0,1413.0,362.0
1865,90.0,1414.0,362.0
1866,90.0,1414.0,363.0
1867,90.0,1414.0,364.0
1868,90.0,1415.0,364.0
1869,90.0,1416.0,364.0
1870,90.0,1417.0,364.0
1871,90.0,1418.0,364.0
1872,90.0,1418.0,365.0
1873,90.0,1418.0,366.0
1874,90.0,1418.0,367.0
1875,90.0,1418.0,368.0
1876,90.0,1418.0,369.0
1877,90.0,1418.0,370.0
1878,90.0,1418.0,371.0
1879,90.0,1418.0,372.0
1880,90.0,1418.0,373.0
1881,90.0,1418.0,374.0
1882,90.0,1419.0,374.0
1883,90.0,1420.0,374.0
1884,90.0,1421.0,374.0
1885,90.0,1422.0,374.0
1886,90.0,1423.0,374.0
1887,90.0,1424.0,374.0
1888,90.0,1425.0,374.0
1889,90.0,1426.0,374.0
1890,90.0,1427.0,374.0
1891,90.0,1428.0,374.0
1892,90.0,1429.0,374.0
1893,90.0,1430.0,374.0
