,inaction,disengange,engange
998,58.0,699.0,242.0
999,58.0,700.0,242.0
1000,58.0,701.0,242.0
1001,58.0,702.0,242.0
1002,58.0,703.0,242.0
1003,58.0,704.0,242.0
1004,58.0,704.0,243.0
1005,58.0,704.0,244.0
1006,58.0,705.0,244.0
1007,58.0,706.0,244.0
1008,58.0,707.0,244.0
1009,58.0,708.0,244.0
1010,58.0,709.0,244.0
1011,58.0,710.0,244.0
1012,58.0,711.0,244.0
1013,58.0,712.0,244.0
1014,58.0,713.0,244.0
1015,58.0,714.0,244.0
1016,58.0,715.0,244.0
1017,58.0,716.0,244.0
1018,58.0,716.0,245.0
1019,58.0,716.0,246.0
1020,58.0,717.0,246.0
1021,58.0,718.0,246.0
1022,58.0,719.0,246.0
1023,58.0,720.0,246.0
1024,58.0,721.0,246.0
1025,58.0,722.0,246.0
1026,58.0,723.0,246.0
1027,58.0,724.0,246.0
1028,58.0,725.0,246.0
1029,58.0,726.0,246.0
1030,58.0,727.0,246.0
1031,58.0,728.0,246.0
1032,58.0,729.0,246.0
1033,58.0,730.0,246.0
1034,59.0,730.0,246.0
1035,60.0,730.0,246.0
1036,60.0,731.0,246.0
1037,60.0,732.0,246.0
1038,61.0,732.0,246.0
1039,62.0,732.0,246.0
1040,62.0,733.0,246.0
1041,62.0,734.0,246.0
1042,62.0,735.0,246.0
1043,62.0,736.0,246.0
1044,62.0,737.0,246.0
1045,62.0,738.0,246.0
1046,63.0,738.0,246.0
1047,64.0,738.0,246.0
1048,64.0,739.0,246.0
1049,64.0,740.0,246.0
1050,64.0,740.0,247.0
1051,64.0,740.0,248.0
1052,64.0,741.0,248.0
1053,64.0,742.0,248.0
1054,64.0,743.0,248.0
1055,64.0,744.0,248.0
1056,64.0,745.0,248.0
1057,64.0,746.0,248.0
1058,64.0,747.0,248.0
1059,64.0,748.0,248.0
1060,64.0,749.0,248.0
1061,64.0,750.0,248.0
1062,64.0,751.0,248.0
1063,64.0,752.0,248.0
1064,64.0,753.0,248.0
1065,64.0,754.0,248.0
1066,64.0,755.0,248.0
1067,64.0,756.0,248.0
1068,64.0,757.0,248.0
1069,64.0,758.0,248.0
1070,64.0,758.0,249.0
1071,64.0,758.0,250.0
1072,64.0,759.0,250.0
1073,64.0,760.0,250.0
1074,64.0,760.0,251.0
1075,64.0,760.0,252.0
1076,64.0,761.0,252.0
1077,64.0,762.0,252.0
1078,64.0,763.0,252.0
1079,64.0,764.0,252.0
1080,64.0,765.0,252.0
1081,64.0,766.0,252.0
1082,64.0,767.0,252.0
1083,64.0,768.0,252.0
1084,64.0,769.0,252.0
1085,64.0,770.0,252.0
1086,64.0,771.0,252.0
1087,64.0,772.0,252.0
1088,64.0,773.0,252.0
1089,64.0,774.0,252.0
1090,64.0,774.0,253.0
1091,64.0,774.0,254.0
1092,64.0,775.0,254.0
1093,64.0,776.0,254.0
1094,64.0,777.0,254.0
1095,64.0,778.0,254.0
1096,64.0,779.0,254.0
1097,64.0,780.0,254.0
1098,64.0,781.0,254.0
1099,64.0,782.0,254.0
1100,64.0,783.0,254.0
1101,64.0,784.0,254.0
1102,65.0,784.0,254.0
1103,66.0,784.0,254.0
1104,66.0,785.0,254.0
1105,66.0,786.0,254.0
1106,66.0,787.0,254.0
1107,66.0,788.0,254.0
1108,66.0,789.0,254.0
1109,66.0,790.0,254.0
1110,66.0,790.0,255.0
1111,66.0,790.0,256.0
1112,66.0,790.0,257.0
1113,66.0,790.0,258.0
1114,66.0,791.0,258.0
1115,66.0,792.0,258.0
1116,66.0,792.0,259.0
1117,66.0,792.0,260.0
1118,66.0,793.0,260.0
1119,66.0,794.0,260.0
1120,66.0,794.0,261.0
1121,66.0,794.0,262.0
1122,66.0,795.0,262.0
1123,66.0,796.0,262.0
1124,66.0,797.0,262.0
1125,66.0,798.0,262.0
1126,66.0,799.0,262.0
1127,66.0,800.0,262.0
1128,66.0,801.0,262.0
1129,66.0,802.0,262.0
1130,66.0,802.0,263.0
1131,66.0,802.0,264.0
1132,66.0,803.0,264.0
1133,66.0,804.0,264.0
1134,66.0,805.0,264.0
1135,66.0,806.0,264.0
1136,66.0,807.0,264.0
1137,66.0,808.0,264.0
1138,66.0,809.0,264.0
1139,66.0,810.0,264.0
1140,66.0,811.0,264.0
1141,66.0,812.0,264.0
1142,66.0,813.0,264.0
1143,66.0,814.0,264.0
1144,66.0,815.0,264.0
1145,66.0,816.0,264.0
1146,66.0,817.0,264.0
1147,66.0,818.0,264.0
1148,66.0,819.0,264.0
1149,66.0,820.0,264.0
1150,66.0,821.0,264.0
1151,66.0,822.0,264.0
1152,66.0,823.0,264.0
1153,66.0,824.0,264.0
1154,66.0,824.0,265.0
1155,66.0,824.0,266.0
1156,66.0,825.0,266.0
1157,66.0,826.0,266.0
1158,66.0,827.0,266.0
1159,66.0,828.0,266.0
1160,66.0,829.0,266.0
1161,66.0,830.0,266.0
1162,66.0,831.0,266.0
1163,66.0,832.0,266.0
1164,67.0,832.0,266.0
1165,68.0,832.0,266.0
1166,68.0,833.0,266.0
1167,68.0,834.0,266.0
1168,68.0,835.0,266.0
1169,68.0,836.0,266.0
1170,68.0,836.0,267.0
1171,68.0,836.0,268.0
1172,68.0,836.0,269.0
1173,68.0,836.0,270.0
1174,68.0,836.0,271.0
1175,68.0,836.0,272.0
1176,68.0,837.0,272.0
1177,68.0,838.0,272.0
1178,68.0,839.0,272.0
1179,68.0,840.0,272.0
1180,68.0,841.0,272.0
1181,68.0,842.0,272.0
1182,69.0,842.0,272.0
1183,70.0,842.0,272.0
1184,70.0,843.0,272.0
1185,70.0,844.0,272.0
1186,70.0,845.0,272.0
1187,70.0,846.0,272.0
1188,70.0,847.0,272.0
1189,70.0,848.0,272.0
1190,70.0,848.0,273.0
1191,70.0,848.0,274.0
1192,70.0,849.0,274.0
1193,70.0,850.0,274.0
1194,70.0,851.0,274.0
1195,70.0,852.0,274.0
1196,70.0,853.0,274.0
1197,70.0,854.0,274.0
1198,70.0,855.0,274.0
1199,70.0,856.0,274.0
1200,70.0,857.0,274.0
1201,70.0,858.0,274.0
1202,70.0,859.0,274.0
1203,70.0,860.0,274.0
1204,70.0,861.0,274.0
1205,70.0,862.0,274.0
1206,70.0,863.0,274.0
1207,70.0,864.0,274.0
1208,70.0,865.0,274.0
1209,70.0,866.0,274.0
1210,71.0,866.0,274.0
1211,72.0,866.0,274.0
1212,72.0,866.0,275.0
1213,72.0,866.0,276.0
1214,72.0,867.0,276.0
1215,72.0,868.0,276.0
1216,72.0,869.0,276.0
1217,72.0,870.0,276.0
1218,72.0,870.0,277.0
1219,72.0,870.0,278.0
1220,72.0,871.0,278.0
1221,72.0,872.0,278.0
1222,72.0,873.0,278.0
1223,72.0,874.0,278.0
1224,72.0,875.0,278.0
1225,72.0,876.0,278.0
1226,72.0,877.0,278.0
1227,72.0,878.0,278.0
1228,72.0,879.0,278.0
1229,72.0,880.0,278.0
1230,72.0,881.0,278.0
1231,72.0,882.0,278.0
1232,72.0,883.0,278.0
1233,72.0,884.0,278.0
1234,72.0,885.0,278.0
1235,72.0,886.0,278.0
1236,72.0,887.0,278.0
1237,72.0,888.0,278.0
1238,72.0,889.0,278.0
1239,72.0,890.0,278.0
1240,72.0,891.0,278.0
1241,72.0,892.0,278.0
1242,72.0,893.0,278.0
1243,72.0,894.0,278.0
1244,72.0,895.0,278.0
1245,72.0,896.0,278.0
1246,73.0,896.0,278.0
1247,74.0,896.0,278.0
1248,74.0,897.0,278.0
1249,74.0,898.0,278.0
1250,74.0,899.0,278.0
1251,74.0,900.0,278.0
1252,74.0,901.0,278.0
1253,74.0,902.0,278.0
1254,74.0,903.0,278.0
1255,74.0,904.0,278.0
1256,74.0,905.0,278.0
1257,74.0,906.0,278.0
1258,74.0,906.0,279.0
1259,74.0,906.0,280.0
1260,74.0,907.0,280.0
1261,74.0,908.0,280.0
1262,74.0,908.0,281.0
1263,74.0,908.0,282.0
1264,74.0,909.0,282.0
1265,74.0,910.0,282.0
1266,74.0,911.0,282.0
1267,74.0,912.0,282.0
1268,74.0,913.0,282.0
1269,74.0,914.0,282.0
1270,74.0,915.0,282.0
1271,74.0,916.0,282.0
1272,74.0,917.0,282.0
1273,74.0,918.0,282.0
1274,74.0,919.0,282.0
1275,74.0,920.0,282.0
1276,74.0,921.0,282.0
1277,74.0,922.0,282.0
1278,74.0,923.0,282.0
1279,74.0,924.0,282.0
1280,74.0,925.0,282.0
1281,74.0,926.0,282.0
1282,74.0,927.0,282.0
1283,74.0,928.0,282.0
1284,74.0,929.0,282.0
1285,74.0,930.0,282.0
1286,74.0,931.0,282.0
1287,74.0,932.0,282.0
1288,74.0,933.0,282.0
1289,74.0,934.0,282.0
1290,74.0,935.0,282.0
1291,74.0,936.0,282.0
1292,74.0,937.0,282.0
1293,74.0,938.0,282.0
1294,74.0,938.0,283.0
1295,74.0,938.0,284.0
1296,74.0,938.0,285.0
1297,74.0,938.0,286.0
1298,74.0,939.0,286.0
1299,74.0,940.0,286.0
1300,74.0,941.0,286.0
1301,74.0,942.0,286.0
1302,74.0,942.0,287.0
1303,74.0,942.0,288.0
1304,74.0,942.0,289.0
1305,74.0,942.0,290.0
1306,74.0,942.0,291.0
1307,74.0,942.0,292.0
1308,74.0,943.0,292.0
1309,74.0,944.0,292.0
1310,74.0,944.0,293.0
1311,74.0,944.0,294.0
1312,74.0,944.0,295.0
1313,74.0,944.0,296.0
1314,74.0,945.0,296.0
1315,74.0,946.0,296.0
1316,74.0,947.0,296.0
1317,74.0,948.0,296.0
1318,74.0,949.0,296.0
1319,74.0,950.0,296.0
1320,74.0,950.0,297.0
1321,74.0,950.0,298.0
1322,74.0,951.0,298.0
1323,74.0,952.0,298.0
1324,74.0,953.0,298.0
1325,74.0,954.0,298.0
1326,74.0,955.0,298.0
1327,74.0,956.0,298.0
1328,74.0,957.0,298.0
1329,74.0,958.0,298.0
1330,74.0,959.0,298.0
1331,74.0,960.0,298.0
1332,74.0,961.0,298.0
1333,74.0,962.0,298.0
1334,74.0,963.0,298.0
1335,74.0,964.0,298.0
1336,74.0,965.0,298.0
1337,74.0,966.0,298.0
1338,74.0,966.0,299.0
1339,74.0,966.0,300.0
1340,74.0,967.0,300.0
1341,74.0,968.0,300.0
1342,74.0,969.0,300.0
1343,74.0,970.0,300.0
1344,74.0,971.0,300.0
1345,74.0,972.0,300.0
1346,74.0,973.0,300.0
1347,74.0,974.0,300.0
1348,74.0,975.0,300.0
1349,74.0,976.0,300.0
1350,74.0,977.0,300.0
1351,74.0,978.0,300.0
1352,74.0,979.0,300.0
1353,74.0,980.0,300.0
1354,75.0,980.0,300.0
1355,76.0,980.0,300.0
1356,76.0,981.0,300.0
1357,76.0,982.0,300.0
1358,76.0,983.0,300.0
1359,76.0,984.0,300.0
1360,76.0,985.0,300.0
1361,76.0,986.0,300.0
1362,76.0,987.0,300.0
1363,76.0,988.0,300.0
1364,76.0,989.0,300.0
1365,76.0,990.0,300.0
1366,76.0,991.0,300.0
1367,76.0,992.0,300.0
1368,77.0,992.0,300.0
1369,78.0,992.0,300.0
1370,78.0,992.0,301.0
1371,78.0,992.0,302.0
1372,78.0,993.0,302.0
1373,78.0,994.0,302.0
1374,78.0,995.0,302.0
1375,78.0,996.0,302.0
1376,78.0,997.0,302.0
1377,78.0,998.0,302.0
1378,78.0,999.0,302.0
1379,78.0,1000.0,302.0
1380,78.0,1000.0,303.0
1381,78.0,1000.0,304.0
1382,78.0,1001.0,304.0
1383,78.0,1002.0,304.0
1384,78.0,1002.0,305.0
1385,78.0,1002.0,306.0
1386,78.0,1002.0,307.0
1387,78.0,1002.0,308.0
1388,78.0,1003.0,308.0
1389,78.0,1004.0,308.0
1390,78.0,1005.0,308.0
1391,78.0,1006.0,308.0
1392,78.0,1007.0,308.0
1393,78.0,1008.0,308.0
1394,78.0,1009.0,308.0
1395,78.0,1010.0,308.0
1396,78.0,1011.0,308.0
1397,78.0,1012.0,308.0
1398,78.0,1013.0,308.0
1399,78.0,1014.0,308.0
1400,78.0,1015.0,308.0
1401,78.0,1016.0,308.0
1402,78.0,1017.0,308.0
1403,78.0,1018.0,308.0
1404,78.0,1019.0,308.0
1405,78.0,1020.0,308.0
1406,78.0,1021.0,308.0
1407,78.0,1022.0,308.0
1408,78.0,1023.0,308.0
1409,78.0,1024.0,308.0
1410,78.0,1025.0,308.0
1411,78.0,1026.0,308.0
1412,78.0,1027.0,308.0
1413,78.0,1028.0,308.0
1414,78.0,1029.0,308.0
1415,78.0,1030.0,308.0
1416,78.0,1031.0,308.0
1417,78.0,1032.0,308.0
1418,78.0,1033.0,308.0
1419,78.0,1034.0,308.0
1420,78.0,1035.0,308.0
1421,78.0,1036.0,308.0
1422,79.0,1036.0,308.0
1423,80.0,1036.0,308.0
1424,80.0,1037.0,308.0
1425,80.0,1038.0,308.0
1426,80.0,1039.0,308.0
1427,80.0,1040.0,308.0
1428,80.0,1041.0,308.0
1429,80.0,1042.0,308.0
1430,80.0,1043.0,308.0
1431,80.0,1044.0,308.0
1432,80.0,1045.0,308.0
1433,80.0,1046.0,308.0
1434,80.0,1047.0,308.0
1435,80.0,1048.0,308.0
1436,80.0,1049.0,308.0
1437,80.0,1050.0,308.0
1438,80.0,1051.0,308.0
1439,80.0,1052.0,308.0
1440,80.0,1053.0,308.0
1441,80.0,1054.0,308.0
1442,81.0,1054.0,308.0
1443,82.0,1054.0,308.0
1444,82.0,1055.0,308.0
1445,82.0,1056.0,308.0
1446,82.0,1057.0,308.0
1447,82.0,1058.0,308.0
1448,82.0,1059.0,308.0
1449,82.0,1060.0,308.0
1450,82.0,1061.0,308.0
1451,82.0,1062.0,308.0
1452,82.0,1063.0,308.0
1453,82.0,1064.0,308.0
1454,82.0,1065.0,308.0
1455,82.0,1066.0,308.0
1456,82.0,1067.0,308.0
1457,82.0,1068.0,308.0
1458,82.0,1069.0,308.0
1459,82.0,1070.0,308.0
1460,82.0,1071.0,308.0
1461,82.0,1072.0,308.0
1462,82.0,1073.0,308.0
1463,82.0,1074.0,308.0
1464,82.0,1075.0,308.0
1465,82.0,1076.0,308.0
1466,82.0,1077.0,308.0
1467,82.0,1078.0,308.0
1468,82.0,1079.0,308.0
1469,82.0,1080.0,308.0
1470,82.0,1081.0,308.0
1471,82.0,1082.0,308.0
1472,82.0,1083.0,308.0
1473,82.0,1084.0,308.0
1474,82.0,1085.0,308.0
1475,82.0,1086.0,308.0
1476,82.0,1087.0,308.0
1477,82.0,1088.0,308.0
1478,82.0,1089.0,308.0
1479,82.0,1090.0,308.0
1480,82.0,1091.0,308.0
1481,82.0,1092.0,308.0
1482,82.0,1093.0,308.0
1483,82.0,1094.0,308.0
1484,82.0,1095.0,308.0
1485,82.0,1096.0,308.0
1486,82.0,1097.0,308.0
1487,82.0,1098.0,308.0
1488,82.0,1099.0,308.0
1489,82.0,1100.0,308.0
1490,82.0,1101.0,308.0
1491,82.0,1102.0,308.0
1492,82.0,1103.0,308.0
1493,82.0,1104.0,308.0
1494,82.0,1105.0,308.0
1495,82.0,1106.0,308.0
1496,82.0,1106.0,309.0
1497,82.0,1106.0,310.0
1498,82.0,1107.0,310.0
1499,82.0,1108.0,310.0
1500,82.0,1108.0,311.0
1501,82.0,1108.0,312.0
1502,82.0,1109.0,312.0
1503,82.0,1110.0,312.0
1504,82.0,1111.0,312.0
1505,82.0,1112.0,312.0
1506,82.0,1113.0,312.0
1507,82.0,1114.0,312.0
1508,82.0,1115.0,312.0
1509,82.0,1116.0,312.0
1510,82.0,1117.0,312.0
1511,82.0,1118.0,312.0
1512,82.0,1119.0,312.0
1513,82.0,1120.0,312.0
1514,82.0,1121.0,312.0
1515,82.0,1122.0,312.0
1516,82.0,1123.0,312.0
1517,82.0,1124.0,312.0
1518,82.0,1125.0,312.0
1519,82.0,1126.0,312.0
1520,82.0,1127.0,312.0
1521,82.0,1128.0,312.0
1522,82.0,1129.0,312.0
1523,82.0,1130.0,312.0
1524,82.0,1130.0,313.0
1525,82.0,1130.0,314.0
1526,82.0,1131.0,314.0
1527,82.0,1132.0,314.0
1528,82.0,1133.0,314.0
1529,82.0,1134.0,314.0
1530,82.0,1135.0,314.0
1531,82.0,1136.0,314.0
1532,82.0,1136.0,315.0
1533,82.0,1136.0,316.0
1534,82.0,1137.0,316.0
1535,82.0,1138.0,316.0
1536,82.0,1139.0,316.0
1537,82.0,1140.0,316.0
1538,82.0,1141.0,316.0
1539,82.0,1142.0,316.0
1540,82.0,1143.0,316.0
1541,82.0,1144.0,316.0
1542,82.0,1145.0,316.0
1543,82.0,1146.0,316.0
1544,82.0,1147.0,316.0
1545,82.0,1148.0,316.0
1546,83.0,1148.0,316.0
1547,84.0,1148.0,316.0
1548,84.0,1149.0,316.0
1549,84.0,1150.0,316.0
1550,84.0,1151.0,316.0
1551,84.0,1152.0,316.0
1552,84.0,1153.0,316.0
1553,84.0,1154.0,316.0
1554,84.0,1155.0,316.0
1555,84.0,1156.0,316.0
1556,84.0,1157.0,316.0
1557,84.0,1158.0,316.0
1558,84.0,1159.0,316.0
1559,84.0,1160.0,316.0
1560,84.0,1161.0,316.0
1561,84.0,1162.0,316.0
1562,84.0,1163.0,316.0
1563,84.0,1164.0,316.0
1564,84.0,1165.0,316.0
1565,84.0,1166.0,316.0
1566,84.0,1167.0,316.0
1567,84.0,1168.0,316.0
1568,84.0,1169.0,316.0
1569,84.0,1170.0,316.0
1570,84.0,1170.0,317.0
1571,84.0,1170.0,318.0
1572,84.0,1171.0,318.0
1573,84.0,1172.0,318.0
1574,84.0,1173.0,318.0
1575,84.0,1174.0,318.0
1576,84.0,1175.0,318.0
1577,84.0,1176.0,318.0
1578,84.0,1177.0,318.0
1579,84.0,1178.0,318.0
1580,84.0,1179.0,318.0
1581,84.0,1180.0,318.0
1582,84.0,1181.0,318.0
1583,84.0,1182.0,318.0
1584,84.0,1183.0,318.0
1585,84.0,1184.0,318.0
1586,84.0,1185.0,318.0
1587,84.0,1186.0,318.0
1588,84.0,1187.0,318.0
1589,84.0,1188.0,318.0
1590,84.0,1189.0,318.0
1591,84.0,1190.0,318.0
1592,84.0,1191.0,318.0
1593,84.0,1192.0,318.0
1594,84.0,1192.0,319.0
1595,84.0,1192.0,320.0
1596,84.0,1193.0,320.0
1597,84.0,1194.0,320.0
1598,84.0,1195.0,320.0
1599,84.0,1196.0,320.0
1600,84.0,1197.0,320.0
1601,84.0,1198.0,320.0
1602,84.0,1199.0,320.0
1603,84.0,1200.0,320.0
1604,84.0,1200.0,321.0
1605,84.0,1200.0,322.0
1606,84.0,1201.0,322.0
1607,84.0,1202.0,322.0
1608,84.0,1203.0,322.0
1609,84.0,1204.0,322.0
1610,84.0,1205.0,322.0
1611,84.0,1206.0,322.0
1612,84.0,1207.0,322.0
1613,84.0,1208.0,322.0
1614,84.0,1209.0,322.0
1615,84.0,1210.0,322.0
1616,84.0,1211.0,322.0
1617,84.0,1212.0,322.0
1618,84.0,1213.0,322.0
1619,84.0,1214.0,322.0
1620,84.0,1215.0,322.0
1621,84.0,1216.0,322.0
1622,84.0,1217.0,322.0
1623,84.0,1218.0,322.0
1624,84.0,1219.0,322.0
1625,84.0,1220.0,322.0
1626,84.0,1221.0,322.0
1627,84.0,1222.0,322.0
1628,84.0,1223.0,322.0
1629,84.0,1224.0,322.0
1630,84.0,1225.0,322.0
1631,84.0,1226.0,322.0
1632,84.0,1227.0,322.0
1633,84.0,1228.0,322.0
1634,84.0,1229.0,322.0
1635,84.0,1230.0,322.0
1636,84.0,1231.0,322.0
1637,84.0,1232.0,322.0
1638,84.0,1233.0,322.0
1639,84.0,1234.0,322.0
1640,84.0,1235.0,322.0
1641,84.0,1236.0,322.0
1642,84.0,1237.0,322.0
1643,84.0,1238.0,322.0
1644,84.0,1239.0,322.0
1645,84.0,1240.0,322.0
1646,84.0,1241.0,322.0
1647,84.0,1242.0,322.0
1648,84.0,1243.0,322.0
1649,84.0,1244.0,322.0
1650,84.0,1245.0,322.0
1651,84.0,1246.0,322.0
1652,84.0,1247.0,322.0
1653,84.0,1248.0,322.0
1654,85.0,1248.0,322.0
1655,86.0,1248.0,322.0
1656,86.0,1249.0,322.0
1657,86.0,1250.0,322.0
1658,86.0,1251.0,322.0
1659,86.0,1252.0,322.0
1660,87.0,1252.0,322.0
1661,88.0,1252.0,322.0
1662,88.0,1253.0,322.0
1663,88.0,1254.0,322.0
1664,88.0,1255.0,322.0
1665,88.0,1256.0,322.0
1666,88.0,1256.0,323.0
1667,88.0,1256.0,324.0
1668,89.0,1256.0,324.0
1669,90.0,1256.0,324.0
1670,90.0,1257.0,324.0
1671,90.0,1258.0,324.0
1672,90.0,1259.0,324.0
1673,90.0,1260.0,324.0
1674,90.0,1261.0,324.0
1675,90.0,1262.0,324.0
1676,90.0,1263.0,324.0
1677,90.0,1264.0,324.0
1678,90.0,1264.0,325.0
1679,90.0,1264.0,326.0
1680,90.0,1265.0,326.0
1681,90.0,1266.0,326.0
1682,90.0,1266.0,327.0
1683,90.0,1266.0,328.0
1684,90.0,1267.0,328.0
1685,90.0,1268.0,328.0
1686,90.0,1269.0,328.0
1687,90.0,1270.0,328.0
1688,90.0,1271.0,328.0
1689,90.0,1272.0,328.0
1690,90.0,1273.0,328.0
1691,90.0,1274.0,328.0
1692,90.0,1275.0,328.0
1693,90.0,1276.0,328.0
1694,90.0,1277.0,328.0
1695,90.0,1278.0,328.0
1696,90.0,1279.0,328.0
1697,90.0,1280.0,328.0
1698,90.0,1281.0,328.0
1699,90.0,1282.0,328.0
1700,90.0,1283.0,328.0
1701,90.0,1284.0,328.0
1702,90.0,1285.0,328.0
1703,90.0,1286.0,328.0
1704,90.0,1287.0,328.0
1705,90.0,1288.0,328.0
1706,90.0,1289.0,328.0
1707,90.0,1290.0,328.0
1708,90.0,1291.0,328.0
1709,90.0,1292.0,328.0
1710,90.0,1293.0,328.0
1711,90.0,1294.0,328.0
1712,90.0,1295.0,328.0
1713,90.0,1296.0,328.0
1714,90.0,1297.0,328.0
1715,90.0,1298.0,328.0
1716,90.0,1299.0,328.0
1717,90.0,1300.0,328.0
1718,90.0,1301.0,328.0
1719,90.0,1302.0,328.0
1720,90.0,1302.0,329.0
1721,90.0,1302.0,330.0
1722,90.0,1303.0,330.0
1723,90.0,1304.0,330.0
1724,90.0,1305.0,330.0
1725,90.0,1306.0,330.0
1726,90.0,1307.0,330.0
1727,90.0,1308.0,330.0
1728,90.0,1309.0,330.0
1729,90.0,1310.0,330.0
1730,90.0,1310.0,331.0
1731,90.0,1310.0,332.0
1732,91.0,1310.0,332.0
1733,92.0,1310.0,332.0
1734,93.0,1310.0,332.0
1735,94.0,1310.0,332.0
1736,94.0,1311.0,332.0
1737,94.0,1312.0,332.0
1738,94.0,1313.0,332.0
1739,94.0,1314.0,332.0
1740,94.0,1315.0,332.0
1741,94.0,1316.0,332.0
1742,94.0,1317.0,332.0
1743,94.0,1318.0,332.0
1744,94.0,1319.0,332.0
1745,94.0,1320.0,332.0
1746,94.0,1321.0,332.0
1747,94.0,1322.0,332.0
1748,94.0,1323.0,332.0
1749,94.0,1324.0,332.0
1750,94.0,1325.0,332.0
1751,94.0,1326.0,332.0
1752,94.0,1327.0,332.0
1753,94.0,1328.0,332.0
1754,94.0,1329.0,332.0
1755,94.0,1330.0,332.0
1756,94.0,1331.0,332.0
1757,94.0,1332.0,332.0
1758,94.0,1333.0,332.0
1759,94.0,1334.0,332.0
1760,94.0,1335.0,332.0
1761,94.0,1336.0,332.0
1762,94.0,1337.0,332.0
1763,94.0,1338.0,332.0
1764,94.0,1339.0,332.0
1765,94.0,1340.0,332.0
1766,94.0,1341.0,332.0
1767,94.0,1342.0,332.0
1768,94.0,1343.0,332.0
1769,94.0,1344.0,332.0
1770,94.0,1345.0,332.0
1771,94.0,1346.0,332.0
1772,94.0,1347.0,332.0
1773,94.0,1348.0,332.0
1774,94.0,1349.0,332.0
1775,94.0,1350.0,332.0
1776,94.0,1351.0,332.0
1777,94.0,1352.0,332.0
1778,94.0,1353.0,332.0
1779,94.0,1354.0,332.0
1780,94.0,1355.0,332.0
1781,94.0,1356.0,332.0
1782,94.0,1357.0,332.0
1783,94.0,1358.0,332.0
1784,94.0,1359.0,332.0
1785,94.0,1360.0,332.0
1786,94.0,1360.0,333.0
1787,94.0,1360.0,334.0
1788,94.0,1361.0,334.0
1789,94.0,1362.0,334.0
1790,94.0,1363.0,334.0
1791,94.0,1364.0,334.0
1792,94.0,1365.0,334.0
1793,94.0,1366.0,334.0
1794,94.0,1367.0,334.0
1795,94.0,1368.0,334.0
1796,94.0,1369.0,334.0
1797,94.0,1370.0,334.0
1798,94.0,1370.0,335.0
1799,94.0,1370.0,336.0
1800,94.0,1370.0,337.0
1801,94.0,1370.0,338.0
1802,94.0,1371.0,338.0
1803,94.0,1372.0,338.0
1804,94.0,1373.0,338.0
1805,94.0,1374.0,338.0
1806,94.0,1375.0,338.0
1807,94.0,1376.0,338.0
1808,94.0,1377.0,338.0
1809,94.0,1378.0,338.0
1810,94.0,1379.0,338.0
1811,94.0,1380.0,338.0
1812,94.0,1381.0,338.0
1813,94.0,1382.0,338.0
1814,94.0,1383.0,338.0
1815,94.0,1384.0,338.0
1816,94.0,1385.0,338.0
1817,94.0,1386.0,338.0
1818,94.0,1387.0,338.0
1819,94.0,1388.0,338.0
1820,94.0,1389.0,338.0
1821,94.0,1390.0,338.0
1822,94.0,1391.0,338.0
1823,94.0,1392.0,338.0
1824,94.0,1392.0,339.0
1825,94.0,1392.0,340.0
1826,94.0,1393.0,340.0
1827,94.0,1394.0,340.0
1828,94.0,1395.0,340.0
1829,94.0,1396.0,340.0
1830,94.0,1397.0,340.0
1831,94.0,1398.0,340.0
1832,94.0,1399.0,340.0
1833,94.0,1400.0,340.0
1834,94.0,1401.0,340.0
1835,94.0,1402.0,340.0
1836,94.0,1403.0,340.0
1837,94.0,1404.0,340.0
1838,94.0,1405.0,340.0
1839,94.0,1406.0,340.0
1840,94.0,1407.0,340.0
1841,94.0,1408.0,340.0
1842,94.0,1409.0,340.0
1843,94.0,1410.0,340.0
1844,95.0,1410.0,340.0
1845,96.0,1410.0,340.0
1846,96.0,1411.0,340.0
1847,96.0,1412.0,340.0
1848,96.0,1413.0,340.0
1849,96.0,1414.0,340.0
1850,96.0,1415.0,340.0
1851,96.0,1416.0,340.0
1852,96.0,1416.0,341.0
1853,96.0,1416.0,342.0
1854,96.0,1417.0,342.0
1855,96.0,1418.0,342.0
1856,96.0,1419.0,342.0
1857,96.0,1420.0,342.0
1858,96.0,1421.0,342.0
1859,96.0,1422.0,342.0
1860,96.0,1423.0,342.0
1861,96.0,1424.0,342.0
1862,96.0,1425.0,342.0
1863,96.0,1426.0,342.0
1864,96.0,1427.0,342.0
1865,96.0,1428.0,342.0
1866,96.0,1429.0,342.0
1867,96.0,1430.0,342.0
1868,96.0,1431.0,342.0
1869,96.0,1432.0,342.0
1870,96.0,1433.0,342.0
1871,96.0,1434.0,342.0
1872,96.0,1435.0,342.0
1873,96.0,1436.0,342.0
1874,96.0,1437.0,342.0
1875,96.0,1438.0,342.0
1876,96.0,1439.0,342.0
1877,96.0,1440.0,342.0
1878,96.0,1441.0,342.0
1879,96.0,1442.0,342.0
1880,96.0,1443.0,342.0
1881,96.0,1444.0,342.0
1882,96.0,1445.0,342.0
1883,96.0,1446.0,342.0
1884,96.0,1447.0,342.0
1885,96.0,1448.0,342.0
1886,96.0,1449.0,342.0
1887,96.0,1450.0,342.0
1888,96.0,1451.0,342.0
1889,96.0,1452.0,342.0
1890,96.0,1453.0,342.0
1891,96.0,1454.0,342.0
1892,96.0,1455.0,342.0
1893,96.0,1456.0,342.0
1894,96.0,1457.0,342.0
1895,96.0,1458.0,342.0
