,inaction,disengange,engange
998,66.0,665.0,268.0
999,66.0,666.0,268.0
1000,66.0,667.0,268.0
1001,66.0,668.0,268.0
1002,66.0,669.0,268.0
1003,66.0,670.0,268.0
1004,66.0,671.0,268.0
1005,66.0,672.0,268.0
1006,66.0,673.0,268.0
1007,66.0,674.0,268.0
1008,66.0,675.0,268.0
1009,66.0,676.0,268.0
1010,66.0,676.0,269.0
1011,66.0,676.0,270.0
1012,66.0,677.0,270.0
1013,66.0,678.0,270.0
1014,66.0,679.0,270.0
1015,66.0,680.0,270.0
1016,66.0,680.0,271.0
1017,66.0,680.0,272.0
1018,66.0,681.0,272.0
1019,66.0,682.0,272.0
1020,66.0,683.0,272.0
1021,66.0,684.0,272.0
1022,66.0,685.0,272.0
1023,66.0,686.0,272.0
1024,66.0,687.0,272.0
1025,66.0,688.0,272.0
1026,66.0,689.0,272.0
1027,66.0,690.0,272.0
1028,66.0,691.0,272.0
1029,66.0,692.0,272.0
1030,66.0,693.0,272.0
1031,66.0,694.0,272.0
1032,66.0,695.0,272.0
1033,66.0,696.0,272.0
1034,66.0,697.0,272.0
1035,66.0,698.0,272.0
1036,66.0,698.0,273.0
1037,66.0,698.0,274.0
1038,66.0,698.0,275.0
1039,66.0,698.0,276.0
1040,66.0,699.0,276.0
1041,66.0,700.0,276.0
1042,66.0,701.0,276.0
1043,66.0,702.0,276.0
1044,66.0,703.0,276.0
1045,66.0,704.0,276.0
1046,66.0,705.0,276.0
1047,66.0,706.0,276.0
1048,66.0,706.0,277.0
1049,66.0,706.0,278.0
1050,66.0,707.0,278.0
1051,66.0,708.0,278.0
1052,66.0,709.0,278.0
1053,66.0,710.0,278.0
1054,66.0,711.0,278.0
1055,66.0,712.0,278.0
1056,66.0,713.0,278.0
1057,66.0,714.0,278.0
1058,66.0,715.0,278.0
1059,66.0,716.0,278.0
1060,66.0,717.0,278.0
1061,66.0,718.0,278.0
1062,66.0,718.0,279.0
1063,66.0,718.0,280.0
1064,66.0,718.0,281.0
1065,66.0,718.0,282.0
1066,66.0,719.0,282.0
1067,66.0,720.0,282.0
1068,67.0,720.0,282.0
1069,68.0,720.0,282.0
1070,68.0,720.0,283.0
1071,68.0,720.0,284.0
1072,69.0,720.0,284.0
1073,70.0,720.0,284.0
1074,70.0,721.0,284.0
1075,70.0,722.0,284.0
1076,70.0,722.0,285.0
1077,70.0,722.0,286.0
1078,70.0,722.0,287.0
1079,70.0,722.0,288.0
1080,70.0,722.0,289.0
1081,70.0,722.0,290.0
1082,70.0,723.0,290.0
1083,70.0,724.0,290.0
1084,70.0,725.0,290.0
1085,70.0,726.0,290.0
1086,70.0,727.0,290.0
1087,70.0,728.0,290.0
1088,70.0,729.0,290.0
1089,70.0,730.0,290.0
1090,70.0,731.0,290.0
1091,70.0,732.0,290.0
1092,70.0,733.0,290.0
1093,70.0,734.0,290.0
1094,70.0,735.0,290.0
1095,70.0,736.0,290.0
1096,70.0,737.0,290.0
1097,70.0,738.0,290.0
1098,70.0,739.0,290.0
1099,70.0,740.0,290.0
1100,70.0,740.0,291.0
1101,70.0,740.0,292.0
1102,70.0,741.0,292.0
1103,70.0,742.0,292.0
1104,70.0,743.0,292.0
1105,70.0,744.0,292.0
1106,70.0,745.0,292.0
1107,70.0,746.0,292.0
1108,70.0,746.0,293.0
1109,70.0,746.0,294.0
1110,70.0,747.0,294.0
1111,70.0,748.0,294.0
1112,70.0,749.0,294.0
1113,70.0,750.0,294.0
1114,70.0,751.0,294.0
1115,70.0,752.0,294.0
1116,70.0,753.0,294.0
1117,70.0,754.0,294.0
1118,70.0,754.0,295.0
1119,70.0,754.0,296.0
1120,70.0,755.0,296.0
1121,70.0,756.0,296.0
1122,70.0,757.0,296.0
1123,70.0,758.0,296.0
1124,70.0,759.0,296.0
1125,70.0,760.0,296.0
1126,70.0,761.0,296.0
1127,70.0,762.0,296.0
1128,70.0,763.0,296.0
1129,70.0,764.0,296.0
1130,70.0,765.0,296.0
1131,70.0,766.0,296.0
1132,70.0,767.0,296.0
1133,70.0,768.0,296.0
1134,70.0,769.0,296.0
1135,70.0,770.0,296.0
1136,70.0,771.0,296.0
1137,70.0,772.0,296.0
1138,71.0,772.0,296.0
1139,72.0,772.0,296.0
1140,72.0,773.0,296.0
1141,72.0,774.0,296.0
1142,72.0,775.0,296.0
1143,72.0,776.0,296.0
1144,72.0,777.0,296.0
1145,72.0,778.0,296.0
1146,72.0,779.0,296.0
1147,72.0,780.0,296.0
1148,72.0,781.0,296.0
1149,72.0,782.0,296.0
1150,73.0,782.0,296.0
1151,74.0,782.0,296.0
1152,74.0,783.0,296.0
1153,74.0,784.0,296.0
1154,74.0,784.0,297.0
1155,74.0,784.0,298.0
1156,74.0,785.0,298.0
1157,74.0,786.0,298.0
1158,74.0,786.0,299.0
1159,74.0,786.0,300.0
1160,74.0,787.0,300.0
1161,74.0,788.0,300.0
1162,74.0,789.0,300.0
1163,74.0,790.0,300.0
1164,74.0,791.0,300.0
1165,74.0,792.0,300.0
1166,74.0,793.0,300.0
1167,74.0,794.0,300.0
1168,75.0,794.0,300.0
1169,76.0,794.0,300.0
1170,76.0,795.0,300.0
1171,76.0,796.0,300.0
1172,76.0,797.0,300.0
1173,76.0,798.0,300.0
1174,76.0,799.0,300.0
1175,76.0,800.0,300.0
1176,76.0,801.0,300.0
1177,76.0,802.0,300.0
1178,76.0,803.0,300.0
1179,76.0,804.0,300.0
1180,76.0,805.0,300.0
1181,76.0,806.0,300.0
1182,76.0,807.0,300.0
1183,76.0,808.0,300.0
1184,76.0,808.0,301.0
1185,76.0,808.0,302.0
1186,76.0,809.0,302.0
1187,76.0,810.0,302.0
1188,76.0,811.0,302.0
1189,76.0,812.0,302.0
1190,76.0,813.0,302.0
1191,76.0,814.0,302.0
1192,76.0,815.0,302.0
1193,76.0,816.0,302.0
1194,76.0,817.0,302.0
1195,76.0,818.0,302.0
1196,76.0,819.0,302.0
1197,76.0,820.0,302.0
1198,76.0,821.0,302.0
1199,76.0,822.0,302.0
1200,76.0,823.0,302.0
1201,76.0,824.0,302.0
1202,76.0,825.0,302.0
1203,76.0,826.0,302.0
1204,76.0,827.0,302.0
1205,76.0,828.0,302.0
1206,76.0,829.0,302.0
1207,76.0,830.0,302.0
1208,76.0,831.0,302.0
1209,76.0,832.0,302.0
1210,76.0,833.0,302.0
1211,76.0,834.0,302.0
1212,76.0,835.0,302.0
1213,76.0,836.0,302.0
1214,76.0,837.0,302.0
1215,76.0,838.0,302.0
1216,76.0,839.0,302.0
1217,76.0,840.0,302.0
1218,76.0,841.0,302.0
1219,76.0,842.0,302.0
1220,76.0,843.0,302.0
1221,76.0,844.0,302.0
1222,76.0,845.0,302.0
1223,76.0,846.0,302.0
1224,76.0,846.0,303.0
1225,76.0,846.0,304.0
1226,76.0,847.0,304.0
1227,76.0,848.0,304.0
1228,76.0,849.0,304.0
1229,76.0,850.0,304.0
1230,76.0,851.0,304.0
1231,76.0,852.0,304.0
1232,76.0,853.0,304.0
1233,76.0,854.0,304.0
1234,76.0,855.0,304.0
1235,76.0,856.0,304.0
1236,76.0,857.0,304.0
1237,76.0,858.0,304.0
1238,77.0,858.0,304.0
1239,78.0,858.0,304.0
1240,78.0,859.0,304.0
1241,78.0,860.0,304.0
1242,78.0,861.0,304.0
1243,78.0,862.0,304.0
1244,78.0,863.0,304.0
1245,78.0,864.0,304.0
1246,79.0,864.0,304.0
1247,80.0,864.0,304.0
1248,80.0,865.0,304.0
1249,80.0,866.0,304.0
1250,80.0,867.0,304.0
1251,80.0,868.0,304.0
1252,80.0,869.0,304.0
1253,80.0,870.0,304.0
1254,80.0,871.0,304.0
1255,80.0,872.0,304.0
1256,80.0,873.0,304.0
1257,80.0,874.0,304.0
1258,80.0,874.0,305.0
1259,80.0,874.0,306.0
1260,80.0,875.0,306.0
1261,80.0,876.0,306.0
1262,80.0,877.0,306.0
1263,80.0,878.0,306.0
1264,80.0,879.0,306.0
1265,80.0,880.0,306.0
1266,80.0,881.0,306.0
1267,80.0,882.0,306.0
1268,80.0,882.0,307.0
1269,80.0,882.0,308.0
1270,80.0,882.0,309.0
1271,80.0,882.0,310.0
1272,80.0,882.0,311.0
1273,80.0,882.0,312.0
1274,80.0,882.0,313.0
1275,80.0,882.0,314.0
1276,80.0,882.0,315.0
1277,80.0,882.0,316.0
1278,80.0,883.0,316.0
1279,80.0,884.0,316.0
1280,80.0,884.0,317.0
1281,80.0,884.0,318.0
1282,80.0,885.0,318.0
1283,80.0,886.0,318.0
1284,80.0,887.0,318.0
1285,80.0,888.0,318.0
1286,80.0,888.0,319.0
1287,80.0,888.0,320.0
1288,80.0,889.0,320.0
1289,80.0,890.0,320.0
1290,80.0,891.0,320.0
1291,80.0,892.0,320.0
1292,80.0,893.0,320.0
1293,80.0,894.0,320.0
1294,80.0,894.0,321.0
1295,80.0,894.0,322.0
1296,80.0,895.0,322.0
1297,80.0,896.0,322.0
1298,80.0,897.0,322.0
1299,80.0,898.0,322.0
1300,80.0,899.0,322.0
1301,80.0,900.0,322.0
1302,80.0,900.0,323.0
1303,80.0,900.0,324.0
1304,80.0,901.0,324.0
1305,80.0,902.0,324.0
1306,80.0,903.0,324.0
1307,80.0,904.0,324.0
1308,80.0,905.0,324.0
1309,80.0,906.0,324.0
1310,80.0,907.0,324.0
1311,80.0,908.0,324.0
1312,80.0,909.0,324.0
1313,80.0,910.0,324.0
1314,80.0,911.0,324.0
1315,80.0,912.0,324.0
1316,80.0,913.0,324.0
1317,80.0,914.0,324.0
1318,80.0,915.0,324.0
1319,80.0,916.0,324.0
1320,80.0,916.0,325.0
1321,80.0,916.0,326.0
1322,81.0,916.0,326.0
1323,82.0,916.0,326.0
1324,82.0,916.0,327.0
1325,82.0,916.0,328.0
1326,82.0,917.0,328.0
1327,82.0,918.0,328.0
1328,82.0,919.0,328.0
1329,82.0,920.0,328.0
1330,82.0,921.0,328.0
1331,82.0,922.0,328.0
1332,82.0,923.0,328.0
1333,82.0,924.0,328.0
1334,82.0,925.0,328.0
1335,82.0,926.0,328.0
1336,82.0,927.0,328.0
1337,82.0,928.0,328.0
1338,82.0,929.0,328.0
1339,82.0,930.0,328.0
1340,82.0,931.0,328.0
1341,82.0,932.0,328.0
1342,82.0,933.0,328.0
1343,82.0,934.0,328.0
1344,82.0,935.0,328.0
1345,82.0,936.0,328.0
1346,82.0,937.0,328.0
1347,82.0,938.0,328.0
1348,82.0,939.0,328.0
1349,82.0,940.0,328.0
1350,82.0,941.0,328.0
1351,82.0,942.0,328.0
1352,82.0,943.0,328.0
1353,82.0,944.0,328.0
1354,82.0,945.0,328.0
1355,82.0,946.0,328.0
1356,82.0,947.0,328.0
1357,82.0,948.0,328.0
1358,82.0,949.0,328.0
1359,82.0,950.0,328.0
1360,82.0,950.0,329.0
1361,82.0,950.0,330.0
1362,82.0,951.0,330.0
1363,82.0,952.0,330.0
1364,82.0,953.0,330.0
1365,82.0,954.0,330.0
1366,83.0,954.0,330.0
1367,84.0,954.0,330.0
1368,84.0,954.0,331.0
1369,84.0,954.0,332.0
1370,84.0,954.0,333.0
1371,84.0,954.0,334.0
1372,84.0,955.0,334.0
1373,84.0,956.0,334.0
1374,84.0,956.0,335.0
1375,84.0,956.0,336.0
1376,84.0,956.0,337.0
1377,84.0,956.0,338.0
1378,84.0,957.0,338.0
1379,84.0,958.0,338.0
1380,84.0,958.0,339.0
1381,84.0,958.0,340.0
1382,84.0,959.0,340.0
1383,84.0,960.0,340.0
1384,84.0,961.0,340.0
1385,84.0,962.0,340.0
1386,84.0,963.0,340.0
1387,84.0,964.0,340.0
1388,84.0,965.0,340.0
1389,84.0,966.0,340.0
1390,84.0,967.0,340.0
1391,84.0,968.0,340.0
1392,84.0,968.0,341.0
1393,84.0,968.0,342.0
1394,84.0,969.0,342.0
1395,84.0,970.0,342.0
1396,84.0,971.0,342.0
1397,84.0,972.0,342.0
1398,84.0,973.0,342.0
1399,84.0,974.0,342.0
1400,84.0,975.0,342.0
1401,84.0,976.0,342.0
1402,84.0,976.0,343.0
1403,84.0,976.0,344.0
1404,84.0,976.0,345.0
1405,84.0,976.0,346.0
1406,84.0,976.0,347.0
1407,84.0,976.0,348.0
1408,84.0,976.0,349.0
1409,84.0,976.0,350.0
1410,84.0,976.0,351.0
1411,84.0,976.0,352.0
1412,84.0,977.0,352.0
1413,84.0,978.0,352.0
1414,84.0,978.0,353.0
1415,84.0,978.0,354.0
1416,84.0,978.0,355.0
1417,84.0,978.0,356.0
1418,84.0,978.0,357.0
1419,84.0,978.0,358.0
1420,84.0,978.0,359.0
1421,84.0,978.0,360.0
1422,84.0,978.0,361.0
1423,84.0,978.0,362.0
1424,84.0,979.0,362.0
1425,84.0,980.0,362.0
1426,84.0,981.0,362.0
1427,84.0,982.0,362.0
1428,84.0,983.0,362.0
1429,84.0,984.0,362.0
1430,85.0,984.0,362.0
1431,86.0,984.0,362.0
1432,86.0,985.0,362.0
1433,86.0,986.0,362.0
1434,86.0,987.0,362.0
1435,86.0,988.0,362.0
1436,86.0,989.0,362.0
1437,86.0,990.0,362.0
1438,86.0,991.0,362.0
1439,86.0,992.0,362.0
1440,86.0,993.0,362.0
1441,86.0,994.0,362.0
1442,86.0,995.0,362.0
1443,86.0,996.0,362.0
1444,86.0,997.0,362.0
1445,86.0,998.0,362.0
1446,86.0,999.0,362.0
1447,86.0,1000.0,362.0
1448,86.0,1001.0,362.0
1449,86.0,1002.0,362.0
1450,86.0,1003.0,362.0
1451,86.0,1004.0,362.0
1452,86.0,1005.0,362.0
1453,86.0,1006.0,362.0
1454,86.0,1007.0,362.0
1455,86.0,1008.0,362.0
1456,86.0,1008.0,363.0
1457,86.0,1008.0,364.0
1458,86.0,1009.0,364.0
1459,86.0,1010.0,364.0
1460,86.0,1011.0,364.0
1461,86.0,1012.0,364.0
1462,86.0,1013.0,364.0
1463,86.0,1014.0,364.0
1464,86.0,1014.0,365.0
1465,86.0,1014.0,366.0
1466,86.0,1015.0,366.0
1467,86.0,1016.0,366.0
1468,86.0,1017.0,366.0
1469,86.0,1018.0,366.0
1470,86.0,1019.0,366.0
1471,86.0,1020.0,366.0
1472,86.0,1021.0,366.0
1473,86.0,1022.0,366.0
1474,86.0,1023.0,366.0
1475,86.0,1024.0,366.0
1476,86.0,1025.0,366.0
1477,86.0,1026.0,366.0
1478,86.0,1027.0,366.0
1479,86.0,1028.0,366.0
1480,86.0,1029.0,366.0
1481,86.0,1030.0,366.0
1482,86.0,1031.0,366.0
1483,86.0,1032.0,366.0
1484,86.0,1033.0,366.0
1485,86.0,1034.0,366.0
1486,86.0,1035.0,366.0
1487,86.0,1036.0,366.0
1488,86.0,1037.0,366.0
1489,86.0,1038.0,366.0
1490,86.0,1039.0,366.0
1491,86.0,1040.0,366.0
1492,86.0,1041.0,366.0
1493,86.0,1042.0,366.0
1494,86.0,1043.0,366.0
1495,86.0,1044.0,366.0
1496,86.0,1045.0,366.0
1497,86.0,1046.0,366.0
1498,86.0,1046.0,367.0
1499,86.0,1046.0,368.0
1500,86.0,1046.0,369.0
1501,86.0,1046.0,370.0
1502,86.0,1046.0,371.0
1503,86.0,1046.0,372.0
1504,86.0,1047.0,372.0
1505,86.0,1048.0,372.0
1506,86.0,1049.0,372.0
1507,86.0,1050.0,372.0
1508,86.0,1051.0,372.0
1509,86.0,1052.0,372.0
1510,86.0,1053.0,372.0
1511,86.0,1054.0,372.0
1512,86.0,1054.0,373.0
1513,86.0,1054.0,374.0
1514,86.0,1055.0,374.0
1515,86.0,1056.0,374.0
1516,86.0,1057.0,374.0
1517,86.0,1058.0,374.0
1518,86.0,1058.0,375.0
1519,86.0,1058.0,376.0
1520,86.0,1058.0,377.0
1521,86.0,1058.0,378.0
1522,86.0,1058.0,379.0
1523,86.0,1058.0,380.0
1524,86.0,1059.0,380.0
1525,86.0,1060.0,380.0
1526,86.0,1061.0,380.0
1527,86.0,1062.0,380.0
1528,86.0,1063.0,380.0
1529,86.0,1064.0,380.0
1530,86.0,1065.0,380.0
1531,86.0,1066.0,380.0
1532,86.0,1067.0,380.0
1533,86.0,1068.0,380.0
1534,86.0,1069.0,380.0
1535,86.0,1070.0,380.0
1536,86.0,1071.0,380.0
1537,86.0,1072.0,380.0
1538,87.0,1072.0,380.0
1539,88.0,1072.0,380.0
1540,88.0,1073.0,380.0
1541,88.0,1074.0,380.0
1542,88.0,1074.0,381.0
1543,88.0,1074.0,382.0
1544,88.0,1074.0,383.0
1545,88.0,1074.0,384.0
1546,88.0,1074.0,385.0
1547,88.0,1074.0,386.0
1548,88.0,1074.0,387.0
1549,88.0,1074.0,388.0
1550,88.0,1075.0,388.0
1551,88.0,1076.0,388.0
1552,88.0,1077.0,388.0
1553,88.0,1078.0,388.0
1554,88.0,1079.0,388.0
1555,88.0,1080.0,388.0
1556,88.0,1081.0,388.0
1557,88.0,1082.0,388.0
1558,88.0,1083.0,388.0
1559,88.0,1084.0,388.0
1560,88.0,1084.0,389.0
1561,88.0,1084.0,390.0
1562,88.0,1084.0,391.0
1563,88.0,1084.0,392.0
1564,88.0,1085.0,392.0
1565,88.0,1086.0,392.0
1566,88.0,1087.0,392.0
1567,88.0,1088.0,392.0
1568,88.0,1089.0,392.0
1569,88.0,1090.0,392.0
1570,88.0,1090.0,393.0
1571,88.0,1090.0,394.0
1572,88.0,1091.0,394.0
1573,88.0,1092.0,394.0
1574,88.0,1093.0,394.0
1575,88.0,1094.0,394.0
1576,88.0,1095.0,394.0
1577,88.0,1096.0,394.0
1578,88.0,1097.0,394.0
1579,88.0,1098.0,394.0
1580,88.0,1099.0,394.0
1581,88.0,1100.0,394.0
1582,88.0,1101.0,394.0
1583,88.0,1102.0,394.0
1584,88.0,1103.0,394.0
1585,88.0,1104.0,394.0
1586,88.0,1105.0,394.0
1587,88.0,1106.0,394.0
1588,88.0,1107.0,394.0
1589,88.0,1108.0,394.0
1590,88.0,1109.0,394.0
1591,88.0,1110.0,394.0
1592,88.0,1111.0,394.0
1593,88.0,1112.0,394.0
1594,88.0,1112.0,395.0
1595,88.0,1112.0,396.0
1596,88.0,1112.0,397.0
1597,88.0,1112.0,398.0
1598,88.0,1113.0,398.0
1599,88.0,1114.0,398.0
1600,88.0,1114.0,399.0
1601,88.0,1114.0,400.0
1602,89.0,1114.0,400.0
1603,90.0,1114.0,400.0
1604,90.0,1114.0,401.0
1605,90.0,1114.0,402.0
1606,90.0,1114.0,403.0
1607,90.0,1114.0,404.0
1608,90.0,1115.0,404.0
1609,90.0,1116.0,404.0
1610,90.0,1117.0,404.0
1611,90.0,1118.0,404.0
1612,90.0,1119.0,404.0
1613,90.0,1120.0,404.0
1614,90.0,1121.0,404.0
1615,90.0,1122.0,404.0
1616,90.0,1122.0,405.0
1617,90.0,1122.0,406.0
1618,90.0,1123.0,406.0
1619,90.0,1124.0,406.0
1620,90.0,1124.0,407.0
1621,90.0,1124.0,408.0
1622,90.0,1124.0,409.0
1623,90.0,1124.0,410.0
1624,90.0,1124.0,411.0
1625,90.0,1124.0,412.0
1626,90.0,1125.0,412.0
1627,90.0,1126.0,412.0
1628,90.0,1127.0,412.0
1629,90.0,1128.0,412.0
1630,90.0,1129.0,412.0
1631,90.0,1130.0,412.0
1632,90.0,1131.0,412.0
1633,90.0,1132.0,412.0
1634,90.0,1133.0,412.0
1635,90.0,1134.0,412.0
1636,90.0,1135.0,412.0
1637,90.0,1136.0,412.0
1638,90.0,1137.0,412.0
1639,90.0,1138.0,412.0
1640,90.0,1139.0,412.0
1641,90.0,1140.0,412.0
1642,90.0,1140.0,413.0
1643,90.0,1140.0,414.0
1644,90.0,1141.0,414.0
1645,90.0,1142.0,414.0
1646,90.0,1143.0,414.0
1647,90.0,1144.0,414.0
1648,90.0,1145.0,414.0
1649,90.0,1146.0,414.0
1650,90.0,1147.0,414.0
1651,90.0,1148.0,414.0
1652,90.0,1149.0,414.0
1653,90.0,1150.0,414.0
1654,90.0,1151.0,414.0
1655,90.0,1152.0,414.0
1656,90.0,1153.0,414.0
1657,90.0,1154.0,414.0
1658,90.0,1155.0,414.0
1659,90.0,1156.0,414.0
1660,90.0,1157.0,414.0
1661,90.0,1158.0,414.0
1662,90.0,1159.0,414.0
1663,90.0,1160.0,414.0
1664,90.0,1161.0,414.0
1665,90.0,1162.0,414.0
1666,90.0,1163.0,414.0
1667,90.0,1164.0,414.0
1668,90.0,1165.0,414.0
1669,90.0,1166.0,414.0
1670,90.0,1167.0,414.0
1671,90.0,1168.0,414.0
1672,90.0,1169.0,414.0
1673,90.0,1170.0,414.0
1674,90.0,1171.0,414.0
1675,90.0,1172.0,414.0
1676,90.0,1173.0,414.0
1677,90.0,1174.0,414.0
1678,90.0,1175.0,414.0
1679,90.0,1176.0,414.0
1680,90.0,1176.0,415.0
1681,90.0,1176.0,416.0
1682,90.0,1177.0,416.0
1683,90.0,1178.0,416.0
1684,90.0,1179.0,416.0
1685,90.0,1180.0,416.0
1686,90.0,1181.0,416.0
1687,90.0,1182.0,416.0
1688,90.0,1183.0,416.0
1689,90.0,1184.0,416.0
1690,90.0,1185.0,416.0
1691,90.0,1186.0,416.0
1692,90.0,1186.0,417.0
1693,90.0,1186.0,418.0
1694,90.0,1187.0,418.0
1695,90.0,1188.0,418.0
1696,90.0,1189.0,418.0
1697,90.0,1190.0,418.0
1698,90.0,1190.0,419.0
1699,90.0,1190.0,420.0
1700,90.0,1190.0,421.0
1701,90.0,1190.0,422.0
1702,90.0,1190.0,423.0
1703,90.0,1190.0,424.0
1704,90.0,1191.0,424.0
1705,90.0,1192.0,424.0
1706,90.0,1192.0,425.0
1707,90.0,1192.0,426.0
1708,90.0,1193.0,426.0
1709,90.0,1194.0,426.0
1710,90.0,1195.0,426.0
1711,90.0,1196.0,426.0
1712,90.0,1197.0,426.0
1713,90.0,1198.0,426.0
1714,90.0,1198.0,427.0
1715,90.0,1198.0,428.0
1716,90.0,1199.0,428.0
1717,90.0,1200.0,428.0
1718,91.0,1200.0,428.0
1719,92.0,1200.0,428.0
1720,92.0,1200.0,429.0
1721,92.0,1200.0,430.0
1722,92.0,1201.0,430.0
1723,92.0,1202.0,430.0
1724,92.0,1202.0,431.0
1725,92.0,1202.0,432.0
1726,92.0,1203.0,432.0
1727,92.0,1204.0,432.0
1728,92.0,1205.0,432.0
1729,92.0,1206.0,432.0
1730,92.0,1207.0,432.0
1731,92.0,1208.0,432.0
1732,92.0,1209.0,432.0
1733,92.0,1210.0,432.0
1734,92.0,1211.0,432.0
1735,92.0,1212.0,432.0
1736,92.0,1213.0,432.0
1737,92.0,1214.0,432.0
1738,92.0,1215.0,432.0
1739,92.0,1216.0,432.0
1740,92.0,1216.0,433.0
1741,92.0,1216.0,434.0
1742,92.0,1217.0,434.0
1743,92.0,1218.0,434.0
1744,92.0,1219.0,434.0
1745,92.0,1220.0,434.0
1746,92.0,1221.0,434.0
1747,92.0,1222.0,434.0
1748,92.0,1223.0,434.0
1749,92.0,1224.0,434.0
1750,92.0,1225.0,434.0
1751,92.0,1226.0,434.0
1752,92.0,1227.0,434.0
1753,92.0,1228.0,434.0
1754,92.0,1229.0,434.0
1755,92.0,1230.0,434.0
1756,92.0,1231.0,434.0
1757,92.0,1232.0,434.0
1758,92.0,1233.0,434.0
1759,92.0,1234.0,434.0
1760,92.0,1235.0,434.0
1761,92.0,1236.0,434.0
1762,92.0,1237.0,434.0
1763,92.0,1238.0,434.0
1764,92.0,1239.0,434.0
1765,92.0,1240.0,434.0
1766,92.0,1241.0,434.0
1767,92.0,1242.0,434.0
1768,92.0,1243.0,434.0
1769,92.0,1244.0,434.0
1770,92.0,1245.0,434.0
1771,92.0,1246.0,434.0
1772,92.0,1247.0,434.0
1773,92.0,1248.0,434.0
1774,92.0,1249.0,434.0
1775,92.0,1250.0,434.0
1776,92.0,1251.0,434.0
1777,92.0,1252.0,434.0
1778,92.0,1253.0,434.0
1779,92.0,1254.0,434.0
1780,92.0,1255.0,434.0
1781,92.0,1256.0,434.0
1782,92.0,1257.0,434.0
1783,92.0,1258.0,434.0
1784,92.0,1259.0,434.0
1785,92.0,1260.0,434.0
1786,92.0,1261.0,434.0
1787,92.0,1262.0,434.0
1788,92.0,1263.0,434.0
1789,92.0,1264.0,434.0
1790,92.0,1265.0,434.0
1791,92.0,1266.0,434.0
1792,92.0,1267.0,434.0
1793,92.0,1268.0,434.0
1794,92.0,1269.0,434.0
1795,92.0,1270.0,434.0
1796,92.0,1271.0,434.0
1797,92.0,1272.0,434.0
1798,92.0,1273.0,434.0
1799,92.0,1274.0,434.0
1800,92.0,1275.0,434.0
1801,92.0,1276.0,434.0
1802,92.0,1277.0,434.0
1803,92.0,1278.0,434.0
1804,92.0,1279.0,434.0
1805,92.0,1280.0,434.0
1806,92.0,1281.0,434.0
1807,92.0,1282.0,434.0
1808,92.0,1282.0,435.0
1809,92.0,1282.0,436.0
1810,92.0,1282.0,437.0
1811,92.0,1282.0,438.0
1812,92.0,1283.0,438.0
1813,92.0,1284.0,438.0
1814,92.0,1285.0,438.0
1815,92.0,1286.0,438.0
1816,92.0,1287.0,438.0
1817,92.0,1288.0,438.0
1818,92.0,1289.0,438.0
1819,92.0,1290.0,438.0
1820,92.0,1291.0,438.0
1821,92.0,1292.0,438.0
1822,92.0,1293.0,438.0
1823,92.0,1294.0,438.0
1824,92.0,1295.0,438.0
1825,92.0,1296.0,438.0
1826,92.0,1297.0,438.0
1827,92.0,1298.0,438.0
1828,93.0,1298.0,438.0
1829,94.0,1298.0,438.0
1830,94.0,1299.0,438.0
1831,94.0,1300.0,438.0
1832,94.0,1300.0,439.0
1833,94.0,1300.0,440.0
1834,94.0,1301.0,440.0
1835,94.0,1302.0,440.0
1836,94.0,1303.0,440.0
1837,94.0,1304.0,440.0
1838,94.0,1305.0,440.0
1839,94.0,1306.0,440.0
1840,95.0,1306.0,440.0
1841,96.0,1306.0,440.0
1842,96.0,1307.0,440.0
1843,96.0,1308.0,440.0
1844,96.0,1309.0,440.0
1845,96.0,1310.0,440.0
1846,96.0,1311.0,440.0
1847,96.0,1312.0,440.0
1848,96.0,1313.0,440.0
1849,96.0,1314.0,440.0
1850,96.0,1315.0,440.0
1851,96.0,1316.0,440.0
1852,96.0,1317.0,440.0
1853,96.0,1318.0,440.0
1854,96.0,1319.0,440.0
1855,96.0,1320.0,440.0
1856,96.0,1321.0,440.0
1857,96.0,1322.0,440.0
1858,96.0,1323.0,440.0
1859,96.0,1324.0,440.0
1860,96.0,1325.0,440.0
1861,96.0,1326.0,440.0
1862,96.0,1327.0,440.0
1863,96.0,1328.0,440.0
1864,96.0,1329.0,440.0
1865,96.0,1330.0,440.0
1866,96.0,1331.0,440.0
1867,96.0,1332.0,440.0
1868,96.0,1333.0,440.0
1869,96.0,1334.0,440.0
1870,96.0,1335.0,440.0
1871,96.0,1336.0,440.0
1872,96.0,1336.0,441.0
1873,96.0,1336.0,442.0
1874,96.0,1337.0,442.0
1875,96.0,1338.0,442.0
1876,96.0,1339.0,442.0
1877,96.0,1340.0,442.0
1878,96.0,1341.0,442.0
1879,96.0,1342.0,442.0
1880,96.0,1343.0,442.0
1881,96.0,1344.0,442.0
1882,97.0,1344.0,442.0
1883,98.0,1344.0,442.0
1884,98.0,1345.0,442.0
1885,98.0,1346.0,442.0
1886,98.0,1347.0,442.0
1887,98.0,1348.0,442.0
1888,98.0,1349.0,442.0
1889,98.0,1350.0,442.0
1890,98.0,1351.0,442.0
1891,98.0,1352.0,442.0
1892,99.0,1352.0,442.0
1893,100.0,1352.0,442.0
1894,100.0,1353.0,442.0
1895,100.0,1354.0,442.0
1896,100.0,1355.0,442.0
1897,100.0,1356.0,442.0
1898,100.0,1357.0,442.0
1899,100.0,1358.0,442.0
