,inaction,disengange,engange
998,54.0,707.0,238.0
999,54.0,708.0,238.0
1000,54.0,709.0,238.0
1001,54.0,710.0,238.0
1002,54.0,711.0,238.0
1003,54.0,712.0,238.0
1004,54.0,713.0,238.0
1005,54.0,714.0,238.0
1006,54.0,714.0,239.0
1007,54.0,714.0,240.0
1008,55.0,714.0,240.0
1009,56.0,714.0,240.0
1010,56.0,715.0,240.0
1011,56.0,716.0,240.0
1012,56.0,716.0,241.0
1013,56.0,716.0,242.0
1014,57.0,716.0,242.0
1015,58.0,716.0,242.0
1016,58.0,716.0,243.0
1017,58.0,716.0,244.0
1018,58.0,716.0,245.0
1019,58.0,716.0,246.0
1020,58.0,716.0,247.0
1021,58.0,716.0,248.0
1022,58.0,716.0,249.0
1023,58.0,716.0,250.0
1024,58.0,716.0,251.0
1025,58.0,716.0,252.0
1026,58.0,716.0,253.0
1027,58.0,716.0,254.0
1028,58.0,717.0,254.0
1029,58.0,718.0,254.0
1030,58.0,719.0,254.0
1031,58.0,720.0,254.0
1032,58.0,721.0,254.0
1033,58.0,722.0,254.0
1034,58.0,723.0,254.0
1035,58.0,724.0,254.0
1036,58.0,725.0,254.0
1037,58.0,726.0,254.0
1038,58.0,726.0,255.0
1039,58.0,726.0,256.0
1040,58.0,726.0,257.0
1041,58.0,726.0,258.0
1042,58.0,727.0,258.0
1043,58.0,728.0,258.0
1044,58.0,729.0,258.0
1045,58.0,730.0,258.0
1046,58.0,731.0,258.0
1047,58.0,732.0,258.0
1048,58.0,732.0,259.0
1049,58.0,732.0,260.0
1050,58.0,733.0,260.0
1051,58.0,734.0,260.0
1052,58.0,735.0,260.0
1053,58.0,736.0,260.0
1054,58.0,737.0,260.0
1055,58.0,738.0,260.0
1056,58.0,739.0,260.0
1057,58.0,740.0,260.0
1058,58.0,741.0,260.0
1059,58.0,742.0,260.0
1060,58.0,743.0,260.0
1061,58.0,744.0,260.0
1062,58.0,744.0,261.0
1063,58.0,744.0,262.0
1064,58.0,744.0,263.0
1065,58.0,744.0,264.0
1066,58.0,745.0,264.0
1067,58.0,746.0,264.0
1068,58.0,747.0,264.0
1069,58.0,748.0,264.0
1070,58.0,749.0,264.0
1071,58.0,750.0,264.0
1072,59.0,750.0,264.0
1073,60.0,750.0,264.0
1074,60.0,751.0,264.0
1075,60.0,752.0,264.0
1076,60.0,753.0,264.0
1077,60.0,754.0,264.0
1078,60.0,755.0,264.0
1079,60.0,756.0,264.0
1080,60.0,757.0,264.0
1081,60.0,758.0,264.0
1082,60.0,759.0,264.0
1083,60.0,760.0,264.0
1084,60.0,761.0,264.0
1085,60.0,762.0,264.0
1086,60.0,763.0,264.0
1087,60.0,764.0,264.0
1088,60.0,765.0,264.0
1089,60.0,766.0,264.0
1090,60.0,767.0,264.0
1091,60.0,768.0,264.0
1092,60.0,768.0,265.0
1093,60.0,768.0,266.0
1094,60.0,769.0,266.0
1095,60.0,770.0,266.0
1096,60.0,771.0,266.0
1097,60.0,772.0,266.0
1098,60.0,773.0,266.0
1099,60.0,774.0,266.0
1100,60.0,775.0,266.0
1101,60.0,776.0,266.0
1102,60.0,777.0,266.0
1103,60.0,778.0,266.0
1104,60.0,778.0,267.0
1105,60.0,778.0,268.0
1106,60.0,779.0,268.0
1107,60.0,780.0,268.0
1108,60.0,781.0,268.0
1109,60.0,782.0,268.0
1110,60.0,783.0,268.0
1111,60.0,784.0,268.0
1112,60.0,785.0,268.0
1113,60.0,786.0,268.0
1114,60.0,787.0,268.0
1115,60.0,788.0,268.0
1116,60.0,789.0,268.0
1117,60.0,790.0,268.0
1118,60.0,791.0,268.0
1119,60.0,792.0,268.0
1120,60.0,793.0,268.0
1121,60.0,794.0,268.0
1122,60.0,795.0,268.0
1123,60.0,796.0,268.0
1124,60.0,797.0,268.0
1125,60.0,798.0,268.0
1126,60.0,799.0,268.0
1127,60.0,800.0,268.0
1128,61.0,800.0,268.0
1129,62.0,800.0,268.0
1130,62.0,801.0,268.0
1131,62.0,802.0,268.0
1132,62.0,802.0,269.0
1133,62.0,802.0,270.0
1134,62.0,803.0,270.0
1135,62.0,804.0,270.0
1136,62.0,804.0,271.0
1137,62.0,804.0,272.0
1138,62.0,805.0,272.0
1139,62.0,806.0,272.0
1140,62.0,806.0,273.0
1141,62.0,806.0,274.0
1142,62.0,806.0,275.0
1143,62.0,806.0,276.0
1144,62.0,807.0,276.0
1145,62.0,808.0,276.0
1146,62.0,808.0,277.0
1147,62.0,808.0,278.0
1148,62.0,809.0,278.0
1149,62.0,810.0,278.0
1150,62.0,811.0,278.0
1151,62.0,812.0,278.0
1152,63.0,812.0,278.0
1153,64.0,812.0,278.0
1154,64.0,813.0,278.0
1155,64.0,814.0,278.0
1156,65.0,814.0,278.0
1157,66.0,814.0,278.0
1158,66.0,814.0,279.0
1159,66.0,814.0,280.0
1160,66.0,815.0,280.0
1161,66.0,816.0,280.0
1162,66.0,817.0,280.0
1163,66.0,818.0,280.0
1164,66.0,819.0,280.0
1165,66.0,820.0,280.0
1166,66.0,821.0,280.0
1167,66.0,822.0,280.0
1168,66.0,823.0,280.0
1169,66.0,824.0,280.0
1170,66.0,825.0,280.0
1171,66.0,826.0,280.0
1172,67.0,826.0,280.0
1173,68.0,826.0,280.0
1174,68.0,827.0,280.0
1175,68.0,828.0,280.0
1176,68.0,828.0,281.0
1177,68.0,828.0,282.0
1178,68.0,828.0,283.0
1179,68.0,828.0,284.0
1180,68.0,828.0,285.0
1181,68.0,828.0,286.0
1182,68.0,829.0,286.0
1183,68.0,830.0,286.0
1184,68.0,831.0,286.0
1185,68.0,832.0,286.0
1186,68.0,833.0,286.0
1187,68.0,834.0,286.0
1188,68.0,835.0,286.0
1189,68.0,836.0,286.0
1190,68.0,837.0,286.0
1191,68.0,838.0,286.0
1192,68.0,839.0,286.0
1193,68.0,840.0,286.0
1194,68.0,841.0,286.0
1195,68.0,842.0,286.0
1196,68.0,843.0,286.0
1197,68.0,844.0,286.0
1198,68.0,845.0,286.0
1199,68.0,846.0,286.0
1200,68.0,847.0,286.0
1201,68.0,848.0,286.0
1202,68.0,849.0,286.0
1203,68.0,850.0,286.0
1204,69.0,850.0,286.0
1205,70.0,850.0,286.0
1206,70.0,851.0,286.0
1207,70.0,852.0,286.0
1208,70.0,853.0,286.0
1209,70.0,854.0,286.0
1210,70.0,854.0,287.0
1211,70.0,854.0,288.0
1212,70.0,854.0,289.0
1213,70.0,854.0,290.0
1214,70.0,854.0,291.0
1215,70.0,854.0,292.0
1216,70.0,854.0,293.0
1217,70.0,854.0,294.0
1218,70.0,854.0,295.0
1219,70.0,854.0,296.0
1220,70.0,854.0,297.0
1221,70.0,854.0,298.0
1222,70.0,854.0,299.0
1223,70.0,854.0,300.0
1224,70.0,855.0,300.0
1225,70.0,856.0,300.0
1226,70.0,857.0,300.0
1227,70.0,858.0,300.0
1228,70.0,859.0,300.0
1229,70.0,860.0,300.0
1230,70.0,861.0,300.0
1231,70.0,862.0,300.0
1232,70.0,863.0,300.0
1233,70.0,864.0,300.0
1234,70.0,865.0,300.0
1235,70.0,866.0,300.0
1236,70.0,867.0,300.0
1237,70.0,868.0,300.0
1238,70.0,869.0,300.0
1239,70.0,870.0,300.0
1240,70.0,871.0,300.0
1241,70.0,872.0,300.0
1242,70.0,873.0,300.0
1243,70.0,874.0,300.0
1244,70.0,875.0,300.0
1245,70.0,876.0,300.0
1246,70.0,877.0,300.0
1247,70.0,878.0,300.0
1248,70.0,879.0,300.0
1249,70.0,880.0,300.0
1250,70.0,881.0,300.0
1251,70.0,882.0,300.0
1252,70.0,883.0,300.0
1253,70.0,884.0,300.0
1254,70.0,885.0,300.0
1255,70.0,886.0,300.0
1256,70.0,887.0,300.0
1257,70.0,888.0,300.0
1258,70.0,889.0,300.0
1259,70.0,890.0,300.0
1260,70.0,890.0,301.0
1261,70.0,890.0,302.0
1262,70.0,890.0,303.0
1263,70.0,890.0,304.0
1264,70.0,890.0,305.0
1265,70.0,890.0,306.0
1266,70.0,891.0,306.0
1267,70.0,892.0,306.0
1268,70.0,893.0,306.0
1269,70.0,894.0,306.0
1270,70.0,895.0,306.0
1271,70.0,896.0,306.0
1272,70.0,897.0,306.0
1273,70.0,898.0,306.0
1274,70.0,899.0,306.0
1275,70.0,900.0,306.0
1276,70.0,900.0,307.0
1277,70.0,900.0,308.0
1278,70.0,900.0,309.0
1279,70.0,900.0,310.0
1280,70.0,901.0,310.0
1281,70.0,902.0,310.0
1282,70.0,903.0,310.0
1283,70.0,904.0,310.0
1284,70.0,905.0,310.0
1285,70.0,906.0,310.0
1286,70.0,907.0,310.0
1287,70.0,908.0,310.0
1288,70.0,909.0,310.0
1289,70.0,910.0,310.0
1290,70.0,911.0,310.0
1291,70.0,912.0,310.0
1292,70.0,913.0,310.0
1293,70.0,914.0,310.0
1294,70.0,915.0,310.0
1295,70.0,916.0,310.0
1296,70.0,917.0,310.0
1297,70.0,918.0,310.0
1298,70.0,919.0,310.0
1299,70.0,920.0,310.0
1300,70.0,921.0,310.0
1301,70.0,922.0,310.0
1302,70.0,922.0,311.0
1303,70.0,922.0,312.0
1304,70.0,923.0,312.0
1305,70.0,924.0,312.0
1306,70.0,925.0,312.0
1307,70.0,926.0,312.0
1308,70.0,926.0,313.0
1309,70.0,926.0,314.0
1310,70.0,926.0,315.0
1311,70.0,926.0,316.0
1312,70.0,926.0,317.0
1313,70.0,926.0,318.0
1314,70.0,927.0,318.0
1315,70.0,928.0,318.0
1316,70.0,929.0,318.0
1317,70.0,930.0,318.0
1318,70.0,931.0,318.0
1319,70.0,932.0,318.0
1320,70.0,933.0,318.0
1321,70.0,934.0,318.0
1322,70.0,935.0,318.0
1323,70.0,936.0,318.0
1324,70.0,937.0,318.0
1325,70.0,938.0,318.0
1326,70.0,939.0,318.0
1327,70.0,940.0,318.0
1328,70.0,941.0,318.0
1329,70.0,942.0,318.0
1330,71.0,942.0,318.0
1331,72.0,942.0,318.0
1332,72.0,943.0,318.0
1333,72.0,944.0,318.0
1334,72.0,945.0,318.0
1335,72.0,946.0,318.0
1336,72.0,947.0,318.0
1337,72.0,948.0,318.0
1338,72.0,949.0,318.0
1339,72.0,950.0,318.0
1340,72.0,951.0,318.0
1341,72.0,952.0,318.0
1342,72.0,953.0,318.0
1343,72.0,954.0,318.0
1344,72.0,955.0,318.0
1345,72.0,956.0,318.0
1346,72.0,957.0,318.0
1347,72.0,958.0,318.0
1348,72.0,959.0,318.0
1349,72.0,960.0,318.0
1350,72.0,961.0,318.0
1351,72.0,962.0,318.0
1352,72.0,963.0,318.0
1353,72.0,964.0,318.0
1354,72.0,965.0,318.0
1355,72.0,966.0,318.0
1356,72.0,967.0,318.0
1357,72.0,968.0,318.0
1358,72.0,969.0,318.0
1359,72.0,970.0,318.0
1360,72.0,971.0,318.0
1361,72.0,972.0,318.0
1362,72.0,973.0,318.0
1363,72.0,974.0,318.0
1364,72.0,975.0,318.0
1365,72.0,976.0,318.0
1366,72.0,977.0,318.0
1367,72.0,978.0,318.0
1368,72.0,979.0,318.0
1369,72.0,980.0,318.0
1370,73.0,980.0,318.0
1371,74.0,980.0,318.0
1372,74.0,980.0,319.0
1373,74.0,980.0,320.0
1374,74.0,981.0,320.0
1375,74.0,982.0,320.0
1376,74.0,983.0,320.0
1377,74.0,984.0,320.0
1378,74.0,985.0,320.0
1379,74.0,986.0,320.0
1380,74.0,987.0,320.0
1381,74.0,988.0,320.0
1382,74.0,988.0,321.0
1383,74.0,988.0,322.0
1384,74.0,989.0,322.0
1385,74.0,990.0,322.0
1386,74.0,991.0,322.0
1387,74.0,992.0,322.0
1388,74.0,993.0,322.0
1389,74.0,994.0,322.0
1390,74.0,995.0,322.0
1391,74.0,996.0,322.0
1392,74.0,997.0,322.0
1393,74.0,998.0,322.0
1394,74.0,999.0,322.0
1395,74.0,1000.0,322.0
1396,74.0,1001.0,322.0
1397,74.0,1002.0,322.0
1398,74.0,1003.0,322.0
1399,74.0,1004.0,322.0
1400,74.0,1005.0,322.0
1401,74.0,1006.0,322.0
1402,74.0,1007.0,322.0
1403,74.0,1008.0,322.0
1404,74.0,1009.0,322.0
1405,74.0,1010.0,322.0
1406,74.0,1011.0,322.0
1407,74.0,1012.0,322.0
1408,74.0,1013.0,322.0
1409,74.0,1014.0,322.0
1410,74.0,1015.0,322.0
1411,74.0,1016.0,322.0
1412,74.0,1016.0,323.0
1413,74.0,1016.0,324.0
1414,74.0,1017.0,324.0
1415,74.0,1018.0,324.0
1416,74.0,1019.0,324.0
1417,74.0,1020.0,324.0
1418,74.0,1021.0,324.0
1419,74.0,1022.0,324.0
1420,74.0,1023.0,324.0
1421,74.0,1024.0,324.0
1422,74.0,1025.0,324.0
1423,74.0,1026.0,324.0
1424,74.0,1027.0,324.0
1425,74.0,1028.0,324.0
1426,74.0,1029.0,324.0
1427,74.0,1030.0,324.0
1428,74.0,1031.0,324.0
1429,74.0,1032.0,324.0
1430,74.0,1033.0,324.0
1431,74.0,1034.0,324.0
1432,74.0,1034.0,325.0
1433,74.0,1034.0,326.0
1434,74.0,1035.0,326.0
1435,74.0,1036.0,326.0
1436,74.0,1037.0,326.0
1437,74.0,1038.0,326.0
1438,74.0,1038.0,327.0
1439,74.0,1038.0,328.0
1440,74.0,1039.0,328.0
1441,74.0,1040.0,328.0
1442,74.0,1041.0,328.0
1443,74.0,1042.0,328.0
1444,74.0,1043.0,328.0
1445,74.0,1044.0,328.0
1446,74.0,1045.0,328.0
1447,74.0,1046.0,328.0
1448,74.0,1046.0,329.0
1449,74.0,1046.0,330.0
1450,74.0,1047.0,330.0
1451,74.0,1048.0,330.0
1452,74.0,1049.0,330.0
1453,74.0,1050.0,330.0
1454,74.0,1051.0,330.0
1455,74.0,1052.0,330.0
1456,74.0,1053.0,330.0
1457,74.0,1054.0,330.0
1458,74.0,1055.0,330.0
1459,74.0,1056.0,330.0
1460,74.0,1057.0,330.0
1461,74.0,1058.0,330.0
1462,74.0,1058.0,331.0
1463,74.0,1058.0,332.0
1464,74.0,1059.0,332.0
1465,74.0,1060.0,332.0
1466,74.0,1061.0,332.0
1467,74.0,1062.0,332.0
1468,74.0,1063.0,332.0
1469,74.0,1064.0,332.0
1470,74.0,1065.0,332.0
1471,74.0,1066.0,332.0
1472,74.0,1067.0,332.0
1473,74.0,1068.0,332.0
1474,74.0,1069.0,332.0
1475,74.0,1070.0,332.0
1476,74.0,1071.0,332.0
1477,74.0,1072.0,332.0
1478,74.0,1073.0,332.0
1479,74.0,1074.0,332.0
1480,74.0,1075.0,332.0
1481,74.0,1076.0,332.0
1482,74.0,1076.0,333.0
1483,74.0,1076.0,334.0
1484,74.0,1076.0,335.0
1485,74.0,1076.0,336.0
1486,74.0,1076.0,337.0
1487,74.0,1076.0,338.0
1488,74.0,1076.0,339.0
1489,74.0,1076.0,340.0
1490,74.0,1076.0,341.0
1491,74.0,1076.0,342.0
1492,74.0,1076.0,343.0
1493,74.0,1076.0,344.0
1494,74.0,1076.0,345.0
1495,74.0,1076.0,346.0
1496,74.0,1076.0,347.0
1497,74.0,1076.0,348.0
1498,74.0,1077.0,348.0
1499,74.0,1078.0,348.0
1500,75.0,1078.0,348.0
1501,76.0,1078.0,348.0
1502,76.0,1079.0,348.0
1503,76.0,1080.0,348.0
1504,76.0,1081.0,348.0
1505,76.0,1082.0,348.0
1506,76.0,1083.0,348.0
1507,76.0,1084.0,348.0
1508,76.0,1085.0,348.0
1509,76.0,1086.0,348.0
1510,76.0,1086.0,349.0
1511,76.0,1086.0,350.0
1512,76.0,1087.0,350.0
1513,76.0,1088.0,350.0
1514,76.0,1089.0,350.0
1515,76.0,1090.0,350.0
1516,76.0,1091.0,350.0
1517,76.0,1092.0,350.0
1518,76.0,1093.0,350.0
1519,76.0,1094.0,350.0
1520,76.0,1095.0,350.0
1521,76.0,1096.0,350.0
1522,76.0,1097.0,350.0
1523,76.0,1098.0,350.0
1524,76.0,1098.0,351.0
1525,76.0,1098.0,352.0
1526,76.0,1099.0,352.0
1527,76.0,1100.0,352.0
1528,76.0,1101.0,352.0
1529,76.0,1102.0,352.0
1530,76.0,1103.0,352.0
1531,76.0,1104.0,352.0
1532,76.0,1105.0,352.0
1533,76.0,1106.0,352.0
1534,76.0,1107.0,352.0
1535,76.0,1108.0,352.0
1536,76.0,1109.0,352.0
1537,76.0,1110.0,352.0
1538,76.0,1111.0,352.0
1539,76.0,1112.0,352.0
1540,76.0,1113.0,352.0
1541,76.0,1114.0,352.0
1542,76.0,1114.0,353.0
1543,76.0,1114.0,354.0
1544,76.0,1115.0,354.0
1545,76.0,1116.0,354.0
1546,76.0,1117.0,354.0
1547,76.0,1118.0,354.0
1548,76.0,1118.0,355.0
1549,76.0,1118.0,356.0
1550,76.0,1119.0,356.0
1551,76.0,1120.0,356.0
1552,76.0,1121.0,356.0
1553,76.0,1122.0,356.0
1554,76.0,1122.0,357.0
1555,76.0,1122.0,358.0
1556,76.0,1123.0,358.0
1557,76.0,1124.0,358.0
1558,76.0,1125.0,358.0
1559,76.0,1126.0,358.0
1560,76.0,1127.0,358.0
1561,76.0,1128.0,358.0
1562,76.0,1129.0,358.0
1563,76.0,1130.0,358.0
1564,76.0,1131.0,358.0
1565,76.0,1132.0,358.0
1566,76.0,1133.0,358.0
1567,76.0,1134.0,358.0
1568,76.0,1135.0,358.0
1569,76.0,1136.0,358.0
1570,76.0,1137.0,358.0
1571,76.0,1138.0,358.0
1572,76.0,1139.0,358.0
1573,76.0,1140.0,358.0
1574,76.0,1141.0,358.0
1575,76.0,1142.0,358.0
1576,76.0,1142.0,359.0
1577,76.0,1142.0,360.0
1578,76.0,1142.0,361.0
1579,76.0,1142.0,362.0
1580,76.0,1142.0,363.0
1581,76.0,1142.0,364.0
1582,76.0,1143.0,364.0
1583,76.0,1144.0,364.0
1584,76.0,1144.0,365.0
1585,76.0,1144.0,366.0
1586,76.0,1144.0,367.0
1587,76.0,1144.0,368.0
1588,76.0,1144.0,369.0
1589,76.0,1144.0,370.0
1590,76.0,1144.0,371.0
1591,76.0,1144.0,372.0
1592,76.0,1145.0,372.0
1593,76.0,1146.0,372.0
1594,76.0,1147.0,372.0
1595,76.0,1148.0,372.0
1596,76.0,1149.0,372.0
1597,76.0,1150.0,372.0
1598,76.0,1151.0,372.0
1599,76.0,1152.0,372.0
1600,76.0,1153.0,372.0
1601,76.0,1154.0,372.0
1602,76.0,1155.0,372.0
1603,76.0,1156.0,372.0
1604,76.0,1157.0,372.0
1605,76.0,1158.0,372.0
1606,76.0,1159.0,372.0
1607,76.0,1160.0,372.0
1608,76.0,1161.0,372.0
1609,76.0,1162.0,372.0
1610,76.0,1163.0,372.0
1611,76.0,1164.0,372.0
1612,76.0,1165.0,372.0
1613,76.0,1166.0,372.0
1614,77.0,1166.0,372.0
1615,78.0,1166.0,372.0
1616,78.0,1167.0,372.0
1617,78.0,1168.0,372.0
1618,78.0,1169.0,372.0
1619,78.0,1170.0,372.0
1620,78.0,1171.0,372.0
1621,78.0,1172.0,372.0
1622,78.0,1173.0,372.0
1623,78.0,1174.0,372.0
1624,78.0,1175.0,372.0
1625,78.0,1176.0,372.0
1626,78.0,1177.0,372.0
1627,78.0,1178.0,372.0
1628,78.0,1179.0,372.0
1629,78.0,1180.0,372.0
1630,78.0,1181.0,372.0
1631,78.0,1182.0,372.0
1632,78.0,1183.0,372.0
1633,78.0,1184.0,372.0
1634,78.0,1185.0,372.0
1635,78.0,1186.0,372.0
1636,78.0,1187.0,372.0
1637,78.0,1188.0,372.0
1638,78.0,1189.0,372.0
1639,78.0,1190.0,372.0
1640,78.0,1191.0,372.0
1641,78.0,1192.0,372.0
1642,78.0,1193.0,372.0
1643,78.0,1194.0,372.0
1644,78.0,1195.0,372.0
1645,78.0,1196.0,372.0
1646,78.0,1197.0,372.0
1647,78.0,1198.0,372.0
1648,78.0,1199.0,372.0
1649,78.0,1200.0,372.0
1650,78.0,1200.0,373.0
1651,78.0,1200.0,374.0
1652,78.0,1200.0,375.0
1653,78.0,1200.0,376.0
1654,78.0,1201.0,376.0
1655,78.0,1202.0,376.0
1656,78.0,1203.0,376.0
1657,78.0,1204.0,376.0
1658,78.0,1205.0,376.0
1659,78.0,1206.0,376.0
1660,78.0,1207.0,376.0
1661,78.0,1208.0,376.0
1662,78.0,1209.0,376.0
1663,78.0,1210.0,376.0
1664,78.0,1211.0,376.0
1665,78.0,1212.0,376.0
1666,78.0,1212.0,377.0
1667,78.0,1212.0,378.0
1668,78.0,1213.0,378.0
1669,78.0,1214.0,378.0
1670,78.0,1215.0,378.0
1671,78.0,1216.0,378.0
1672,78.0,1217.0,378.0
1673,78.0,1218.0,378.0
1674,78.0,1218.0,379.0
1675,78.0,1218.0,380.0
1676,78.0,1219.0,380.0
1677,78.0,1220.0,380.0
1678,78.0,1221.0,380.0
1679,78.0,1222.0,380.0
1680,78.0,1223.0,380.0
1681,78.0,1224.0,380.0
1682,78.0,1225.0,380.0
1683,78.0,1226.0,380.0
1684,78.0,1227.0,380.0
1685,78.0,1228.0,380.0
1686,78.0,1229.0,380.0
1687,78.0,1230.0,380.0
1688,78.0,1231.0,380.0
1689,78.0,1232.0,380.0
1690,78.0,1233.0,380.0
1691,78.0,1234.0,380.0
1692,78.0,1235.0,380.0
1693,78.0,1236.0,380.0
1694,78.0,1237.0,380.0
1695,78.0,1238.0,380.0
1696,78.0,1239.0,380.0
1697,78.0,1240.0,380.0
1698,78.0,1241.0,380.0
1699,78.0,1242.0,380.0
1700,78.0,1243.0,380.0
1701,78.0,1244.0,380.0
1702,78.0,1245.0,380.0
1703,78.0,1246.0,380.0
1704,78.0,1247.0,380.0
1705,78.0,1248.0,380.0
1706,78.0,1249.0,380.0
1707,78.0,1250.0,380.0
1708,78.0,1251.0,380.0
1709,78.0,1252.0,380.0
1710,78.0,1253.0,380.0
1711,78.0,1254.0,380.0
1712,78.0,1255.0,380.0
1713,78.0,1256.0,380.0
1714,78.0,1257.0,380.0
1715,78.0,1258.0,380.0
1716,78.0,1259.0,380.0
1717,78.0,1260.0,380.0
1718,78.0,1261.0,380.0
1719,78.0,1262.0,380.0
1720,78.0,1263.0,380.0
1721,78.0,1264.0,380.0
1722,78.0,1264.0,381.0
1723,78.0,1264.0,382.0
1724,78.0,1265.0,382.0
1725,78.0,1266.0,382.0
1726,78.0,1267.0,382.0
1727,78.0,1268.0,382.0
1728,78.0,1269.0,382.0
1729,78.0,1270.0,382.0
1730,78.0,1270.0,383.0
1731,78.0,1270.0,384.0
1732,78.0,1271.0,384.0
1733,78.0,1272.0,384.0
1734,78.0,1273.0,384.0
1735,78.0,1274.0,384.0
1736,78.0,1275.0,384.0
1737,78.0,1276.0,384.0
1738,78.0,1277.0,384.0
1739,78.0,1278.0,384.0
1740,78.0,1279.0,384.0
1741,78.0,1280.0,384.0
1742,78.0,1281.0,384.0
1743,78.0,1282.0,384.0
1744,78.0,1283.0,384.0
1745,78.0,1284.0,384.0
1746,78.0,1284.0,385.0
1747,78.0,1284.0,386.0
1748,78.0,1284.0,387.0
1749,78.0,1284.0,388.0
1750,78.0,1284.0,389.0
1751,78.0,1284.0,390.0
1752,78.0,1284.0,391.0
1753,78.0,1284.0,392.0
1754,78.0,1285.0,392.0
1755,78.0,1286.0,392.0
1756,78.0,1287.0,392.0
1757,78.0,1288.0,392.0
1758,79.0,1288.0,392.0
1759,80.0,1288.0,392.0
1760,80.0,1289.0,392.0
1761,80.0,1290.0,392.0
1762,80.0,1291.0,392.0
1763,80.0,1292.0,392.0
1764,81.0,1292.0,392.0
1765,82.0,1292.0,392.0
1766,82.0,1293.0,392.0
1767,82.0,1294.0,392.0
1768,83.0,1294.0,392.0
1769,84.0,1294.0,392.0
1770,84.0,1295.0,392.0
1771,84.0,1296.0,392.0
1772,84.0,1297.0,392.0
1773,84.0,1298.0,392.0
1774,84.0,1298.0,393.0
1775,84.0,1298.0,394.0
1776,84.0,1298.0,395.0
1777,84.0,1298.0,396.0
1778,84.0,1298.0,397.0
1779,84.0,1298.0,398.0
1780,84.0,1299.0,398.0
1781,84.0,1300.0,398.0
1782,84.0,1301.0,398.0
1783,84.0,1302.0,398.0
1784,84.0,1303.0,398.0
1785,84.0,1304.0,398.0
1786,84.0,1305.0,398.0
1787,84.0,1306.0,398.0
1788,84.0,1307.0,398.0
1789,84.0,1308.0,398.0
1790,84.0,1309.0,398.0
1791,84.0,1310.0,398.0
1792,84.0,1311.0,398.0
1793,84.0,1312.0,398.0
1794,84.0,1313.0,398.0
1795,84.0,1314.0,398.0
1796,84.0,1315.0,398.0
1797,84.0,1316.0,398.0
1798,84.0,1317.0,398.0
1799,84.0,1318.0,398.0
1800,84.0,1319.0,398.0
1801,84.0,1320.0,398.0
1802,84.0,1321.0,398.0
1803,84.0,1322.0,398.0
1804,84.0,1323.0,398.0
1805,84.0,1324.0,398.0
1806,85.0,1324.0,398.0
1807,86.0,1324.0,398.0
1808,86.0,1325.0,398.0
1809,86.0,1326.0,398.0
1810,86.0,1327.0,398.0
1811,86.0,1328.0,398.0
1812,86.0,1329.0,398.0
1813,86.0,1330.0,398.0
1814,87.0,1330.0,398.0
1815,88.0,1330.0,398.0
1816,88.0,1331.0,398.0
1817,88.0,1332.0,398.0
1818,88.0,1333.0,398.0
1819,88.0,1334.0,398.0
1820,89.0,1334.0,398.0
1821,90.0,1334.0,398.0
1822,90.0,1335.0,398.0
1823,90.0,1336.0,398.0
1824,90.0,1337.0,398.0
1825,90.0,1338.0,398.0
1826,90.0,1339.0,398.0
1827,90.0,1340.0,398.0
1828,90.0,1341.0,398.0
1829,90.0,1342.0,398.0
1830,90.0,1343.0,398.0
1831,90.0,1344.0,398.0
1832,90.0,1345.0,398.0
1833,90.0,1346.0,398.0
1834,90.0,1347.0,398.0
1835,90.0,1348.0,398.0
1836,90.0,1349.0,398.0
1837,90.0,1350.0,398.0
1838,90.0,1351.0,398.0
1839,90.0,1352.0,398.0
1840,90.0,1353.0,398.0
1841,90.0,1354.0,398.0
1842,90.0,1355.0,398.0
1843,90.0,1356.0,398.0
1844,90.0,1357.0,398.0
1845,90.0,1358.0,398.0
1846,90.0,1359.0,398.0
1847,90.0,1360.0,398.0
1848,90.0,1361.0,398.0
1849,90.0,1362.0,398.0
1850,90.0,1363.0,398.0
1851,90.0,1364.0,398.0
1852,90.0,1365.0,398.0
1853,90.0,1366.0,398.0
1854,90.0,1367.0,398.0
1855,90.0,1368.0,398.0
1856,90.0,1369.0,398.0
1857,90.0,1370.0,398.0
1858,90.0,1371.0,398.0
1859,90.0,1372.0,398.0
1860,90.0,1373.0,398.0
1861,90.0,1374.0,398.0
1862,90.0,1375.0,398.0
1863,90.0,1376.0,398.0
1864,90.0,1377.0,398.0
1865,90.0,1378.0,398.0
1866,90.0,1379.0,398.0
1867,90.0,1380.0,398.0
1868,90.0,1381.0,398.0
1869,90.0,1382.0,398.0
1870,90.0,1383.0,398.0
1871,90.0,1384.0,398.0
1872,90.0,1385.0,398.0
1873,90.0,1386.0,398.0
1874,90.0,1387.0,398.0
1875,90.0,1388.0,398.0
1876,90.0,1389.0,398.0
1877,90.0,1390.0,398.0
1878,90.0,1391.0,398.0
1879,90.0,1392.0,398.0
1880,90.0,1393.0,398.0
1881,90.0,1394.0,398.0
1882,90.0,1395.0,398.0
1883,90.0,1396.0,398.0
1884,90.0,1397.0,398.0
1885,90.0,1398.0,398.0
1886,90.0,1399.0,398.0
1887,90.0,1400.0,398.0
1888,90.0,1401.0,398.0
1889,90.0,1402.0,398.0
1890,90.0,1403.0,398.0
1891,90.0,1404.0,398.0
1892,90.0,1405.0,398.0
1893,90.0,1406.0,398.0
1894,90.0,1407.0,398.0
1895,90.0,1408.0,398.0
1896,90.0,1409.0,398.0
