,inaction,disengage,engage
268,-6.148148148148148,-3.6911764705882355,-5.491803278688525
269,-6.148148148148148,-3.6911764705882355,-5.419354838709677
270,-6.085365853658536,-3.6911764705882355,-5.419354838709677
271,-6.024096385542169,-3.6911764705882355,-5.419354838709677
272,-5.964285714285714,-3.6911764705882355,-5.419354838709677
273,-5.905882352941177,-3.6911764705882355,-5.419354838709677
274,-5.848837209302325,-3.6911764705882355,-5.419354838709677
275,-5.793103448275862,-3.6911764705882355,-5.419354838709677
276,-5.738636363636363,-3.6911764705882355,-5.419354838709677
277,-5.685393258426966,-3.6911764705882355,-5.419354838709677
278,-5.633333333333334,-3.6911764705882355,-5.419354838709677
279,-5.681318681318682,-3.6911764705882355,-5.419354838709677
280,-5.728260869565218,-3.6911764705882355,-5.419354838709677
281,-5.774193548387097,-3.6911764705882355,-5.419354838709677
282,-5.819148936170213,-3.6911764705882355,-5.419354838709677
283,-5.863157894736842,-3.6911764705882355,-5.419354838709677
284,-5.90625,-3.6911764705882355,-5.419354838709677
285,-5.948453608247423,-3.6911764705882355,-5.419354838709677
286,-5.989795918367347,-3.6911764705882355,-5.419354838709677
287,-6.03030303030303,-3.6911764705882355,-5.419354838709677
288,-6.07,-3.6911764705882355,-5.419354838709677
289,-6.0594059405940595,-3.6911764705882355,-5.419354838709677
290,-6.0594059405940595,-3.6956521739130435,-5.419354838709677
291,-6.0594059405940595,-3.6857142857142855,-5.419354838709677
292,-6.0594059405940595,-3.6619718309859155,-5.419354838709677
293,-6.0594059405940595,-3.625,-5.419354838709677
294,-6.0594059405940595,-3.625,-5.419354838709677
295,-6.0594059405940595,-3.625,-5.419354838709677
296,-6.0594059405940595,-3.625,-5.419354838709677
297,-6.0594059405940595,-3.625,-5.419354838709677
298,-6.0594059405940595,-3.625,-5.419354838709677
299,-6.0594059405940595,-3.643835616438356,-5.419354838709677
300,-6.049019607843137,-3.643835616438356,-5.419354838709677
301,-6.038834951456311,-3.643835616438356,-5.419354838709677
302,-6.028846153846154,-3.643835616438356,-5.419354838709677
303,-6.019047619047619,-3.643835616438356,-5.419354838709677
304,-6.009433962264151,-3.643835616438356,-5.419354838709677
305,-6.0,-3.643835616438356,-5.419354838709677
306,-5.9907407407407405,-3.643835616438356,-5.419354838709677
307,-5.981651376146789,-3.643835616438356,-5.419354838709677
308,-5.972727272727273,-3.643835616438356,-5.419354838709677
309,-6.009009009009009,-3.643835616438356,-5.419354838709677
310,-6.009009009009009,-3.643835616438356,-5.492063492063492
311,-6.009009009009009,-3.643835616438356,-5.5625
312,-6.009009009009009,-3.643835616438356,-5.630769230769231
313,-6.009009009009009,-3.643835616438356,-5.696969696969697
314,-6.009009009009009,-3.643835616438356,-5.7611940298507465
315,-6.009009009009009,-3.643835616438356,-5.823529411764706
316,-6.009009009009009,-3.643835616438356,-5.884057971014493
317,-6.009009009009009,-3.643835616438356,-5.942857142857143
318,-6.009009009009009,-3.643835616438356,-6.0
319,-6.009009009009009,-3.643835616438356,-6.0
320,-6.009009009009009,-3.6621621621621623,-6.0
321,-6.009009009009009,-3.6666666666666665,-6.0
322,-6.009009009009009,-3.6578947368421053,-6.0
323,-6.009009009009009,-3.6363636363636362,-6.0
324,-6.009009009009009,-3.6025641025641026,-6.0
325,-6.009009009009009,-3.6025641025641026,-6.0
326,-6.009009009009009,-3.6025641025641026,-6.0
327,-6.009009009009009,-3.6025641025641026,-6.0
328,-6.009009009009009,-3.6025641025641026,-6.0
329,-6.009009009009009,-3.607594936708861,-6.0
330,-5.991071428571429,-3.607594936708861,-6.0
331,-5.9734513274336285,-3.607594936708861,-6.0
332,-5.956140350877193,-3.607594936708861,-6.0
333,-5.939130434782609,-3.607594936708861,-6.0
334,-5.922413793103448,-3.607594936708861,-6.0
335,-5.905982905982906,-3.607594936708861,-6.0
336,-5.889830508474576,-3.607594936708861,-6.0
337,-5.873949579831932,-3.607594936708861,-6.0
338,-5.858333333333333,-3.607594936708861,-6.0
339,-5.884297520661157,-3.607594936708861,-6.0
340,-5.884297520661157,-3.6625,-6.0
341,-5.884297520661157,-3.7037037037037037,-6.0
342,-5.884297520661157,-3.731707317073171,-6.0
343,-5.884297520661157,-3.746987951807229,-6.0
344,-5.884297520661157,-3.75,-6.0
345,-5.884297520661157,-3.7411764705882353,-6.0
346,-5.884297520661157,-3.7209302325581395,-6.0
347,-5.884297520661157,-3.689655172413793,-6.0
348,-5.884297520661157,-3.689655172413793,-6.0
349,-5.884297520661157,-3.6704545454545454,-6.0
350,-5.884297520661157,-3.640449438202247,-6.0
351,-5.884297520661157,-3.640449438202247,-6.0
352,-5.884297520661157,-3.640449438202247,-6.0
353,-5.884297520661157,-3.640449438202247,-6.0
354,-5.884297520661157,-3.640449438202247,-6.0
355,-5.884297520661157,-3.640449438202247,-6.0
356,-5.884297520661157,-3.640449438202247,-6.0
357,-5.884297520661157,-3.640449438202247,-6.0
358,-5.884297520661157,-3.640449438202247,-6.0
359,-5.884297520661157,-3.688888888888889,-6.0
360,-5.884297520661157,-3.688888888888889,-6.027397260273973
361,-5.884297520661157,-3.688888888888889,-6.054054054054054
362,-5.884297520661157,-3.688888888888889,-6.08
363,-5.884297520661157,-3.688888888888889,-6.105263157894737
364,-5.884297520661157,-3.688888888888889,-6.12987012987013
365,-5.884297520661157,-3.688888888888889,-6.153846153846154
366,-5.884297520661157,-3.688888888888889,-6.177215189873418
367,-5.884297520661157,-3.688888888888889,-6.175
368,-5.884297520661157,-3.688888888888889,-6.172839506172839
369,-5.884297520661157,-3.688888888888889,-6.109756097560975
370,-5.884297520661157,-3.688888888888889,-6.109756097560975
371,-5.884297520661157,-3.688888888888889,-6.109756097560975
372,-5.884297520661157,-3.688888888888889,-6.109756097560975
373,-5.884297520661157,-3.688888888888889,-6.109756097560975
374,-5.884297520661157,-3.688888888888889,-6.109756097560975
375,-5.884297520661157,-3.688888888888889,-6.109756097560975
376,-5.884297520661157,-3.688888888888889,-6.109756097560975
377,-5.884297520661157,-3.688888888888889,-6.109756097560975
378,-5.884297520661157,-3.688888888888889,-6.109756097560975
379,-5.884297520661157,-3.758241758241758,-6.109756097560975
380,-5.884297520661157,-3.758241758241758,-6.156626506024097
381,-5.884297520661157,-3.758241758241758,-6.2023809523809526
382,-5.884297520661157,-3.758241758241758,-6.247058823529412
383,-5.884297520661157,-3.758241758241758,-6.290697674418604
384,-5.884297520661157,-3.758241758241758,-6.333333333333333
385,-5.884297520661157,-3.758241758241758,-6.375
386,-5.884297520661157,-3.758241758241758,-6.415730337078652
387,-5.884297520661157,-3.758241758241758,-6.455555555555556
388,-5.884297520661157,-3.758241758241758,-6.4945054945054945
389,-5.884297520661157,-3.758241758241758,-6.532608695652174
390,-5.884297520661157,-3.8152173913043477,-6.532608695652174
391,-5.884297520661157,-3.860215053763441,-6.532608695652174
392,-5.884297520661157,-3.893617021276596,-6.532608695652174
393,-5.884297520661157,-3.9157894736842107,-6.532608695652174
394,-5.884297520661157,-3.9270833333333335,-6.532608695652174
395,-5.884297520661157,-3.9278350515463916,-6.532608695652174
396,-5.884297520661157,-3.9183673469387754,-6.532608695652174
397,-5.884297520661157,-3.898989898989899,-6.532608695652174
398,-5.884297520661157,-3.87,-6.532608695652174
399,-5.884297520661157,-3.881188118811881,-6.532608695652174
400,-5.884297520661157,-3.8823529411764706,-6.532608695652174
401,-5.884297520661157,-3.8737864077669903,-6.532608695652174
402,-5.884297520661157,-3.855769230769231,-6.532608695652174
403,-5.884297520661157,-3.8285714285714287,-6.532608695652174
404,-5.884297520661157,-3.8285714285714287,-6.532608695652174
405,-5.884297520661157,-3.8285714285714287,-6.532608695652174
406,-5.884297520661157,-3.8285714285714287,-6.532608695652174
407,-5.884297520661157,-3.8285714285714287,-6.532608695652174
408,-5.884297520661157,-3.8285714285714287,-6.532608695652174
409,-5.884297520661157,-3.849056603773585,-6.532608695652174
410,-5.884297520661157,-3.849056603773585,-6.526881720430108
411,-5.884297520661157,-3.849056603773585,-6.5212765957446805
412,-5.884297520661157,-3.849056603773585,-6.515789473684211
413,-5.884297520661157,-3.849056603773585,-6.510416666666667
414,-5.884297520661157,-3.849056603773585,-6.505154639175258
415,-5.884297520661157,-3.849056603773585,-6.479591836734694
416,-5.884297520661157,-3.849056603773585,-6.454545454545454
417,-5.884297520661157,-3.849056603773585,-6.43
418,-5.884297520661157,-3.849056603773585,-6.405940594059406
419,-5.884297520661157,-3.849056603773585,-6.431372549019608
420,-5.909836065573771,-3.849056603773585,-6.431372549019608
421,-5.934959349593496,-3.849056603773585,-6.431372549019608
422,-5.959677419354839,-3.849056603773585,-6.431372549019608
423,-5.984,-3.849056603773585,-6.431372549019608
424,-6.007936507936508,-3.849056603773585,-6.431372549019608
425,-6.031496062992126,-3.849056603773585,-6.431372549019608
426,-6.0546875,-3.849056603773585,-6.431372549019608
427,-6.077519379844961,-3.849056603773585,-6.431372549019608
428,-6.1,-3.849056603773585,-6.431372549019608
429,-6.061068702290076,-3.849056603773585,-6.431372549019608
430,-6.061068702290076,-3.849056603773585,-6.431372549019608
431,-6.061068702290076,-3.849056603773585,-6.431372549019608
432,-6.061068702290076,-3.849056603773585,-6.431372549019608
433,-6.061068702290076,-3.849056603773585,-6.431372549019608
434,-6.061068702290076,-3.849056603773585,-6.431372549019608
435,-6.061068702290076,-3.849056603773585,-6.431372549019608
436,-6.061068702290076,-3.849056603773585,-6.431372549019608
437,-6.061068702290076,-3.849056603773585,-6.431372549019608
438,-6.061068702290076,-3.849056603773585,-6.431372549019608
439,-6.061068702290076,-3.850467289719626,-6.431372549019608
440,-6.061068702290076,-3.850467289719626,-6.407766990291262
441,-6.061068702290076,-3.850467289719626,-6.384615384615385
442,-6.061068702290076,-3.850467289719626,-6.3619047619047615
443,-6.061068702290076,-3.850467289719626,-6.320754716981132
444,-6.061068702290076,-3.850467289719626,-6.280373831775701
445,-6.061068702290076,-3.850467289719626,-6.2407407407407405
446,-6.061068702290076,-3.850467289719626,-6.201834862385321
447,-6.061068702290076,-3.850467289719626,-6.163636363636364
448,-6.061068702290076,-3.850467289719626,-6.126126126126126
449,-6.061068702290076,-3.850467289719626,-6.133928571428571
450,-6.061068702290076,-3.8703703703703702,-6.133928571428571
451,-6.061068702290076,-3.8807339449541285,-6.133928571428571
452,-6.061068702290076,-3.881818181818182,-6.133928571428571
453,-6.061068702290076,-3.873873873873874,-6.133928571428571
454,-6.061068702290076,-3.857142857142857,-6.133928571428571
455,-6.061068702290076,-3.831858407079646,-6.133928571428571
456,-6.061068702290076,-3.831858407079646,-6.133928571428571
457,-6.061068702290076,-3.831858407079646,-6.133928571428571
458,-6.061068702290076,-3.831858407079646,-6.133928571428571
459,-6.061068702290076,-3.8684210526315788,-6.133928571428571
460,-6.061068702290076,-3.8684210526315788,-6.150442477876106
461,-6.061068702290076,-3.8684210526315788,-6.166666666666667
462,-6.061068702290076,-3.8684210526315788,-6.182608695652174
463,-6.061068702290076,-3.8684210526315788,-6.198275862068965
464,-6.061068702290076,-3.8684210526315788,-6.213675213675214
465,-6.061068702290076,-3.8684210526315788,-6.228813559322034
466,-6.061068702290076,-3.8684210526315788,-6.243697478991597
467,-6.061068702290076,-3.8684210526315788,-6.241666666666666
468,-6.061068702290076,-3.8684210526315788,-6.239669421487603
469,-6.061068702290076,-3.8684210526315788,-6.213114754098361
470,-6.061068702290076,-3.8521739130434782,-6.213114754098361
471,-6.061068702290076,-3.8275862068965516,-6.213114754098361
472,-6.061068702290076,-3.8275862068965516,-6.213114754098361
473,-6.061068702290076,-3.8275862068965516,-6.213114754098361
474,-6.061068702290076,-3.8275862068965516,-6.213114754098361
475,-6.061068702290076,-3.8275862068965516,-6.213114754098361
476,-6.061068702290076,-3.8275862068965516,-6.213114754098361
477,-6.061068702290076,-3.8275862068965516,-6.213114754098361
478,-6.061068702290076,-3.8275862068965516,-6.213114754098361
479,-6.061068702290076,-3.871794871794872,-6.213114754098361
480,-6.061068702290076,-3.871794871794872,-6.235772357723577
481,-6.061068702290076,-3.871794871794872,-6.258064516129032
482,-6.061068702290076,-3.871794871794872,-6.28
483,-6.061068702290076,-3.871794871794872,-6.301587301587301
484,-6.061068702290076,-3.871794871794872,-6.322834645669292
485,-6.061068702290076,-3.871794871794872,-6.34375
486,-6.061068702290076,-3.871794871794872,-6.364341085271318
487,-6.061068702290076,-3.871794871794872,-6.384615384615385
488,-6.061068702290076,-3.871794871794872,-6.3893129770992365
489,-6.061068702290076,-3.871794871794872,-6.348484848484849
490,-6.061068702290076,-3.871794871794872,-6.348484848484849
491,-6.061068702290076,-3.871794871794872,-6.348484848484849
492,-6.061068702290076,-3.871794871794872,-6.348484848484849
493,-6.061068702290076,-3.871794871794872,-6.348484848484849
494,-6.061068702290076,-3.871794871794872,-6.348484848484849
495,-6.061068702290076,-3.871794871794872,-6.348484848484849
496,-6.061068702290076,-3.871794871794872,-6.348484848484849
497,-6.061068702290076,-3.871794871794872,-6.348484848484849
498,-6.061068702290076,-3.871794871794872,-6.348484848484849
499,-6.061068702290076,-3.8559322033898304,-6.348484848484849
500,-6.061068702290076,-3.8559322033898304,-6.315789473684211
501,-6.061068702290076,-3.8559322033898304,-6.315789473684211
502,-6.061068702290076,-3.8559322033898304,-6.315789473684211
503,-6.061068702290076,-3.8559322033898304,-6.315789473684211
