,inaction,disengange,engange
2632,-5.317697228144989,-3.2719220549158545,-4.139367816091954
2633,-5.317697228144989,-3.2716814159292036,-4.139367816091954
2634,-5.317697228144989,-3.2716814159292036,-4.140602582496413
2635,-5.317697228144989,-3.2716814159292036,-4.136103151862464
2636,-5.317697228144989,-3.2716814159292036,-4.13447782546495
2637,-5.317697228144989,-3.2716814159292036,-4.13447782546495
2638,-5.317697228144989,-3.2716814159292036,-4.138571428571429
2639,-5.317697228144989,-3.2716814159292036,-4.136947218259629
2640,-5.317697228144989,-3.2716814159292036,-4.136947218259629
2641,-5.317697228144989,-3.2716814159292036,-4.136947218259629
2642,-5.317697228144989,-3.2740937223695843,-4.136947218259629
2643,-5.317697228144989,-3.2747349823321557,-4.136947218259629
2644,-5.317697228144989,-3.2771403353927626,-4.136947218259629
2645,-5.317697228144989,-3.2777777777777777,-4.136947218259629
2646,-5.323404255319149,-3.2777777777777777,-4.136947218259629
2647,-5.329087048832272,-3.2777777777777777,-4.136947218259629
2648,-5.3326271186440675,-3.2777777777777777,-4.136947218259629
2649,-5.33615221987315,-3.2777777777777777,-4.136947218259629
2650,-5.33615221987315,-3.2777777777777777,-4.1424501424501425
2651,-5.33615221987315,-3.2777777777777777,-4.142247510668564
2652,-5.33615221987315,-3.2777777777777777,-4.142247510668564
2653,-5.33615221987315,-3.2777777777777777,-4.142247510668564
2654,-5.33615221987315,-3.275770925110132,-4.142247510668564
2655,-5.33615221987315,-3.275770925110132,-4.142247510668564
2656,-5.33615221987315,-3.273767605633803,-4.142247510668564
2657,-5.33615221987315,-3.273767605633803,-4.142247510668564
2658,-5.33615221987315,-3.273767605633803,-4.142247510668564
2659,-5.33615221987315,-3.273767605633803,-4.142247510668564
2660,-5.33615221987315,-3.2735268249780125,-4.142247510668564
2661,-5.33615221987315,-3.271528998242531,-4.142247510668564
2662,-5.33615221987315,-3.2739244951712028,-4.142247510668564
2663,-5.33615221987315,-3.274561403508772,-4.142247510668564
2664,-5.33615221987315,-3.2743207712532865,-4.142247510668564
2665,-5.33615221987315,-3.272329246935201,-4.142247510668564
2666,-5.33615221987315,-3.2720909886264216,-4.142247510668564
2667,-5.33615221987315,-3.270104895104895,-4.142247510668564
2668,-5.33615221987315,-3.2724890829694324,-4.142247510668564
2669,-5.33615221987315,-3.2731239092495636,-4.142247510668564
2670,-5.33615221987315,-3.272885789014821,-4.142247510668564
2671,-5.33615221987315,-3.2709059233449476,-4.142247510668564
2672,-5.33615221987315,-3.2732811140121845,-4.142247510668564
2673,-5.33615221987315,-3.273913043478261,-4.142247510668564
2674,-5.33615221987315,-3.273913043478261,-4.140625
2675,-5.33615221987315,-3.273913043478261,-4.140625
2676,-5.33615221987315,-3.273913043478261,-4.14468085106383
2677,-5.33615221987315,-3.273913043478261,-4.143059490084986
2678,-5.33615221987315,-3.276281494352737,-4.143059490084986
2679,-5.33615221987315,-3.2769097222222223,-4.143059490084986
2680,-5.33615221987315,-3.2769097222222223,-4.147100424328147
2681,-5.33615221987315,-3.2769097222222223,-4.145480225988701
2682,-5.33615221987315,-3.274934952298352,-4.145480225988701
2683,-5.33615221987315,-3.274934952298352,-4.145480225988701
2684,-5.33615221987315,-3.2746967071057194,-4.145480225988701
2685,-5.33615221987315,-3.272727272727273,-4.145480225988701
2686,-5.33615221987315,-3.2750865051903113,-4.145480225988701
2687,-5.33615221987315,-3.27571305099395,-4.145480225988701
2688,-5.33615221987315,-3.275474956822107,-4.145480225988701
2689,-5.33615221987315,-3.27351164797239,-4.145480225988701
2690,-5.33615221987315,-3.2758620689655173,-4.145480225988701
2691,-5.33615221987315,-3.2764857881136953,-4.145480225988701
2692,-5.33615221987315,-3.2764857881136953,-4.150916784203103
2693,-5.33615221987315,-3.2764857881136953,-4.150704225352112
2694,-5.3354430379746836,-3.2764857881136953,-4.150704225352112
2695,-5.334736842105263,-3.2764857881136953,-4.150704225352112
2696,-5.334736842105263,-3.274526678141136,-4.150704225352112
2697,-5.334736842105263,-3.274526678141136,-4.150704225352112
2698,-5.334736842105263,-3.274526678141136,-4.149085794655415
2699,-5.334736842105263,-3.274526678141136,-4.149085794655415
2700,-5.321428571428571,-3.274526678141136,-4.149085794655415
2701,-5.3081761006289305,-3.274526678141136,-4.149085794655415
2702,-5.313807531380753,-3.274526678141136,-4.149085794655415
2703,-5.319415448851775,-3.274526678141136,-4.149085794655415
2704,-5.319415448851775,-3.2725709372312983,-4.149085794655415
2705,-5.319415448851775,-3.2725709372312983,-4.149085794655415
2706,-5.319415448851775,-3.270618556701031,-4.149085794655415
2707,-5.319415448851775,-3.270618556701031,-4.149085794655415
2708,-5.319415448851775,-3.270618556701031,-4.149085794655415
2709,-5.319415448851775,-3.270618556701031,-4.149085794655415
2710,-5.319415448851775,-3.2703862660944205,-4.149085794655415
2711,-5.319415448851775,-3.2684391080617496,-4.149085794655415
2712,-5.319415448851775,-3.2682090831191086,-4.149085794655415
2713,-5.319415448851775,-3.266267123287671,-4.149085794655415
2714,-5.319415448851775,-3.2686056458511548,-4.149085794655415
2715,-5.319415448851775,-3.269230769230769,-4.149085794655415
2716,-5.319415448851775,-3.2715627668659266,-4.149085794655415
2717,-5.319415448851775,-3.272184300341297,-4.149085794655415
2718,-5.319415448851775,-3.2719522591645354,-4.149085794655415
2719,-5.319415448851775,-3.270017035775128,-4.149085794655415
2720,-5.319415448851775,-3.272340425531915,-4.149085794655415
2721,-5.319415448851775,-3.2729591836734695,-4.149085794655415
2722,-5.319415448851775,-3.2729591836734695,-4.150280898876405
2723,-5.319415448851775,-3.2729591836734695,-4.145862552594671
2724,-5.319415448851775,-3.2729591836734695,-4.144257703081233
2725,-5.319415448851775,-3.2729591836734695,-4.144257703081233
2726,-5.319415448851775,-3.2729591836734695,-4.14965034965035
2727,-5.319415448851775,-3.2729591836734695,-4.149441340782123
2728,-5.319415448851775,-3.2710280373831777,-4.149441340782123
2729,-5.319415448851775,-3.2710280373831777,-4.149441340782123
2730,-5.319415448851775,-3.2724957555178267,-4.149441340782123
2731,-5.319415448851775,-3.272264631043257,-4.149441340782123
2732,-5.319415448851775,-3.272033898305085,-4.149441340782123
2733,-5.319415448851775,-3.2701100762066044,-4.149441340782123
2734,-5.319415448851775,-3.2701100762066044,-4.154811715481172
2735,-5.319415448851775,-3.2701100762066044,-4.154596100278551
2736,-5.319415448851775,-3.2681895093062607,-4.154596100278551
2737,-5.319415448851775,-3.2681895093062607,-4.154596100278551
2738,-5.319415448851775,-3.2681895093062607,-4.154596100278551
2739,-5.319415448851775,-3.2681895093062607,-4.154596100278551
2740,-5.319415448851775,-3.267962806424345,-4.154596100278551
2741,-5.319415448851775,-3.2660472972972974,-4.154596100278551
2742,-5.319415448851775,-3.2660472972972974,-4.154596100278551
2743,-5.319415448851775,-3.2660472972972974,-4.154596100278551
2744,-5.319415448851775,-3.2660472972972974,-4.154596100278551
2745,-5.319415448851775,-3.2660472972972974,-4.154596100278551
2746,-5.319415448851775,-3.2658227848101267,-4.154596100278551
2747,-5.319415448851775,-3.263912310286678,-4.154596100278551
2748,-5.319415448851775,-3.262005054759899,-4.154596100278551
2749,-5.319415448851775,-3.262005054759899,-4.154596100278551
2750,-5.319415448851775,-3.262005054759899,-4.154596100278551
2751,-5.319415448851775,-3.262005054759899,-4.154596100278551
2752,-5.319415448851775,-3.2617845117845117,-4.154596100278551
2753,-5.319415448851775,-3.2598822539949537,-4.154596100278551
2754,-5.319415448851775,-3.2598822539949537,-4.1557719054242
2755,-5.319415448851775,-3.2598822539949537,-4.151388888888889
2756,-5.319415448851775,-3.2596638655462185,-4.151388888888889
2757,-5.319415448851775,-3.2577665827036104,-4.151388888888889
2758,-5.319415448851775,-3.259228187919463,-4.151388888888889
2759,-5.319415448851775,-3.259010896898575,-4.151388888888889
2760,-5.319415448851775,-3.2571189279731994,-4.151388888888889
2761,-5.319415448851775,-3.2571189279731994,-4.151388888888889
2762,-5.316666666666666,-3.2571189279731994,-4.151388888888889
2763,-5.313929313929314,-3.2571189279731994,-4.151388888888889
2764,-5.319502074688796,-3.2571189279731994,-4.151388888888889
2765,-5.325051759834369,-3.2571189279731994,-4.151388888888889
2766,-5.325051759834369,-3.2594142259414225,-4.151388888888889
2767,-5.325051759834369,-3.2600334448160537,-4.151388888888889
2768,-5.325051759834369,-3.261487050960735,-4.151388888888889
2769,-5.325051759834369,-3.2612687813021703,-4.151388888888889
2770,-5.325051759834369,-3.261050875729775,-4.151388888888889
2771,-5.325051759834369,-3.2591666666666668,-4.151388888888889
2772,-5.325051759834369,-3.261448792672773,-4.151388888888889
2773,-5.325051759834369,-3.262063227953411,-4.151388888888889
2774,-5.325051759834369,-3.263507896924356,-4.151388888888889
2775,-5.325051759834369,-3.2632890365448506,-4.151388888888889
2776,-5.325051759834369,-3.263070539419087,-4.151388888888889
2777,-5.325051759834369,-3.2611940298507465,-4.151388888888889
2778,-5.328512396694215,-3.2611940298507465,-4.151388888888889
2779,-5.331958762886598,-3.2611940298507465,-4.151388888888889
2780,-5.331958762886598,-3.260149130074565,-4.151388888888889
2781,-5.331958762886598,-3.260149130074565,-4.151388888888889
2782,-5.331958762886598,-3.2582781456953644,-4.151388888888889
2783,-5.331958762886598,-3.2582781456953644,-4.151388888888889
2784,-5.331958762886598,-3.259718775847808,-4.151388888888889
2785,-5.331958762886598,-3.259504132231405,-4.151388888888889
2786,-5.331958762886598,-3.2617671345995047,-4.151388888888889
2787,-5.331958762886598,-3.262376237623762,-4.151388888888889
2788,-5.331958762886598,-3.2646331409727947,-4.151388888888889
2789,-5.331958762886598,-3.2652388797364087,-4.151388888888889
2790,-5.331958762886598,-3.265020576131687,-4.151388888888889
2791,-5.331958762886598,-3.263157894736842,-4.151388888888889
2792,-5.331958762886598,-3.2654067378800327,-4.151388888888889
2793,-5.331958762886598,-3.2660098522167487,-4.151388888888889
2794,-5.331958762886598,-3.2674323215750616,-4.151388888888889
2795,-5.331958762886598,-3.267213114754098,-4.151388888888889
2796,-5.331958762886598,-3.267213114754098,-4.156726768377254
2797,-5.331958762886598,-3.267213114754098,-4.1565096952908585
2798,-5.331958762886598,-3.267213114754098,-4.1565096952908585
2799,-5.331958762886598,-3.267213114754098,-4.1565096952908585
2800,-5.331958762886598,-3.266994266994267,-4.1565096952908585
2801,-5.331958762886598,-3.265139116202946,-4.1565096952908585
2802,-5.331958762886598,-3.267375306623058,-4.1565096952908585
2803,-5.331958762886598,-3.2679738562091503,-4.1565096952908585
2804,-5.331958762886598,-3.266122448979592,-4.1565096952908585
2805,-5.331958762886598,-3.266122448979592,-4.1565096952908585
2806,-5.331958762886598,-3.267536704730832,-4.1565096952908585
2807,-5.331958762886598,-3.267318663406683,-4.1565096952908585
2808,-5.331958762886598,-3.268729641693811,-4.1565096952908585
2809,-5.331958762886598,-3.2685109845402764,-4.1565096952908585
2810,-5.327160493827161,-3.2685109845402764,-4.1565096952908585
2811,-5.322381930184805,-3.2685109845402764,-4.1565096952908585
2812,-5.322381930184805,-3.2685109845402764,-4.1604426002766255
2813,-5.322381930184805,-3.2685109845402764,-4.1588397790055245
2814,-5.322381930184805,-3.269918699186992,-4.1588397790055245
2815,-5.322381930184805,-3.2696994313566208,-4.1588397790055245
2816,-5.322381930184805,-3.2696994313566208,-4.16
2817,-5.322381930184805,-3.2696994313566208,-4.15564738292011
2818,-5.322381930184805,-3.268668831168831,-4.15564738292011
2819,-5.322381930184805,-3.268668831168831,-4.15564738292011
2820,-5.322381930184805,-3.2668288726682886,-4.15564738292011
2821,-5.322381930184805,-3.2668288726682886,-4.15564738292011
2822,-5.322381930184805,-3.2690437601296596,-4.15564738292011
2823,-5.322381930184805,-3.269635627530364,-4.15564738292011
2824,-5.322381930184805,-3.2718446601941746,-4.15564738292011
2825,-5.322381930184805,-3.272433306386419,-4.15564738292011
2826,-5.327868852459017,-3.272433306386419,-4.15564738292011
2827,-5.333333333333333,-3.272433306386419,-4.15564738292011
2828,-5.333333333333333,-3.272433306386419,-4.1595598349381016
2829,-5.333333333333333,-3.272433306386419,-4.157967032967033
2830,-5.333333333333333,-3.2705977382875604,-4.157967032967033
2831,-5.333333333333333,-3.2705977382875604,-4.157967032967033
2832,-5.333333333333333,-3.271993543179984,-4.157967032967033
2833,-5.333333333333333,-3.2717741935483873,-4.157967032967033
2834,-5.333333333333333,-3.2715551974214345,-4.157967032967033
2835,-5.333333333333333,-3.2697262479871174,-4.157967032967033
2836,-5.333333333333333,-3.2687047465808527,-4.157967032967033
2837,-5.333333333333333,-3.2687047465808527,-4.157967032967033
2838,-5.333333333333333,-3.2684887459807075,-4.157967032967033
2839,-5.333333333333333,-3.2666666666666666,-4.157967032967033
2840,-5.333333333333333,-3.2664526484751204,-4.157967032967033
2841,-5.333333333333333,-3.264635124298316,-4.157967032967033
2842,-5.333333333333333,-3.2628205128205128,-4.157967032967033
2843,-5.333333333333333,-3.2628205128205128,-4.157967032967033
2844,-5.333333333333333,-3.264211369095276,-4.157967032967033
2845,-5.333333333333333,-3.264,-4.157967032967033
2846,-5.333333333333333,-3.2661870503597124,-4.157967032967033
2847,-5.333333333333333,-3.2667731629392973,-4.157967032967033
2848,-5.333333333333333,-3.2667731629392973,-4.161865569272977
2849,-5.333333333333333,-3.2667731629392973,-4.16027397260274
2850,-5.333333333333333,-3.2649640861931366,-4.16027397260274
2851,-5.333333333333333,-3.2649640861931366,-4.16027397260274
2852,-5.333333333333333,-3.263157894736842,-4.16027397260274
2853,-5.333333333333333,-3.263157894736842,-4.16027397260274
2854,-5.333333333333333,-3.263157894736842,-4.16027397260274
2855,-5.333333333333333,-3.263157894736842,-4.16027397260274
2856,-5.333333333333333,-3.2653386454183266,-4.16027397260274
2857,-5.333333333333333,-3.265923566878981,-4.16027397260274
2858,-5.333333333333333,-3.2649164677804294,-4.16027397260274
2859,-5.333333333333333,-3.2649164677804294,-4.16027397260274
2860,-5.333333333333333,-3.264705882352941,-4.16027397260274
2861,-5.333333333333333,-3.262907069102462,-4.16027397260274
2862,-5.333333333333333,-3.2642857142857142,-4.16027397260274
2863,-5.333333333333333,-3.2640761300555114,-4.16027397260274
2864,-5.333333333333333,-3.262282091917591,-4.16027397260274
2865,-5.333333333333333,-3.262282091917591,-4.16027397260274
2866,-5.333333333333333,-3.264449722882027,-4.16027397260274
2867,-5.333333333333333,-3.2650316455696204,-4.16027397260274
2868,-5.333333333333333,-3.2650316455696204,-4.16027397260274
2869,-5.333333333333333,-3.2650316455696204,-4.16027397260274
2870,-5.333333333333333,-3.267193675889328,-4.16027397260274
2871,-5.333333333333333,-3.2677725118483414,-4.16027397260274
2872,-5.33265306122449,-3.2677725118483414,-4.16027397260274
2873,-5.3319755600814664,-3.2677725118483414,-4.16027397260274
2874,-5.3319755600814664,-3.2677725118483414,-4.158686730506156
2875,-5.3319755600814664,-3.2677725118483414,-4.158686730506156
2876,-5.3319755600814664,-3.2677725118483414,-4.163934426229508
2877,-5.3319755600814664,-3.2677725118483414,-4.163710777626194
2878,-5.3319755600814664,-3.2677725118483414,-4.163710777626194
2879,-5.3319755600814664,-3.2677725118483414,-4.163710777626194
2880,-5.3319755600814664,-3.265982636148382,-4.163710777626194
2881,-5.3319755600814664,-3.265982636148382,-4.163710777626194
2882,-5.3319755600814664,-3.2641955835962144,-4.163710777626194
2883,-5.3319755600814664,-3.2641955835962144,-4.163710777626194
2884,-5.3319755600814664,-3.2655634357762016,-4.163710777626194
2885,-5.3319755600814664,-3.265354330708661,-4.163710777626194
2886,-5.3319755600814664,-3.266719118804091,-4.163710777626194
2887,-5.3319755600814664,-3.266509433962264,-4.163710777626194
2888,-5.3319755600814664,-3.2686567164179103,-4.163710777626194
2889,-5.3319755600814664,-3.269230769230769,-4.163710777626194
2890,-5.3319755600814664,-3.267450980392157,-4.163710777626194
2891,-5.3319755600814664,-3.267450980392157,-4.163710777626194
2892,-5.3319755600814664,-3.2656739811912225,-4.163710777626194
2893,-5.3319755600814664,-3.2656739811912225,-4.163710777626194
2894,-5.3319755600814664,-3.263899765074393,-4.163710777626194
2895,-5.3319755600814664,-3.263899765074393,-4.163710777626194
2896,-5.3319755600814664,-3.2621283255086073,-4.163710777626194
2897,-5.3319755600814664,-3.2621283255086073,-4.163710777626194
2898,-5.3319755600814664,-3.26192337763878,-4.163710777626194
2899,-5.3319755600814664,-3.26015625,-4.163710777626194
2900,-5.3319755600814664,-3.2615144418423108,-4.163710777626194
2901,-5.3319755600814664,-3.2613104524180967,-4.163710777626194
2902,-5.3319755600814664,-3.2634450506625097,-4.163710777626194
2903,-5.3319755600814664,-3.264018691588785,-4.163710777626194
2904,-5.3319755600814664,-3.266147859922179,-4.163710777626194
2905,-5.3319755600814664,-3.2667185069984446,-4.163710777626194
2906,-5.3272357723577235,-3.2667185069984446,-4.163710777626194
2907,-5.322515212981744,-3.2667185069984446,-4.163710777626194
2908,-5.322515212981744,-3.2688422688422687,-4.163710777626194
2909,-5.322515212981744,-3.2694099378881987,-4.163710777626194
2910,-5.322515212981744,-3.2694099378881987,-4.168937329700272
2911,-5.322515212981744,-3.2694099378881987,-4.168707482993197
2912,-5.325910931174089,-3.2694099378881987,-4.168707482993197
2913,-5.329292929292929,-3.2694099378881987,-4.168707482993197
2914,-5.329292929292929,-3.2715283165244378,-4.168707482993197
2915,-5.329292929292929,-3.272093023255814,-4.168707482993197
2916,-5.329292929292929,-3.272093023255814,-4.168707482993197
2917,-5.329292929292929,-3.272093023255814,-4.168707482993197
2918,-5.329292929292929,-3.272093023255814,-4.167119565217392
2919,-5.329292929292929,-3.272093023255814,-4.167119565217392
2920,-5.324596774193548,-3.272093023255814,-4.167119565217392
2921,-5.3199195171026155,-3.272093023255814,-4.167119565217392
2922,-5.3199195171026155,-3.272093023255814,-4.1723202170963365
2923,-5.3199195171026155,-3.272093023255814,-4.172086720867209
2924,-5.319277108433735,-3.272093023255814,-4.172086720867209
2925,-5.318637274549098,-3.272093023255814,-4.172086720867209
2926,-5.318637274549098,-3.272093023255814,-4.175913396481732
2927,-5.318637274549098,-3.272093023255814,-4.174324324324324
2928,-5.318637274549098,-3.2703330751355537,-4.174324324324324
2929,-5.318637274549098,-3.2703330751355537,-4.174324324324324
2930,-5.318637274549098,-3.268575851393189,-4.174324324324324
2931,-5.318637274549098,-3.268575851393189,-4.174324324324324
2932,-5.318637274549098,-3.2706883217324054,-4.174324324324324
2933,-5.318637274549098,-3.2712519319938176,-4.174324324324324
2934,-5.318637274549098,-3.2725868725868725,-4.174324324324324
2935,-5.318637274549098,-3.2723765432098766,-4.174324324324324
2936,-5.318637274549098,-3.274479568234387,-4.174324324324324
2937,-5.318637274549098,-3.2750385208012327,-4.174324324324324
2938,-5.318637274549098,-3.2750385208012327,-4.175438596491228
2939,-5.318637274549098,-3.2750385208012327,-4.171159029649596
2940,-5.318,-3.2750385208012327,-4.171159029649596
2941,-5.317365269461078,-3.2750385208012327,-4.171159029649596
2942,-5.317365269461078,-3.2750385208012327,-4.17092866756393
2943,-5.317365269461078,-3.2750385208012327,-4.170698924731183
2944,-5.317365269461078,-3.2750385208012327,-4.170698924731183
2945,-5.317365269461078,-3.2750385208012327,-4.170698924731183
2946,-5.317365269461078,-3.27328714395689,-4.170698924731183
2947,-5.317365269461078,-3.27328714395689,-4.170698924731183
2948,-5.317365269461078,-3.2753846153846156,-4.170698924731183
2949,-5.317365269461078,-3.275941583397387,-4.170698924731183
2950,-5.317365269461078,-3.2757296466973886,-4.170698924731183
2951,-5.317365269461078,-3.273983115886416,-4.170698924731183
2952,-5.317365269461078,-3.2737730061349692,-4.170698924731183
2953,-5.317365269461078,-3.2720306513409962,-4.170698924731183
2954,-5.317365269461078,-3.273353751914242,-4.170698924731183
2955,-5.317365269461078,-3.2731446059678655,-4.170698924731183
2956,-5.317365269461078,-3.2731446059678655,-4.169127516778524
2957,-5.317365269461078,-3.2731446059678655,-4.169127516778524
2958,-5.317365269461078,-3.2731446059678655,-4.174262734584451
2959,-5.317365269461078,-3.2731446059678655,-4.174029451137885
2960,-5.317365269461078,-3.27217125382263,-4.174029451137885
2961,-5.317365269461078,-3.27217125382263,-4.174029451137885
2962,-5.317365269461078,-3.2734912146676853,-4.174029451137885
2963,-5.317365269461078,-3.2732824427480915,-4.174029451137885
2964,-5.312749003984064,-3.2732824427480915,-4.174029451137885
2965,-5.308151093439363,-3.2732824427480915,-4.174029451137885
2966,-5.308151093439363,-3.2730739893211287,-4.174029451137885
2967,-5.308151093439363,-3.2713414634146343,-4.174029451137885
2968,-5.308151093439363,-3.2726580350342727,-4.174029451137885
2969,-5.308151093439363,-3.2724505327245055,-4.174029451137885
2970,-5.307539682539683,-3.2724505327245055,-4.174029451137885
2971,-5.306930693069307,-3.2724505327245055,-4.174029451137885
2972,-5.306930693069307,-3.2745247148288974,-4.174029451137885
2973,-5.306930693069307,-3.2750759878419453,-4.174029451137885
2974,-5.306930693069307,-3.2741078208048595,-4.174029451137885
2975,-5.306930693069307,-3.2741078208048595,-4.174029451137885
2976,-5.306930693069307,-3.2741078208048595,-4.172459893048129
2977,-5.306930693069307,-3.2741078208048595,-4.172459893048129
2978,-5.306930693069307,-3.2741078208048595,-4.168224299065421
2979,-5.306930693069307,-3.2741078208048595,-4.164
2980,-5.306930693069307,-3.2741078208048595,-4.1691078561917445
2981,-5.306930693069307,-3.2741078208048595,-4.1688829787234045
2982,-5.312252964426878,-3.2741078208048595,-4.1688829787234045
2983,-5.317554240631163,-3.2741078208048595,-4.1688829787234045
2984,-5.317554240631163,-3.2738998482549317,-4.1688829787234045
2985,-5.317554240631163,-3.2721758908263836,-4.1688829787234045
2986,-5.317554240631163,-3.271969696969697,-4.1688829787234045
2987,-5.317554240631163,-3.270249810749432,-4.1688829787234045
2988,-5.317554240631163,-3.268532526475038,-4.1688829787234045
2989,-5.317554240631163,-3.268532526475038,-4.1688829787234045
2990,-5.317554240631163,-3.2668178382464097,-4.1688829787234045
2991,-5.317554240631163,-3.2668178382464097,-4.1688829787234045
2992,-5.317554240631163,-3.2681268882175227,-4.1688829787234045
2993,-5.317554240631163,-3.267924528301887,-4.1688829787234045
2994,-5.317554240631163,-3.2677224736048265,-4.1688829787234045
2995,-5.317554240631163,-3.2660135644310473,-4.1688829787234045
2996,-5.317554240631163,-3.2643072289156625,-4.1688829787234045
2997,-5.317554240631163,-3.2643072289156625,-4.1688829787234045
2998,-5.322834645669292,-3.2643072289156625,-4.1688829787234045
2999,-5.328094302554027,-3.2643072289156625,-4.1688829787234045
3000,-5.328094302554027,-3.2641083521444694,-4.1688829787234045
3001,-5.328094302554027,-3.262406015037594,-4.1688829787234045
3002,-5.328094302554027,-3.262406015037594,-4.1688829787234045
3003,-5.328094302554027,-3.262406015037594,-4.1688829787234045
3004,-5.328094302554027,-3.262406015037594,-4.172642762284196
3005,-5.328094302554027,-3.262406015037594,-4.1710875331564985
3006,-5.328094302554027,-3.2644628099173554,-4.1710875331564985
3007,-5.328094302554027,-3.265015015015015,-4.1710875331564985
3008,-5.328094302554027,-3.2648162040510127,-4.1710875331564985
3009,-5.328094302554027,-3.26311844077961,-4.1710875331564985
3010,-5.328094302554027,-3.2614232209737826,-4.1710875331564985
3011,-5.328094302554027,-3.2614232209737826,-4.1710875331564985
3012,-5.328094302554027,-3.2614232209737826,-4.1710875331564985
3013,-5.328094302554027,-3.2614232209737826,-4.1710875331564985
3014,-5.328094302554027,-3.2612275449101795,-4.1710875331564985
3015,-5.328094302554027,-3.2595362752430814,-4.1710875331564985
3016,-5.328094302554027,-3.257847533632287,-4.1710875331564985
3017,-5.328094302554027,-3.257847533632287,-4.1710875331564985
3018,-5.328094302554027,-3.259148618371919,-4.1710875331564985
3019,-5.328094302554027,-3.258955223880597,-4.1710875331564985
3020,-5.328094302554027,-3.257270693512304,-4.1710875331564985
3021,-5.328094302554027,-3.257270693512304,-4.1710875331564985
3022,-5.328094302554027,-3.257270693512304,-4.176158940397351
3023,-5.328094302554027,-3.257270693512304,-4.175925925925926
3024,-5.328094302554027,-3.2555886736214603,-4.175925925925926
3025,-5.328094302554027,-3.2555886736214603,-4.175925925925926
3026,-5.328094302554027,-3.2555886736214603,-4.175925925925926
3027,-5.328094302554027,-3.2555886736214603,-4.175925925925926
3028,-5.328094302554027,-3.2539091586001487,-4.175925925925926
3029,-5.328094302554027,-3.2539091586001487,-4.175925925925926
3030,-5.328094302554027,-3.255952380952381,-4.175925925925926
3031,-5.328094302554027,-3.2565055762081783,-4.175925925925926
3032,-5.328094302554027,-3.2578008915304606,-4.175925925925926
3033,-5.328094302554027,-3.257609502598367,-4.175925925925926
3034,-5.328094302554027,-3.257418397626113,-4.175925925925926
3035,-5.328094302554027,-3.2557449962935507,-4.175925925925926
3036,-5.328094302554027,-3.257037037037037,-4.175925925925926
3037,-5.328094302554027,-3.2568467801628422,-4.175925925925926
3038,-5.328094302554027,-3.2551775147928996,-4.175925925925926
3039,-5.328094302554027,-3.2551775147928996,-4.175925925925926
3040,-5.328094302554027,-3.2551775147928996,-4.17437252311757
3041,-5.328094302554027,-3.2551775147928996,-4.17437252311757
3042,-5.328094302554027,-3.2551775147928996,-4.17437252311757
3043,-5.328094302554027,-3.2551775147928996,-4.17437252311757
3044,-5.328094302554027,-3.2551775147928996,-4.17437252311757
3045,-5.328094302554027,-3.2551775147928996,-4.17437252311757
3046,-5.323529411764706,-3.2551775147928996,-4.17437252311757
3047,-5.318982387475538,-3.2551775147928996,-4.17437252311757
3048,-5.318982387475538,-3.2564671101256466,-4.17437252311757
3049,-5.318982387475538,-3.256277695716396,-4.17437252311757
3050,-5.318982387475538,-3.254612546125461,-4.17437252311757
3051,-5.318982387475538,-3.254612546125461,-4.17437252311757
3052,-5.318982387475538,-3.254424778761062,-4.17437252311757
3053,-5.318982387475538,-3.2527634487840826,-4.17437252311757
3054,-5.318982387475538,-3.2511045655375552,-4.17437252311757
3055,-5.318982387475538,-3.2511045655375552,-4.17437252311757
3056,-5.318982387475538,-3.2511045655375552,-4.172823218997362
3057,-5.318982387475538,-3.2511045655375552,-4.172823218997362
3058,-5.318982387475538,-3.253127299484915,-4.172823218997362
3059,-5.318982387475538,-3.2536764705882355,-4.172823218997362
3060,-5.318982387475538,-3.253490080822924,-4.172823218997362
3061,-5.318982387475538,-3.251835535976505,-4.172823218997362
3062,-5.318982387475538,-3.251835535976505,-4.172823218997362
3063,-5.318982387475538,-3.251835535976505,-4.172823218997362
3064,-5.318982387475538,-3.2501834189288337,-4.172823218997362
3065,-5.318982387475538,-3.2501834189288337,-4.172823218997362
3066,-5.322265625,-3.2501834189288337,-4.172823218997362
3067,-5.325536062378168,-3.2501834189288337,-4.172823218997362
3068,-5.325536062378168,-3.2521994134897363,-4.172823218997362
3069,-5.325536062378168,-3.2527472527472527,-4.172823218997362
3070,-5.325536062378168,-3.2510980966325036,-4.172823218997362
3071,-5.325536062378168,-3.2510980966325036,-4.172823218997362
3072,-5.325536062378168,-3.252377468910022,-4.172823218997362
3073,-5.325536062378168,-3.2521929824561404,-4.172823218997362
3074,-5.325536062378168,-3.2521929824561404,-4.172823218997362
3075,-5.325536062378168,-3.2521929824561404,-4.172823218997362
3076,-5.325536062378168,-3.253469685902118,-4.172823218997362
3077,-5.325536062378168,-3.2532846715328465,-4.172823218997362
3078,-5.325536062378168,-3.2530999270605396,-4.172823218997362
3079,-5.325536062378168,-3.251457725947522,-4.172823218997362
3080,-5.325536062378168,-3.249817916970138,-4.172823218997362
3081,-5.325536062378168,-3.249817916970138,-4.172823218997362
3082,-5.325536062378168,-3.2496360989810773,-4.172823218997362
3083,-5.325536062378168,-3.248,-4.172823218997362
3084,-5.325536062378168,-3.2463662790697674,-4.172823218997362
3085,-5.325536062378168,-3.2463662790697674,-4.172823218997362
