,inaction,disengange,engange
2782,176.0,650.0,1957.0
2783,176.0,650.0,1958.0
2784,176.0,650.0,1959.0
2785,176.0,650.0,1960.0
2786,176.0,650.0,1961.0
2787,176.0,650.0,1962.0
2788,176.0,650.0,1963.0
2789,176.0,650.0,1964.0
2790,176.0,650.0,1965.0
2791,176.0,650.0,1966.0
2792,176.0,650.0,1967.0
2793,176.0,650.0,1968.0
2794,176.0,650.0,1969.0
2795,176.0,650.0,1970.0
2796,176.0,650.0,1971.0
2797,176.0,650.0,1972.0
2798,176.0,650.0,1973.0
2799,176.0,650.0,1974.0
2800,176.0,650.0,1975.0
2801,176.0,650.0,1976.0
2802,176.0,651.0,1976.0
2803,176.0,652.0,1976.0
2804,176.0,653.0,1976.0
2805,176.0,654.0,1976.0
2806,176.0,654.0,1977.0
2807,176.0,654.0,1978.0
2808,176.0,655.0,1978.0
2809,176.0,656.0,1978.0
2810,176.0,657.0,1978.0
2811,176.0,658.0,1978.0
2812,176.0,659.0,1978.0
2813,176.0,660.0,1978.0
2814,176.0,661.0,1978.0
2815,176.0,662.0,1978.0
2816,176.0,662.0,1979.0
2817,176.0,662.0,1980.0
2818,176.0,663.0,1980.0
2819,176.0,664.0,1980.0
2820,176.0,664.0,1981.0
2821,176.0,664.0,1982.0
2822,176.0,664.0,1983.0
2823,176.0,664.0,1984.0
2824,176.0,664.0,1985.0
2825,176.0,664.0,1986.0
2826,176.0,664.0,1987.0
2827,176.0,664.0,1988.0
2828,176.0,664.0,1989.0
2829,176.0,664.0,1990.0
2830,176.0,664.0,1991.0
2831,176.0,664.0,1992.0
2832,176.0,664.0,1993.0
2833,176.0,664.0,1994.0
2834,176.0,664.0,1995.0
2835,176.0,664.0,1996.0
2836,176.0,664.0,1997.0
2837,176.0,664.0,1998.0
2838,176.0,664.0,1999.0
2839,176.0,664.0,2000.0
2840,176.0,664.0,2001.0
2841,176.0,664.0,2002.0
2842,176.0,664.0,2003.0
2843,176.0,664.0,2004.0
2844,176.0,664.0,2005.0
2845,176.0,664.0,2006.0
2846,176.0,664.0,2007.0
2847,176.0,664.0,2008.0
2848,177.0,664.0,2008.0
2849,178.0,664.0,2008.0
2850,178.0,664.0,2009.0
2851,178.0,664.0,2010.0
2852,178.0,664.0,2011.0
2853,178.0,664.0,2012.0
2854,178.0,664.0,2013.0
2855,178.0,664.0,2014.0
2856,178.0,664.0,2015.0
2857,178.0,664.0,2016.0
2858,178.0,664.0,2017.0
2859,178.0,664.0,2018.0
2860,179.0,664.0,2018.0
2861,180.0,664.0,2018.0
2862,180.0,664.0,2019.0
2863,180.0,664.0,2020.0
2864,180.0,664.0,2021.0
2865,180.0,664.0,2022.0
2866,181.0,664.0,2022.0
2867,182.0,664.0,2022.0
2868,182.0,664.0,2023.0
2869,182.0,664.0,2024.0
2870,182.0,664.0,2025.0
2871,182.0,664.0,2026.0
2872,182.0,664.0,2027.0
2873,182.0,664.0,2028.0
2874,182.0,664.0,2029.0
2875,182.0,664.0,2030.0
2876,182.0,664.0,2031.0
2877,182.0,664.0,2032.0
2878,182.0,665.0,2032.0
2879,182.0,666.0,2032.0
2880,182.0,666.0,2033.0
2881,182.0,666.0,2034.0
2882,182.0,666.0,2035.0
2883,182.0,666.0,2036.0
2884,182.0,666.0,2037.0
2885,182.0,666.0,2038.0
2886,182.0,666.0,2039.0
2887,182.0,666.0,2040.0
2888,182.0,666.0,2041.0
2889,182.0,666.0,2042.0
2890,182.0,666.0,2043.0
2891,182.0,666.0,2044.0
2892,182.0,666.0,2045.0
2893,182.0,666.0,2046.0
2894,182.0,666.0,2047.0
2895,182.0,666.0,2048.0
2896,182.0,666.0,2049.0
2897,182.0,666.0,2050.0
2898,182.0,666.0,2051.0
2899,182.0,666.0,2052.0
2900,182.0,666.0,2053.0
2901,182.0,666.0,2054.0
2902,182.0,666.0,2055.0
2903,182.0,666.0,2056.0
2904,182.0,666.0,2057.0
2905,182.0,666.0,2058.0
2906,182.0,667.0,2058.0
2907,182.0,668.0,2058.0
2908,182.0,669.0,2058.0
2909,182.0,670.0,2058.0
2910,182.0,671.0,2058.0
2911,182.0,672.0,2058.0
2912,182.0,672.0,2059.0
2913,182.0,672.0,2060.0
2914,182.0,672.0,2061.0
2915,182.0,672.0,2062.0
2916,182.0,672.0,2063.0
2917,182.0,672.0,2064.0
2918,182.0,672.0,2065.0
2919,182.0,672.0,2066.0
2920,182.0,672.0,2067.0
2921,182.0,672.0,2068.0
2922,182.0,672.0,2069.0
2923,182.0,672.0,2070.0
2924,182.0,672.0,2071.0
2925,182.0,672.0,2072.0
2926,182.0,672.0,2073.0
2927,182.0,672.0,2074.0
2928,182.0,672.0,2075.0
2929,182.0,672.0,2076.0
2930,182.0,672.0,2077.0
2931,182.0,672.0,2078.0
2932,182.0,672.0,2079.0
2933,182.0,672.0,2080.0
2934,182.0,672.0,2081.0
2935,182.0,672.0,2082.0
2936,182.0,672.0,2083.0
2937,182.0,672.0,2084.0
2938,182.0,672.0,2085.0
2939,182.0,672.0,2086.0
2940,182.0,672.0,2087.0
2941,182.0,672.0,2088.0
2942,182.0,672.0,2089.0
2943,182.0,672.0,2090.0
2944,182.0,672.0,2091.0
2945,182.0,672.0,2092.0
2946,182.0,672.0,2093.0
2947,182.0,672.0,2094.0
2948,182.0,672.0,2095.0
2949,182.0,672.0,2096.0
2950,182.0,672.0,2097.0
2951,182.0,672.0,2098.0
2952,182.0,672.0,2099.0
2953,182.0,672.0,2100.0
2954,182.0,672.0,2101.0
2955,182.0,672.0,2102.0
2956,182.0,673.0,2102.0
2957,182.0,674.0,2102.0
2958,182.0,674.0,2103.0
2959,182.0,674.0,2104.0
2960,182.0,674.0,2105.0
2961,182.0,674.0,2106.0
2962,183.0,674.0,2106.0
2963,184.0,674.0,2106.0
2964,184.0,675.0,2106.0
2965,184.0,676.0,2106.0
2966,184.0,677.0,2106.0
2967,184.0,678.0,2106.0
2968,184.0,679.0,2106.0
2969,184.0,680.0,2106.0
2970,184.0,680.0,2107.0
2971,184.0,680.0,2108.0
2972,184.0,680.0,2109.0
2973,184.0,680.0,2110.0
2974,184.0,680.0,2111.0
2975,184.0,680.0,2112.0
2976,184.0,680.0,2113.0
2977,184.0,680.0,2114.0
2978,184.0,680.0,2115.0
2979,184.0,680.0,2116.0
2980,184.0,680.0,2117.0
2981,184.0,680.0,2118.0
2982,185.0,680.0,2118.0
2983,186.0,680.0,2118.0
2984,186.0,680.0,2119.0
2985,186.0,680.0,2120.0
2986,187.0,680.0,2120.0
2987,188.0,680.0,2120.0
2988,189.0,680.0,2120.0
2989,190.0,680.0,2120.0
2990,190.0,680.0,2121.0
2991,190.0,680.0,2122.0
2992,190.0,680.0,2123.0
2993,190.0,680.0,2124.0
2994,190.0,680.0,2125.0
2995,190.0,680.0,2126.0
2996,190.0,680.0,2127.0
2997,190.0,680.0,2128.0
2998,190.0,680.0,2129.0
2999,190.0,680.0,2130.0
3000,190.0,680.0,2131.0
3001,190.0,680.0,2132.0
3002,190.0,680.0,2133.0
3003,190.0,680.0,2134.0
3004,190.0,680.0,2135.0
3005,190.0,680.0,2136.0
3006,190.0,680.0,2137.0
3007,190.0,680.0,2138.0
3008,190.0,681.0,2138.0
3009,190.0,682.0,2138.0
3010,190.0,682.0,2139.0
3011,190.0,682.0,2140.0
3012,190.0,683.0,2140.0
3013,190.0,684.0,2140.0
3014,190.0,684.0,2141.0
3015,190.0,684.0,2142.0
3016,190.0,684.0,2143.0
3017,190.0,684.0,2144.0
3018,190.0,684.0,2145.0
3019,190.0,684.0,2146.0
3020,190.0,684.0,2147.0
3021,190.0,684.0,2148.0
3022,190.0,684.0,2149.0
3023,190.0,684.0,2150.0
3024,190.0,685.0,2150.0
3025,190.0,686.0,2150.0
3026,190.0,686.0,2151.0
3027,190.0,686.0,2152.0
3028,190.0,686.0,2153.0
3029,190.0,686.0,2154.0
3030,190.0,686.0,2155.0
3031,190.0,686.0,2156.0
3032,190.0,686.0,2157.0
3033,190.0,686.0,2158.0
3034,190.0,686.0,2159.0
3035,190.0,686.0,2160.0
3036,190.0,687.0,2160.0
3037,190.0,688.0,2160.0
3038,190.0,688.0,2161.0
3039,190.0,688.0,2162.0
3040,190.0,688.0,2163.0
3041,190.0,688.0,2164.0
3042,190.0,688.0,2165.0
3043,190.0,688.0,2166.0
3044,190.0,688.0,2167.0
3045,190.0,688.0,2168.0
3046,190.0,688.0,2169.0
3047,190.0,688.0,2170.0
3048,190.0,688.0,2171.0
3049,190.0,688.0,2172.0
3050,190.0,688.0,2173.0
3051,190.0,688.0,2174.0
3052,190.0,688.0,2175.0
3053,190.0,688.0,2176.0
3054,190.0,688.0,2177.0
3055,190.0,688.0,2178.0
3056,190.0,688.0,2179.0
3057,190.0,688.0,2180.0
3058,190.0,688.0,2181.0
3059,190.0,688.0,2182.0
3060,190.0,688.0,2183.0
3061,190.0,688.0,2184.0
3062,190.0,688.0,2185.0
3063,190.0,688.0,2186.0
3064,190.0,688.0,2187.0
3065,190.0,688.0,2188.0
3066,190.0,688.0,2189.0
3067,190.0,688.0,2190.0
3068,190.0,688.0,2191.0
3069,190.0,688.0,2192.0
3070,190.0,688.0,2193.0
3071,190.0,688.0,2194.0
3072,190.0,688.0,2195.0
3073,190.0,688.0,2196.0
3074,190.0,688.0,2197.0
3075,190.0,688.0,2198.0
3076,190.0,688.0,2199.0
3077,190.0,688.0,2200.0
3078,190.0,688.0,2201.0
3079,190.0,688.0,2202.0
3080,190.0,688.0,2203.0
3081,190.0,688.0,2204.0
3082,190.0,688.0,2205.0
3083,190.0,688.0,2206.0
3084,190.0,689.0,2206.0
3085,190.0,690.0,2206.0
3086,190.0,691.0,2206.0
3087,190.0,692.0,2206.0
3088,190.0,692.0,2207.0
3089,190.0,692.0,2208.0
3090,190.0,693.0,2208.0
3091,190.0,694.0,2208.0
3092,190.0,695.0,2208.0
3093,190.0,696.0,2208.0
3094,190.0,696.0,2209.0
3095,190.0,696.0,2210.0
3096,190.0,696.0,2211.0
3097,190.0,696.0,2212.0
3098,190.0,696.0,2213.0
3099,190.0,696.0,2214.0
3100,190.0,696.0,2215.0
3101,190.0,696.0,2216.0
3102,190.0,696.0,2217.0
3103,190.0,696.0,2218.0
3104,190.0,696.0,2219.0
3105,190.0,696.0,2220.0
3106,190.0,696.0,2221.0
3107,190.0,696.0,2222.0
3108,191.0,696.0,2222.0
3109,192.0,696.0,2222.0
3110,192.0,696.0,2223.0
3111,192.0,696.0,2224.0
3112,192.0,696.0,2225.0
3113,192.0,696.0,2226.0
3114,192.0,696.0,2227.0
3115,192.0,696.0,2228.0
3116,192.0,696.0,2229.0
3117,192.0,696.0,2230.0
3118,192.0,696.0,2231.0
3119,192.0,696.0,2232.0
3120,192.0,696.0,2233.0
3121,192.0,696.0,2234.0
3122,192.0,696.0,2235.0
3123,192.0,696.0,2236.0
3124,192.0,696.0,2237.0
3125,192.0,696.0,2238.0
3126,192.0,696.0,2239.0
3127,192.0,696.0,2240.0
3128,192.0,697.0,2240.0
3129,192.0,698.0,2240.0
3130,192.0,698.0,2241.0
3131,192.0,698.0,2242.0
3132,192.0,698.0,2243.0
3133,192.0,698.0,2244.0
3134,192.0,698.0,2245.0
3135,192.0,698.0,2246.0
3136,192.0,698.0,2247.0
3137,192.0,698.0,2248.0
3138,192.0,698.0,2249.0
3139,192.0,698.0,2250.0
3140,192.0,698.0,2251.0
3141,192.0,698.0,2252.0
3142,192.0,698.0,2253.0
3143,192.0,698.0,2254.0
3144,192.0,698.0,2255.0
3145,192.0,698.0,2256.0
3146,192.0,698.0,2257.0
3147,192.0,698.0,2258.0
3148,192.0,698.0,2259.0
3149,192.0,698.0,2260.0
3150,192.0,698.0,2261.0
3151,192.0,698.0,2262.0
3152,192.0,698.0,2263.0
3153,192.0,698.0,2264.0
3154,192.0,698.0,2265.0
3155,192.0,698.0,2266.0
3156,192.0,698.0,2267.0
3157,192.0,698.0,2268.0
3158,192.0,698.0,2269.0
3159,192.0,698.0,2270.0
3160,193.0,698.0,2270.0
3161,194.0,698.0,2270.0
3162,194.0,698.0,2271.0
3163,194.0,698.0,2272.0
3164,194.0,698.0,2273.0
3165,194.0,698.0,2274.0
3166,194.0,698.0,2275.0
3167,194.0,698.0,2276.0
3168,194.0,698.0,2277.0
3169,194.0,698.0,2278.0
3170,195.0,698.0,2278.0
3171,196.0,698.0,2278.0
3172,196.0,698.0,2279.0
3173,196.0,698.0,2280.0
3174,196.0,698.0,2281.0
3175,196.0,698.0,2282.0
3176,196.0,698.0,2283.0
3177,196.0,698.0,2284.0
3178,196.0,698.0,2285.0
3179,196.0,698.0,2286.0
3180,196.0,698.0,2287.0
3181,196.0,698.0,2288.0
3182,196.0,698.0,2289.0
3183,196.0,698.0,2290.0
3184,196.0,698.0,2291.0
3185,196.0,698.0,2292.0
3186,196.0,698.0,2293.0
3187,196.0,698.0,2294.0
3188,196.0,699.0,2294.0
3189,196.0,700.0,2294.0
3190,196.0,701.0,2294.0
3191,196.0,702.0,2294.0
3192,196.0,703.0,2294.0
3193,196.0,704.0,2294.0
3194,196.0,705.0,2294.0
3195,196.0,706.0,2294.0
3196,196.0,707.0,2294.0
3197,196.0,708.0,2294.0
3198,196.0,709.0,2294.0
3199,196.0,710.0,2294.0
3200,196.0,710.0,2295.0
3201,196.0,710.0,2296.0
3202,196.0,710.0,2297.0
3203,196.0,710.0,2298.0
3204,196.0,710.0,2299.0
3205,196.0,710.0,2300.0
3206,196.0,710.0,2301.0
3207,196.0,710.0,2302.0
3208,196.0,710.0,2303.0
3209,196.0,710.0,2304.0
3210,196.0,710.0,2305.0
3211,196.0,710.0,2306.0
3212,196.0,710.0,2307.0
3213,196.0,710.0,2308.0
3214,196.0,710.0,2309.0
3215,196.0,710.0,2310.0
3216,196.0,710.0,2311.0
3217,196.0,710.0,2312.0
3218,196.0,710.0,2313.0
3219,196.0,710.0,2314.0
3220,196.0,710.0,2315.0
3221,196.0,710.0,2316.0
3222,196.0,710.0,2317.0
3223,196.0,710.0,2318.0
3224,196.0,710.0,2319.0
3225,196.0,710.0,2320.0
3226,196.0,711.0,2320.0
3227,196.0,712.0,2320.0
3228,196.0,712.0,2321.0
3229,196.0,712.0,2322.0
3230,196.0,712.0,2323.0
3231,196.0,712.0,2324.0
3232,196.0,712.0,2325.0
3233,196.0,712.0,2326.0
3234,196.0,712.0,2327.0
3235,196.0,712.0,2328.0
3236,196.0,712.0,2329.0
3237,196.0,712.0,2330.0
3238,196.0,712.0,2331.0
3239,196.0,712.0,2332.0
3240,196.0,712.0,2333.0
3241,196.0,712.0,2334.0
3242,196.0,712.0,2335.0
3243,196.0,712.0,2336.0
3244,196.0,712.0,2337.0
3245,196.0,712.0,2338.0
3246,196.0,712.0,2339.0
3247,196.0,712.0,2340.0
3248,196.0,712.0,2341.0
3249,196.0,712.0,2342.0
3250,196.0,712.0,2343.0
3251,196.0,712.0,2344.0
3252,196.0,712.0,2345.0
3253,196.0,712.0,2346.0
3254,196.0,713.0,2346.0
3255,196.0,714.0,2346.0
3256,196.0,714.0,2347.0
3257,196.0,714.0,2348.0
3258,196.0,714.0,2349.0
3259,196.0,714.0,2350.0
3260,196.0,714.0,2351.0
3261,196.0,714.0,2352.0
3262,196.0,714.0,2353.0
3263,196.0,714.0,2354.0
3264,196.0,715.0,2354.0
3265,196.0,716.0,2354.0
3266,196.0,717.0,2354.0
3267,196.0,718.0,2354.0
3268,196.0,719.0,2354.0
3269,196.0,720.0,2354.0
3270,197.0,720.0,2354.0
3271,198.0,720.0,2354.0
3272,198.0,721.0,2354.0
3273,198.0,722.0,2354.0
3274,198.0,723.0,2354.0
3275,198.0,724.0,2354.0
3276,198.0,724.0,2355.0
3277,198.0,724.0,2356.0
3278,198.0,725.0,2356.0
3279,198.0,726.0,2356.0
3280,198.0,726.0,2357.0
3281,198.0,726.0,2358.0
3282,198.0,726.0,2359.0
3283,198.0,726.0,2360.0
3284,199.0,726.0,2360.0
3285,200.0,726.0,2360.0
3286,201.0,726.0,2360.0
3287,202.0,726.0,2360.0
3288,202.0,726.0,2361.0
3289,202.0,726.0,2362.0
3290,202.0,726.0,2363.0
3291,202.0,726.0,2364.0
3292,202.0,726.0,2365.0
3293,202.0,726.0,2366.0
3294,202.0,727.0,2366.0
3295,202.0,728.0,2366.0
3296,202.0,728.0,2367.0
3297,202.0,728.0,2368.0
3298,202.0,728.0,2369.0
3299,202.0,728.0,2370.0
3300,202.0,728.0,2371.0
3301,202.0,728.0,2372.0
3302,202.0,728.0,2373.0
3303,202.0,728.0,2374.0
3304,202.0,728.0,2375.0
3305,202.0,728.0,2376.0
3306,202.0,728.0,2377.0
3307,202.0,728.0,2378.0
3308,202.0,728.0,2379.0
3309,202.0,728.0,2380.0
3310,202.0,728.0,2381.0
3311,202.0,728.0,2382.0
3312,202.0,728.0,2383.0
3313,202.0,728.0,2384.0
3314,202.0,728.0,2385.0
3315,202.0,728.0,2386.0
3316,202.0,728.0,2387.0
3317,202.0,728.0,2388.0
3318,202.0,728.0,2389.0
3319,202.0,728.0,2390.0
3320,202.0,729.0,2390.0
3321,202.0,730.0,2390.0
3322,202.0,731.0,2390.0
3323,202.0,732.0,2390.0
3324,202.0,733.0,2390.0
3325,202.0,734.0,2390.0
3326,202.0,734.0,2391.0
3327,202.0,734.0,2392.0
3328,202.0,735.0,2392.0
3329,202.0,736.0,2392.0
3330,202.0,737.0,2392.0
3331,202.0,738.0,2392.0
3332,202.0,738.0,2393.0
3333,202.0,738.0,2394.0
3334,202.0,738.0,2395.0
3335,202.0,738.0,2396.0
3336,202.0,738.0,2397.0
3337,202.0,738.0,2398.0
3338,202.0,738.0,2399.0
3339,202.0,738.0,2400.0
3340,202.0,738.0,2401.0
3341,202.0,738.0,2402.0
3342,202.0,738.0,2403.0
3343,202.0,738.0,2404.0
3344,202.0,738.0,2405.0
3345,202.0,738.0,2406.0
3346,202.0,738.0,2407.0
3347,202.0,738.0,2408.0
3348,202.0,738.0,2409.0
3349,202.0,738.0,2410.0
3350,202.0,738.0,2411.0
3351,202.0,738.0,2412.0
3352,202.0,739.0,2412.0
3353,202.0,740.0,2412.0
3354,202.0,740.0,2413.0
3355,202.0,740.0,2414.0
3356,202.0,740.0,2415.0
3357,202.0,740.0,2416.0
3358,202.0,740.0,2417.0
3359,202.0,740.0,2418.0
3360,202.0,740.0,2419.0
3361,202.0,740.0,2420.0
3362,202.0,740.0,2421.0
3363,202.0,740.0,2422.0
3364,202.0,740.0,2423.0
3365,202.0,740.0,2424.0
3366,202.0,740.0,2425.0
3367,202.0,740.0,2426.0
3368,202.0,740.0,2427.0
3369,202.0,740.0,2428.0
3370,202.0,740.0,2429.0
3371,202.0,740.0,2430.0
3372,202.0,740.0,2431.0
3373,202.0,740.0,2432.0
3374,202.0,740.0,2433.0
3375,202.0,740.0,2434.0
3376,202.0,740.0,2435.0
3377,202.0,740.0,2436.0
3378,202.0,740.0,2437.0
3379,202.0,740.0,2438.0
3380,202.0,740.0,2439.0
3381,202.0,740.0,2440.0
3382,202.0,740.0,2441.0
3383,202.0,740.0,2442.0
3384,202.0,740.0,2443.0
3385,202.0,740.0,2444.0
3386,202.0,740.0,2445.0
3387,202.0,740.0,2446.0
3388,202.0,740.0,2447.0
3389,202.0,740.0,2448.0
3390,203.0,740.0,2448.0
3391,204.0,740.0,2448.0
3392,204.0,740.0,2449.0
3393,204.0,740.0,2450.0
3394,204.0,740.0,2451.0
3395,204.0,740.0,2452.0
3396,204.0,740.0,2453.0
3397,204.0,740.0,2454.0
3398,204.0,740.0,2455.0
3399,204.0,740.0,2456.0
3400,204.0,740.0,2457.0
3401,204.0,740.0,2458.0
3402,204.0,740.0,2459.0
3403,204.0,740.0,2460.0
3404,204.0,740.0,2461.0
3405,204.0,740.0,2462.0
3406,204.0,740.0,2463.0
3407,204.0,740.0,2464.0
3408,204.0,740.0,2465.0
3409,204.0,740.0,2466.0
3410,204.0,740.0,2467.0
3411,204.0,740.0,2468.0
3412,205.0,740.0,2468.0
3413,206.0,740.0,2468.0
3414,206.0,740.0,2469.0
3415,206.0,740.0,2470.0
3416,206.0,740.0,2471.0
3417,206.0,740.0,2472.0
3418,206.0,740.0,2473.0
3419,206.0,740.0,2474.0
3420,206.0,740.0,2475.0
3421,206.0,740.0,2476.0
3422,206.0,740.0,2477.0
3423,206.0,740.0,2478.0
3424,206.0,740.0,2479.0
3425,206.0,740.0,2480.0
3426,206.0,740.0,2481.0
3427,206.0,740.0,2482.0
3428,206.0,740.0,2483.0
3429,206.0,740.0,2484.0
3430,206.0,740.0,2485.0
3431,206.0,740.0,2486.0
3432,206.0,741.0,2486.0
3433,206.0,742.0,2486.0
3434,206.0,742.0,2487.0
3435,206.0,742.0,2488.0
3436,206.0,742.0,2489.0
3437,206.0,742.0,2490.0
3438,206.0,742.0,2491.0
3439,206.0,742.0,2492.0
3440,206.0,742.0,2493.0
3441,206.0,742.0,2494.0
3442,206.0,742.0,2495.0
3443,206.0,742.0,2496.0
3444,206.0,742.0,2497.0
3445,206.0,742.0,2498.0
3446,206.0,742.0,2499.0
3447,206.0,742.0,2500.0
3448,206.0,743.0,2500.0
3449,206.0,744.0,2500.0
3450,206.0,744.0,2501.0
3451,206.0,744.0,2502.0
3452,206.0,744.0,2503.0
3453,206.0,744.0,2504.0
3454,206.0,744.0,2505.0
3455,206.0,744.0,2506.0
3456,206.0,744.0,2507.0
3457,206.0,744.0,2508.0
3458,206.0,744.0,2509.0
3459,206.0,744.0,2510.0
3460,206.0,744.0,2511.0
3461,206.0,744.0,2512.0
3462,206.0,744.0,2513.0
3463,206.0,744.0,2514.0
3464,206.0,744.0,2515.0
3465,206.0,744.0,2516.0
3466,206.0,744.0,2517.0
3467,206.0,744.0,2518.0
3468,206.0,744.0,2519.0
3469,206.0,744.0,2520.0
3470,206.0,744.0,2521.0
3471,206.0,744.0,2522.0
3472,206.0,744.0,2523.0
3473,206.0,744.0,2524.0
3474,206.0,744.0,2525.0
3475,206.0,744.0,2526.0
3476,207.0,744.0,2526.0
3477,208.0,744.0,2526.0
3478,208.0,744.0,2527.0
3479,208.0,744.0,2528.0
3480,208.0,744.0,2529.0
3481,208.0,744.0,2530.0
3482,208.0,744.0,2531.0
3483,208.0,744.0,2532.0
3484,208.0,744.0,2533.0
3485,208.0,744.0,2534.0
3486,208.0,744.0,2535.0
3487,208.0,744.0,2536.0
3488,208.0,744.0,2537.0
3489,208.0,744.0,2538.0
3490,208.0,744.0,2539.0
3491,208.0,744.0,2540.0
3492,208.0,744.0,2541.0
3493,208.0,744.0,2542.0
3494,208.0,744.0,2543.0
3495,208.0,744.0,2544.0
3496,208.0,744.0,2545.0
3497,208.0,744.0,2546.0
3498,208.0,744.0,2547.0
3499,208.0,744.0,2548.0
3500,208.0,744.0,2549.0
3501,208.0,744.0,2550.0
3502,208.0,744.0,2551.0
3503,208.0,744.0,2552.0
3504,208.0,744.0,2553.0
3505,208.0,744.0,2554.0
3506,208.0,745.0,2554.0
3507,208.0,746.0,2554.0
3508,208.0,746.0,2555.0
3509,208.0,746.0,2556.0
3510,208.0,747.0,2556.0
3511,208.0,748.0,2556.0
3512,208.0,748.0,2557.0
3513,208.0,748.0,2558.0
3514,208.0,748.0,2559.0
3515,208.0,748.0,2560.0
3516,208.0,748.0,2561.0
3517,208.0,748.0,2562.0
3518,208.0,748.0,2563.0
3519,208.0,748.0,2564.0
3520,208.0,748.0,2565.0
3521,208.0,748.0,2566.0
3522,208.0,748.0,2567.0
3523,208.0,748.0,2568.0
3524,208.0,748.0,2569.0
3525,208.0,748.0,2570.0
3526,208.0,748.0,2571.0
3527,208.0,748.0,2572.0
3528,208.0,748.0,2573.0
3529,208.0,748.0,2574.0
3530,208.0,748.0,2575.0
3531,208.0,748.0,2576.0
3532,208.0,748.0,2577.0
3533,208.0,748.0,2578.0
3534,208.0,748.0,2579.0
3535,208.0,748.0,2580.0
3536,208.0,748.0,2581.0
3537,208.0,748.0,2582.0
3538,208.0,748.0,2583.0
3539,208.0,748.0,2584.0
3540,208.0,748.0,2585.0
3541,208.0,748.0,2586.0
3542,208.0,748.0,2587.0
3543,208.0,748.0,2588.0
3544,208.0,748.0,2589.0
3545,208.0,748.0,2590.0
3546,208.0,748.0,2591.0
3547,208.0,748.0,2592.0
3548,208.0,748.0,2593.0
3549,208.0,748.0,2594.0
3550,208.0,748.0,2595.0
3551,208.0,748.0,2596.0
3552,208.0,748.0,2597.0
3553,208.0,748.0,2598.0
3554,208.0,748.0,2599.0
3555,208.0,748.0,2600.0
3556,208.0,748.0,2601.0
3557,208.0,748.0,2602.0
3558,208.0,748.0,2603.0
3559,208.0,748.0,2604.0
3560,208.0,748.0,2605.0
3561,208.0,748.0,2606.0
3562,208.0,748.0,2607.0
3563,208.0,748.0,2608.0
3564,208.0,748.0,2609.0
3565,208.0,748.0,2610.0
3566,208.0,748.0,2611.0
3567,208.0,748.0,2612.0
3568,208.0,748.0,2613.0
3569,208.0,748.0,2614.0
3570,208.0,748.0,2615.0
3571,208.0,748.0,2616.0
3572,208.0,748.0,2617.0
3573,208.0,748.0,2618.0
3574,208.0,748.0,2619.0
3575,208.0,748.0,2620.0
3576,208.0,748.0,2621.0
3577,208.0,748.0,2622.0
3578,208.0,748.0,2623.0
3579,208.0,748.0,2624.0
3580,208.0,748.0,2625.0
3581,208.0,748.0,2626.0
3582,208.0,748.0,2627.0
3583,208.0,748.0,2628.0
3584,208.0,748.0,2629.0
3585,208.0,748.0,2630.0
3586,208.0,748.0,2631.0
3587,208.0,748.0,2632.0
3588,208.0,748.0,2633.0
3589,208.0,748.0,2634.0
3590,208.0,748.0,2635.0
3591,208.0,748.0,2636.0
3592,208.0,748.0,2637.0
3593,208.0,748.0,2638.0
3594,208.0,748.0,2639.0
3595,208.0,748.0,2640.0
3596,208.0,748.0,2641.0
3597,208.0,748.0,2642.0
3598,208.0,748.0,2643.0
3599,208.0,748.0,2644.0
3600,208.0,748.0,2645.0
3601,208.0,748.0,2646.0
3602,208.0,749.0,2646.0
3603,208.0,750.0,2646.0
3604,208.0,750.0,2647.0
3605,208.0,750.0,2648.0
3606,208.0,750.0,2649.0
3607,208.0,750.0,2650.0
3608,208.0,750.0,2651.0
3609,208.0,750.0,2652.0
3610,208.0,750.0,2653.0
3611,208.0,750.0,2654.0
3612,208.0,750.0,2655.0
3613,208.0,750.0,2656.0
3614,208.0,750.0,2657.0
3615,208.0,750.0,2658.0
3616,208.0,750.0,2659.0
3617,208.0,750.0,2660.0
3618,208.0,750.0,2661.0
3619,208.0,750.0,2662.0
3620,208.0,750.0,2663.0
3621,208.0,750.0,2664.0
3622,208.0,750.0,2665.0
3623,208.0,750.0,2666.0
3624,208.0,750.0,2667.0
3625,208.0,750.0,2668.0
3626,208.0,750.0,2669.0
3627,208.0,750.0,2670.0
3628,208.0,750.0,2671.0
3629,208.0,750.0,2672.0
3630,208.0,750.0,2673.0
3631,208.0,750.0,2674.0
3632,208.0,750.0,2675.0
3633,208.0,750.0,2676.0
3634,208.0,750.0,2677.0
3635,208.0,750.0,2678.0
3636,208.0,750.0,2679.0
3637,208.0,750.0,2680.0
3638,209.0,750.0,2680.0
3639,210.0,750.0,2680.0
3640,210.0,750.0,2681.0
3641,210.0,750.0,2682.0
3642,210.0,750.0,2683.0
3643,210.0,750.0,2684.0
3644,210.0,750.0,2685.0
3645,210.0,750.0,2686.0
3646,210.0,750.0,2687.0
3647,210.0,750.0,2688.0
3648,210.0,750.0,2689.0
3649,210.0,750.0,2690.0
3650,210.0,750.0,2691.0
3651,210.0,750.0,2692.0
3652,210.0,750.0,2693.0
3653,210.0,750.0,2694.0
3654,210.0,750.0,2695.0
3655,210.0,750.0,2696.0
